# Stretch,Cauchy_stress
1.374959002951787301e+00,9.451490412333736491e-02
1.379796654640865761e+00,9.950596399612116061e-02
1.384552312233519045e+00,9.517434975411027953e-02
1.389389963922597726e+00,9.550689071321796786e-02
1.394227615611676185e+00,1.099140829837330358e-01
1.398983273204329469e+00,1.102889957579659269e-01
1.403820924893407707e+00,1.295814983038661439e-01
1.408658576582486166e+00,1.158077129020000928e-01
1.413496228271564625e+00,1.494683301970310685e-01
1.418251885864217909e+00,1.499712110573725998e-01
1.423089537553296369e+00,1.504827622773752260e-01
1.427845195145949653e+00,1.653996620707235687e-01
1.432682846835027890e+00,1.900486834710981010e-01
1.437520498524106349e+00,1.858855349816970481e-01
1.442276156116759633e+00,1.961907225156314660e-01
1.447113807805838093e+00,2.162942552657275141e-01
1.451951459494916330e+00,2.170173195220976570e-01
1.456789111183994789e+00,2.324465899564127913e-01
1.461544768776648073e+00,2.676483553762551981e-01
1.466382420465726533e+00,2.537312100620622846e-01
1.471138078058379817e+00,2.743223896401834616e-01
1.475975729747458276e+00,3.050242522375055665e-01
1.480813381436536513e+00,3.010244232048616686e-01
1.485569039029189797e+00,2.770133237933811166e-01
1.490406690718268257e+00,3.180201552278262844e-01
1.495244342407346716e+00,3.291489992464208258e-01
1.500081994096425175e+00,3.554357746276387564e-01
1.504837651689078459e+00,3.767837337591647406e-01
1.509675303378156697e+00,3.932350823572797749e-01
1.514430960970809981e+00,3.995868959369459628e-01
1.519268612659888440e+00,4.212783723928593127e-01
1.524106264348966899e+00,4.431513173725600274e-01
1.528861921941620405e+00,4.702398352642755963e-01
1.533699573630698421e+00,4.872103894707913163e-01
1.538537225319776880e+00,5.094211352063290343e-01
1.543374877008855339e+00,5.110229177141724088e-01
1.548130534601508845e+00,5.386272832493240736e-01
1.552968186290587305e+00,5.455535912059578108e-01
1.557723843883240589e+00,5.786745146001706086e-01
1.562561495572318604e+00,6.119668298549628682e-01
1.567399147261397285e+00,6.244452823480022285e-01
1.572154804854050569e+00,6.527735841584555443e-01
1.576992456543129029e+00,6.812972292828051168e-01
1.581830108232207488e+00,7.099835516150483361e-01
1.586667759921285725e+00,7.228152271415974051e-01
1.591423417513939009e+00,7.464200460121401814e-01
1.596261069203017469e+00,7.916421837413422091e-01
1.600032797638569981e+00,8.096649602835446213e-01
