# Stretch,Cauchy_stress
1.723793201942302122e+00,9.911520915516837393e-02
1.725792630676949546e+00,9.609889579184816011e-02
1.727792059411596526e+00,9.307532690384623386e-02
1.729791488146243950e+00,9.318303516774555095e-02
1.731886127773017314e+00,9.329587239659245523e-02
1.733885556507664294e+00,9.022616009912103052e-02
1.735884985242311718e+00,9.033020432305609304e-02
1.737884413976958919e+00,9.043424854699116944e-02
1.739883842711606343e+00,9.372670545218969584e-02
1.741883271446253545e+00,9.064233699486130835e-02
1.743882700180900525e+00,9.074638121879637087e-02
1.745882128915547948e+00,9.085042544273146115e-02
1.747881557650195150e+00,9.095446966666650979e-02
1.749880986384842574e+00,9.105851389060160006e-02
1.751309149766733242e+00,9.434218124590003363e-02
1.753308578501380444e+00,9.123687541734742945e-02
1.755308007236027867e+00,9.455759777369865393e-02
1.757307435970675069e+00,9.144496386521756837e-02
1.759306864705322493e+00,9.477301430149727424e-02
1.761306293439969473e+00,9.488072256539656357e-02
1.763305722174616674e+00,9.175709653702276980e-02
1.765305150909264098e+00,9.509613909319519776e-02
1.767304579643911300e+00,9.196518498489292259e-02
1.769304008378558279e+00,9.206922920882795736e-02
1.771303437113205703e+00,9.541926388489312127e-02
1.773302865847852905e+00,9.227731765669809627e-02
1.775302294582500329e+00,9.563468041269174158e-02
1.777301723317147530e+00,9.574238867659104479e-02
1.779396362943920673e+00,9.259440481535737011e-02
1.781395791678568097e+00,9.596293416933726617e-02
1.783395220413215299e+00,9.607064243323656938e-02
1.785394649147862500e+00,9.290653748716257154e-02
1.787394077882509702e+00,9.952910574315154690e-02
1.789393506617157126e+00,9.311462593503272434e-02
1.791392935351804327e+00,9.321867015896780073e-02
1.793392364086451307e+00,9.006878431376397209e-02
1.795391792821098731e+00,9.016920077535819922e-02
1.797391221555745933e+00,9.353080283077300217e-02
1.799390650290393356e+00,9.363484705470807856e-02
1.801390079025040558e+00,9.373889127864314108e-02
1.803389507759687538e+00,9.384293550257818972e-02
1.805388936494334962e+00,9.394697972651326612e-02
1.807483576121108326e+00,9.405597843730238716e-02
1.809483004855755306e+00,8.759377282433107592e-02
1.811482433590402730e+00,9.426406688517252608e-02
1.813481862325049931e+00,9.436811110910758860e-02
1.815386080167571192e+00,9.446720084618860647e-02
1.817480719794344335e+00,9.457619955697772751e-02
1.819480148528991537e+00,9.468024378091280391e-02
1.821479577263638960e+00,9.478428800484786643e-02
1.823479005998286384e+00,9.488833222878294282e-02
1.825478434732933364e+00,9.168022943553816306e-02
1.827477863467580566e+00,9.509642067665306786e-02
1.829477292202227989e+00,9.520046490058814426e-02
1.831476720936875191e+00,9.198147882032085831e-02
1.833476149671522615e+00,9.208189528191511319e-02
1.835570789298295757e+00,8.885663490030408507e-02
1.837570218032942959e+00,9.562159628318246674e-02
1.839474435875464220e+00,9.572068602026349848e-02
1.841473864610111422e+00,8.914239201238556565e-02
1.843473293344758401e+00,9.258397758988626269e-02
1.845567932971531988e+00,9.603777317892275844e-02
1.847567361706179190e+00,9.614181740285782096e-02
1.849566790440826169e+00,8.953415579507789657e-02
1.851566219175473593e+00,8.963094449433130217e-02
1.853565647910120795e+00,8.972773319358470778e-02
1.855565076644768219e+00,8.982452189283812727e-02
1.857564505379415642e+00,8.318058266164989056e-02
1.859563934114062622e+00,7.986238419138434741e-02
1.861658573740835987e+00,9.011949697627706646e-02
1.863562791583357248e+00,8.344918218536510890e-02
1.865562220318004449e+00,8.011999159520684366e-02
1.867561649052651429e+00,8.020586072981433778e-02
1.869561077787298853e+00,7.350746878589020650e-02
1.871560506521946055e+00,8.037759899902935379e-02
1.873655146148719197e+00,8.390111154272721083e-02
1.875654574883366621e+00,7.034386654402631500e-02
1.877654003618013823e+00,8.063929540926172146e-02
1.879653432352661246e+00,7.731472244231159252e-02
1.881652861087308448e+00,7.398289395067977892e-02
1.883652289821955428e+00,8.434877741558591269e-02
1.885651718556602852e+00,7.071879578195133798e-02
1.887651147291250053e+00,7.764368793137826907e-02
1.889650576025897477e+00,8.115451021690672784e-02
1.891650004760544457e+00,7.094375332470632955e-02
1.893649433495191658e+00,8.132624848612171609e-02
1.895648862229839082e+00,7.797265342044493175e-02
1.897648290964486506e+00,7.461180283008646275e-02
1.899647719699133708e+00,8.158385588994422621e-02
1.901742359325906850e+00,7.132225331727824746e-02
1.903741788060554274e+00,7.830553516533382552e-02
1.905741216795201254e+00,7.838777653760048425e-02
1.907740645529848456e+00,7.154721086003326680e-02
1.909644863372369716e+00,7.161862595297135980e-02
1.911739502999143081e+00,7.169718255520327044e-02
1.913738931733790505e+00,7.177216840278827226e-02
1.915738360468437484e+00,7.532306882465353293e-02
1.917737789203084686e+00,7.192214009795827589e-02
1.919737217937732110e+00,7.199712594554327771e-02
1.921736646672379312e+00,7.207211179312829341e-02
1.923736075407026291e+00,7.214709764071328135e-02
1.925735504141673715e+00,7.222208348829828317e-02
1.927734932876320917e+00,7.229706933588328499e-02
1.929829572503094282e+00,7.237562593811519562e-02
1.931829001237741483e+00,7.245061178570019744e-02
1.933733219080262744e+00,7.252202687863830433e-02
1.935732647814909946e+00,7.259701272622330614e-02
1.937446443873179103e+00,6.911083158451847286e-02
1.939160239931448260e+00,7.272555989351188466e-02
1.941159668666095461e+00,7.280054574109688648e-02
1.943159097400742441e+00,7.287553158868187442e-02
1.945158526135389865e+00,7.295051743626689011e-02
1.947157954870037067e+00,7.302550328385187806e-02
1.949252594496810209e+00,6.953196987713629318e-02
1.951252023231457633e+00,6.960329168475706818e-02
1.953251451966105057e+00,6.967461349237782930e-02
1.955250880700752258e+00,6.974593529999860431e-02
1.957250309435399238e+00,6.981725710761935155e-02
1.959249738170046662e+00,6.988857891524011268e-02
1.961249166904693864e+00,6.995990072286087380e-02
1.963248595639341287e+00,7.362896081917882918e-02
1.965248024373988267e+00,6.653679945823960662e-02
1.967247453108635469e+00,6.303512086131590753e-02
1.969246881843282893e+00,6.309918714425501174e-02
1.971246310577930094e+00,7.031650976096467942e-02
1.973245739312577518e+00,6.680757563935933729e-02
1.975245168047224498e+00,6.329138599307231050e-02
1.977339807673997862e+00,6.335850305138945870e-02
1.979339236408645286e+00,5.983125736749228540e-02
1.981243454251166325e+00,5.988881786330016443e-02
1.983242882985813305e+00,6.354765112482869960e-02
1.985242311720460728e+00,6.721373991103890555e-02
1.987336951347234315e+00,6.007301144988535374e-02
1.989336380081881295e+00,6.013344997048361562e-02
1.991335808816528496e+00,6.380696703196314656e-02
1.993335237551175920e+00,6.025432701168014632e-02
1.995334666285823122e+00,6.393509959784134111e-02
1.997334095020470546e+00,5.675124222497292259e-02
1.999333523755117525e+00,5.680805298323034908e-02
2.001332952489764949e+00,6.049608109407320772e-02
2.003332381224411929e+00,4.598079070381717176e-02
2.005331809959059353e+00,6.061695813526973842e-02
2.007331238693706332e+00,5.335677437025607150e-02
2.009330667428353756e+00,5.340992108854927117e-02
2.011330096163001180e+00,6.079827369706453793e-02
2.013329524897648160e+00,4.986323059850522599e-02
2.015424164524421524e+00,5.357189203953804241e-02
2.017423593259068948e+00,6.098246728364972724e-02
2.019423021993715928e+00,4.635010554764327356e-02
2.021422450728363351e+00,5.743567659826484539e-02
2.023421879463010331e+00,5.011318342378857232e-02
2.025421308197657755e+00,5.016270237974093660e-02
2.027420736932305179e+00,6.128465988664105052e-02
2.029420165666952602e+00,4.657956151570092490e-02
2.031419594401599582e+00,5.399706578588359118e-02
2.033419023136246562e+00,6.146597544843583616e-02
2.035418451870893986e+00,4.671723509653549766e-02
2.037417880605541409e+00,5.789016266432431279e-02
2.039417309340188833e+00,5.050933507140746570e-02
2.041416738074835813e+00,5.055885402735982304e-02
2.043511377701609177e+00,6.177104607621756310e-02
2.045510806436256601e+00,4.694887635952703364e-02
2.047510235170903581e+00,5.442477032833833300e-02
2.049509663905550561e+00,5.823373248807163505e-02
2.051509092640197984e+00,4.708654994036160640e-02
2.053508521374845408e+00,5.834735400458651577e-02
2.055507950109492388e+00,5.090784476454787710e-02
2.057507378844139811e+00,5.095736372050024832e-02
2.059506807578786791e+00,5.474365063809747550e-02
2.061506236313434215e+00,4.731600590841924386e-02
2.063505665048081195e+00,5.484994407468386096e-02
2.065505093782728618e+00,5.490309079297705369e-02
2.067504522517376042e+00,4.745367948925383744e-02
2.069503951252023466e+00,5.880184007064598317e-02
2.071598590878796387e+00,5.130635445768830238e-02
2.073598019613443810e+00,5.135587341364066666e-02
2.075502237455964849e+00,5.897227234541826957e-02
2.077501666190612273e+00,4.768313545731146796e-02
2.079501094925259697e+00,5.150207223597621370e-02
2.081595734552032617e+00,5.914540989439331237e-02
2.083595163286680041e+00,4.782299433307993924e-02
2.085594592021327465e+00,5.925903141090817922e-02
2.087594020755974444e+00,4.791477672030299007e-02
2.089593449490621424e+00,5.175202506125953922e-02
2.091592878225268848e+00,5.559652892689775916e-02
2.093592306959916272e+00,4.805245030113757670e-02
2.095591735694563695e+00,5.190058192911663204e-02
2.097591164429210675e+00,4.814423268836063446e-02
2.099590593163858099e+00,4.819012388197217028e-02
2.101590021898505078e+00,4.823601507558369222e-02
2.103589450633152502e+00,4.828190626919522110e-02
2.105588879367799482e+00,4.832779746280674305e-02
2.107588308102446906e+00,4.837368865641827193e-02
2.109682947729220270e+00,4.842176514496368545e-02
2.111682376463867250e+00,4.846765633857520739e-02
2.113681805198514674e+00,4.851354753218674321e-02
2.115681233933162098e+00,4.855943872579827209e-02
2.117680662667809077e+00,4.860532991940979403e-02
2.119680091402456501e+00,4.865122111302132291e-02
2.121679520137103481e+00,4.869711230663284485e-02
2.123678948871750904e+00,4.874300350024437373e-02
2.125107112253641795e+00,4.877578292425261558e-02
2.127106540988289218e+00,4.882167411786414446e-02
2.129010758830810257e+00,4.886538001654178176e-02
2.131105398457583622e+00,4.891345650508720222e-02
2.133104827192230601e+00,4.895934769869872416e-02
2.135104255926878025e+00,4.900523889231025304e-02
2.137103684661525449e+00,4.905113008592178886e-02
2.139103113396172429e+00,4.909702127953331080e-02
2.141102542130819852e+00,4.914291247314483274e-02
2.143101970865466832e+00,4.918880366675636162e-02
2.145101399600114256e+00,4.923469486036789744e-02
2.147100828334761236e+00,4.928058605397941244e-02
2.149100257069408659e+00,4.932647724759094826e-02
2.151099685804056083e+00,4.546941441422995556e-02
2.153099114538703063e+00,4.551167784550064210e-02
2.155098543273350487e+00,4.555394127677134947e-02
2.157097972007997466e+00,3.772939170691202992e-02
2.159192611634771275e+00,4.168366647846621920e-02
2.161192040369418255e+00,3.780100028050831229e-02
