# Stretch,Cauchy_stress
1.271859083191850814e+00,2.336498673756012556e-01
1.273875212224108822e+00,2.366213242651124260e-01
1.275891341256366607e+00,2.382919998268360484e-01
1.277907470288624836e+00,2.451596892152652363e-01
1.279923599320882843e+00,2.481599018878539731e-01
1.281939728353140850e+00,2.524577793086671962e-01
1.283955857385399080e+00,2.567679458723188812e-01
1.285865874363327777e+00,2.584562290412517616e-01
1.287882003395585784e+00,2.588614665682185678e-01
1.289898132427844013e+00,2.592667040951854296e-01
1.291914261460102020e+00,2.662472307409436412e-01
1.293930390492360027e+00,2.692917436708412438e-01
1.295946519524618035e+00,2.723574845633857100e-01
1.297962648556876042e+00,2.754184032961816686e-01
1.299978777589134049e+00,2.811288181051602164e-01
1.301888794567062968e+00,2.855227427445677368e-01
1.304011035653650286e+00,2.886376764974062925e-01
1.306027164685908293e+00,2.904107348997400084e-01
1.307937181663837212e+00,2.934929232207317273e-01
1.309953310696095219e+00,3.032739997232321572e-01
1.311969439728353226e+00,3.010750980798757026e-01
1.313985568760611233e+00,3.055424096294177549e-01
1.316001697792869241e+00,3.153829647720920448e-01
1.318017826825127248e+00,3.118492022168909972e-01
1.320033955857385477e+00,3.163493050931160955e-01
1.322050084889643484e+00,3.181755492064785584e-01
1.323960101867572181e+00,3.199802440933420256e-01
1.325976230899830410e+00,3.191204481005022187e-01
1.327992359932088418e+00,3.277136883320427851e-01
1.330008488964346425e+00,3.309135339354685179e-01
1.332024617996604654e+00,3.314151580893519022e-01
1.334040747028862439e+00,3.359825481318065576e-01
1.336056876061120446e+00,3.432902729388095930e-01
1.338073005093378676e+00,3.438083028955912224e-01
1.339983022071307373e+00,3.483829443221386768e-01
1.342105263157894690e+00,3.544019987014574435e-01
1.344121392190152919e+00,3.522033937735525311e-01
1.346031409168081616e+00,3.540713168019614665e-01
1.348047538200339623e+00,3.573406258407020863e-01
1.350063667232597853e+00,3.619896606618115409e-01
1.352079796264855860e+00,3.652910032287797204e-01
1.354095925297113645e+00,3.672113296213612710e-01
1.356112054329371874e+00,3.705134299867848813e-01
1.358128183361629882e+00,3.765968353301490934e-01
1.360144312393887889e+00,3.743786610576250728e-01
1.362054329371816808e+00,3.776855206108129526e-01
1.364070458404074815e+00,3.726878045759092206e-01
1.366086587436332822e+00,3.815792513075063064e-01
1.368102716468591051e+00,3.849221201625080413e-01
1.370118845500849059e+00,3.854893675279845167e-01
1.372134974533106844e+00,3.888445255258246025e-01
1.374151103565365073e+00,3.866238622589373009e-01
1.375530560271646774e+00,3.912041935778308166e-01
1.377546689303905003e+00,3.987887069389687844e-01
1.379562818336163010e+00,3.993723601073435048e-01
1.381578947368421018e+00,4.041666616903856202e-01
1.383488964346349936e+00,4.019144377188141326e-01
1.385505093378607944e+00,4.081442273100022167e-01
1.387627334465195261e+00,4.115887884484299430e-01
1.389537351443124180e+00,4.121553249776087613e-01
1.391553480475382187e+00,4.127533357584086127e-01
1.393569609507639973e+00,4.147670773541041744e-01
1.395585738539898202e+00,4.224700687681159916e-01
1.397601867572156209e+00,4.216465040800177477e-01
1.399617996604414216e+00,4.265344599462498887e-01
1.401634125636672445e+00,4.257249529531600407e-01
1.403650254668930453e+00,4.291892648809074728e-01
1.405560271646859150e+00,4.297732841406486370e-01
1.407576400679117379e+00,4.303897489148199584e-01
1.409592529711375386e+00,4.381662563849001990e-01
1.411608658743633393e+00,4.416752741522284031e-01
1.413624787775891400e+00,4.408699916186968326e-01
1.415640916808149408e+00,4.429369189254212524e-01
1.417657045840407415e+00,4.450079426130917892e-01
1.419673174872665644e+00,4.441985636986141017e-01
1.421689303904923651e+00,4.433850884031901862e-01
1.423599320882852348e+00,4.483194834395547446e-01
1.425721561969439888e+00,4.446426367954369185e-01
1.427631578947368585e+00,4.481389865206988898e-01
1.429647707979626592e+00,4.487718570977684007e-01
1.431663837011884821e+00,4.508591585097252441e-01
1.433679966044142606e+00,4.514940772772677025e-01
1.435696095076400614e+00,4.565045776923102872e-01
1.437712224108658843e+00,4.513033394060465553e-01
1.439728353140916850e+00,4.607264329855433327e-01
1.441744482173174857e+00,4.584277677091957992e-01
1.443760611205433086e+00,4.590688310481577661e-01
1.445670628183361783e+00,4.655653368779548162e-01
1.447792869269949101e+00,4.662487856989734891e-01
1.449702886247878020e+00,4.668638896378904946e-01
1.451719015280135805e+00,4.675131660178581394e-01
1.453735144312393812e+00,4.681624423978258953e-01
1.455751273344652041e+00,4.717695214199249532e-01
1.457767402376910049e+00,4.739038436923774245e-01
1.459783531409168056e+00,4.701102715377293295e-01
1.461799660441426285e+00,4.752146855951516757e-01
1.463815789473684292e+00,4.728959183806228928e-01
1.465831918505942300e+00,4.750363852244946505e-01
1.467741935483871218e+00,4.801286179385771402e-01
1.469758064516129226e+00,4.763087427062745460e-01
1.471880305602716543e+00,4.814823640417872919e-01
1.473790322580645240e+00,4.821071699355766738e-01
1.475806451612903247e+00,4.857800824316571009e-01
1.477822580645161255e+00,4.864437164240500988e-01
1.479838709677419484e+00,4.825823501253322934e-01
1.481854838709677491e+00,4.877709844088360391e-01
1.483870967741935498e+00,4.884346184012290371e-01
1.485887096774193727e+00,4.906077687722852354e-01
1.487903225806451735e+00,4.912734509551513473e-01
1.489813242784380209e+00,4.903905922735451450e-01
1.491829371816638439e+00,4.925697794165220800e-01
1.493845500848896446e+00,4.932354615993880809e-01
1.495861629881154453e+00,4.939011437822541928e-01
1.497877758913412682e+00,4.930451282431170257e-01
1.499893887945670690e+00,4.921850163230337416e-01
1.501910016977928697e+00,4.928466021249536255e-01
1.503926146010186926e+00,4.950360302202960194e-01
1.505942275042444933e+00,4.926247358143641675e-01
1.507852292020373630e+00,4.947965392253491079e-01
1.509974533106961170e+00,4.939437704790307082e-01
1.511884550084889645e+00,4.945685763728199236e-01
1.513900679117147652e+00,4.906141673662853808e-01
1.515916808149405881e+00,4.943475874007240978e-01
1.517932937181663888e+00,4.888367692336423875e-01
1.519949066213921895e+00,4.925742856490272215e-01
1.521965195246180125e+00,4.947738266181228584e-01
1.523981324278438132e+00,4.907845983735457107e-01
1.525997453310696139e+00,4.914338747535134666e-01
1.528013582342954368e+00,4.920831511334813335e-01
1.529923599320882843e+00,4.926982550723981724e-01
1.532045840407470383e+00,4.933817038934169008e-01
1.533955857385399080e+00,4.893063299742885786e-01
1.535971986417657087e+00,4.883890437617288138e-01
1.537988115449915094e+00,4.890301071006907807e-01
1.540004244482173323e+00,4.834131939478893969e-01
1.542020373514431331e+00,4.840460645249587968e-01
1.544036502546689338e+00,4.846789351020283076e-01
1.546052631578947567e+00,4.853118056790979296e-01
1.548068760611205574e+00,4.859446762561674960e-01
1.550084889643463582e+00,4.865775468332369513e-01
1.551994906621392278e+00,4.856004329662852448e-01
1.554011035653650286e+00,4.862312553528815862e-01
1.556133276740237603e+00,4.884761585644454285e-01
1.558043293718166522e+00,4.890757201637744855e-01
1.560059422750424529e+00,4.865388542844978903e-01
1.562075551782682536e+00,4.871676284806212842e-01
1.563455008488964459e+00,4.796405274247139139e-01
1.565471137521222467e+00,4.786686743867574201e-01
1.567487266553480696e+00,4.792851391609287415e-01
1.569503395585738703e+00,4.767126791680059150e-01
1.571519524617996710e+00,4.789215581352510576e-01
1.573429541595925407e+00,4.698971049668720923e-01
1.575445670628183414e+00,4.688987129731505554e-01
1.577567911714770954e+00,4.679276988501037682e-01
1.579477928692699651e+00,4.668896398428688532e-01
1.581494057724957658e+00,4.674856024331956461e-01
1.583510186757215665e+00,4.648482535460562448e-01
1.585526315789473895e+00,4.622186192606572153e-01
1.587542444821731902e+00,4.595807922133656187e-01
1.589558573853989909e+00,4.601644453817402836e-01
1.591574702886247916e+00,4.494138970361482022e-01
1.593590831918506145e+00,4.499831925920977360e-01
1.595500848896434620e+00,4.489016519633498570e-01
1.597516977928692850e+00,4.478459778776533451e-01
1.599533106960950857e+00,4.402702400360930524e-01
1.601549235993208864e+00,4.424521958117366149e-01
1.603565365025467093e+00,4.495415754026633737e-01
1.605581494057725100e+00,4.386728254405354299e-01
1.607597623089983108e+00,4.359573421960366568e-01
1.609613752122241115e+00,4.348688767836571545e-01
1.611523769100169812e+00,4.271829411715004077e-01
1.613539898132427819e+00,4.260781777557212102e-01
1.615662139219015359e+00,4.217145202270150550e-01
1.617572156196944055e+00,4.156236137462642199e-01
1.619588285229202063e+00,4.161416437030458493e-01
1.621604414261460292e+00,4.133648897851246451e-01
1.623620543293718299e+00,4.056152916314629264e-01
1.625636672325976306e+00,4.044674756575217800e-01
1.627652801358234536e+00,4.016620267938637023e-01
1.629668930390492543e+00,3.922096544436229348e-01
1.631685059422750550e+00,3.926948727946079631e-01
1.633595076400679247e+00,3.881758334955723866e-01
1.635611205432937254e+00,3.919781502174671250e-01
1.637627334465195261e+00,3.874703113930665355e-01
1.639643463497453491e+00,3.812679733177553043e-01
1.641659592529711498e+00,3.784012537806747400e-01
1.643675721561969505e+00,3.688305517352859497e-01
1.645691850594227734e+00,3.676110960569445862e-01
1.647707979626485741e+00,3.663875439976571058e-01
1.649617996604414216e+00,3.601088550596610594e-01
1.651634125636672445e+00,3.571765614077887507e-01
1.653756366723259985e+00,3.492352338409832613e-01
1.655666383701188460e+00,3.445759452596470762e-01
1.657682512733446689e+00,3.365753215646901109e-01
1.659698641765704696e+00,3.352985837943737724e-01
1.661714770797962704e+00,3.407703102343752066e-01
1.663730899830220933e+00,3.344062729111889065e-01
1.665747028862478940e+00,3.297348008518692364e-01
1.667763157894736947e+00,3.318281785266520290e-01
1.669779286926995177e+00,3.203381939293709624e-01
1.671689303904923651e+00,3.173080738335167239e-01
1.673705432937181659e+00,3.176907609861660542e-01
1.675721561969439888e+00,3.095615997306704892e-01
1.677737691001697895e+00,3.065083347622740151e-01
1.679753820033955902e+00,3.068766643024981033e-01
1.681769949066214132e+00,3.004109368305292738e-01
1.683786078098472139e+00,2.956224500164800206e-01
1.685802207130730146e+00,2.925512006762901462e-01
1.687712224108658843e+00,2.843099065958324956e-01
1.689728353140916850e+00,2.846495411903198214e-01
1.691850594227504390e+00,2.832712787060951420e-01
1.693760611205433086e+00,2.835910781928430158e-01
1.695776740237691094e+00,2.770376691702987615e-01
1.697792869269949101e+00,2.808166264879756735e-01
1.699808998302207108e+00,2.811500962319301578e-01
1.701825127334465337e+00,2.797546776176041416e-01
1.703841256366723123e+00,2.818170357198390708e-01
1.705857385398981574e+00,2.821505054637936105e-01
1.707873514431239359e+00,2.738088105592493271e-01
1.709783531409168056e+00,2.723780539885015117e-01
1.711799660441426285e+00,2.709429950437063916e-01
1.713921901528013825e+00,2.660553700472223504e-01
1.715831918505942522e+00,2.715812193067649316e-01
1.717848047538200529e+00,2.596841688603281351e-01
1.719864176570458314e+00,2.599889436585458014e-01
1.721880305602716543e+00,2.602937184567635232e-01
1.723896434634974550e+00,2.518246002756066027e-01
1.725912563667232780e+00,2.591325492201810299e-01
1.727928692699490565e+00,2.559244414789479949e-01
1.729944821731749016e+00,2.544655962012277728e-01
1.731854838709677713e+00,2.512277582121429376e-01
1.733870967741935498e+00,2.532816673952611453e-01
1.735887096774193727e+00,2.482857049700225860e-01
1.737903225806451735e+00,2.485740739653419795e-01
1.739919354838709520e+00,2.470773537073570614e-01
1.741935483870967971e+00,2.349761982518747683e-01
1.743951612903225756e+00,2.387915309627320626e-01
1.745967741935483986e+00,2.390675905360994113e-01
1.747877758913412904e+00,2.357777739769055525e-01
1.749893887945670690e+00,2.360497371693266733e-01
1.751273344651952613e+00,2.362358172483516594e-01
1.753289473684210620e+00,2.347089739681041676e-01
1.755305602716468849e+00,2.296292107742391175e-01
1.757321731748726634e+00,2.227518909414959170e-01
1.759337860780984641e+00,2.283693953905567842e-01
1.761353989813242871e+00,2.286310973514989742e-01
1.763264006791171568e+00,2.235051127211422906e-01
1.765386247877759107e+00,2.291545012733832432e-01
1.767402376910016892e+00,2.240296778891102680e-01
1.769312393887945811e+00,2.242717848897109456e-01
1.771328522920204041e+00,2.245273422792338214e-01
1.773344651952461826e+00,2.265844448890823315e-01
1.775360780984720055e+00,2.286456438798771251e-01
1.777376910016978062e+00,2.307109392516180357e-01
1.779393039049235847e+00,2.273572616290702175e-01
1.781409168081494077e+00,2.330440811557203395e-01
1.783425297113752084e+00,2.260606866163710760e-01
1.785335314091680781e+00,2.263027936169717258e-01
1.787457555178268320e+00,2.265718013954168553e-01
1.789367572156197017e+00,2.268139083960174773e-01
1.791383701188455246e+00,2.270694657855404086e-01
1.793399830220713254e+00,2.218412263931858475e-01
1.795415959252971483e+00,2.257566130485550715e-01
1.797432088285229268e+00,2.205139957646617410e-01
1.799448217317487275e+00,2.244174679071331002e-01
1.801464346349745504e+00,2.246689086365962484e-01
1.803480475382003290e+00,2.194238685322891513e-01
1.805496604414261519e+00,2.233375816271259973e-01
1.807406621392190438e+00,2.180654016648984339e-01
1.809422750424448223e+00,2.164704525826251502e-01
1.811438879456706452e+00,2.148714071194056663e-01
1.813455008488964459e+00,2.151105587060302970e-01
1.815471137521222689e+00,2.116427662419969880e-01
1.817487266553480696e+00,2.137424720675431544e-01
1.819503395585738481e+00,2.065675220884982399e-01
1.821519524617996710e+00,2.142166788598462157e-01
1.823429541595925407e+00,2.070132559379923298e-01
1.825551782682512947e+00,2.016904454330488705e-01
1.827461799660441644e+00,2.019014677544738179e-01
1.829477928692699651e+00,2.021242135382001481e-01
1.831494057724957880e+00,2.004863399763771037e-01
1.833510186757215665e+00,2.025697051056528086e-01
1.835526315789473673e+00,1.953151254514513824e-01
1.837542444821731902e+00,1.880626025262972234e-01
1.839558573853989687e+00,1.920065667220087480e-01
1.841574702886247916e+00,1.866044221900384770e-01
1.843590831918505923e+00,1.886816224687814236e-01
1.845500848896434620e+00,1.794842951936147790e-01
1.847516977928692850e+00,1.759265798032928763e-01
1.849533106960950857e+00,1.742396169113871462e-01
1.851549235993209086e+00,1.744295510893169865e-01
1.853565365025467093e+00,1.727364436259920255e-01
1.855581494057724878e+00,1.653653060307777034e-01
1.857597623089983108e+00,1.674321169994294201e-01
1.859613752122241115e+00,1.714109153756881443e-01
1.861523769100169812e+00,1.677859950029127467e-01
1.863646010186757129e+00,1.660839978165808417e-01
1.865556027164686048e+00,1.605685453383818295e-01
1.867572156196944277e+00,1.569475313632778535e-01
1.869588285229202063e+00,1.590162827229039955e-01
1.871604414261460292e+00,1.553662023740879361e-01
1.873620543293718299e+00,1.479199029126386233e-01
1.875636672325976084e+00,1.461736097382848598e-01
1.877652801358234536e+00,1.425157080555517763e-01
1.879668930390492321e+00,1.426687342467388431e-01
1.881685059422750550e+00,1.428217604379259376e-01
1.883595076400679247e+00,1.372071398922825314e-01
1.885717317487266786e+00,1.316146161092052180e-01
1.887627334465195483e+00,1.355832172932909807e-01
1.889643463497453491e+00,1.318886435019259729e-01
1.891659592529711720e+00,1.320293602711609393e-01
1.893675721561969505e+00,1.321700770403959058e-01
1.895691850594227512e+00,1.265332796830538620e-01
1.897707979626485741e+00,1.305236243462004619e-01
1.899724108658743527e+00,1.268024240786853052e-01
1.901740237691001756e+00,1.172579546677142009e-01
1.903756366723259763e+00,1.212503272422202905e-01
1.905666383701188460e+00,1.213719763080672309e-01
1.907682512733446689e+00,1.176243448842855671e-01
1.909698641765704696e+00,1.177486558506222747e-01
1.911714770797962482e+00,1.178729668169589545e-01
1.913730899830220933e+00,1.179972777832957037e-01
1.915747028862478718e+00,1.161753766022077944e-01
1.917763157894736947e+00,1.162976393780714296e-01
1.919779286926994954e+00,1.125192850971934860e-01
1.921689303904923651e+00,1.087074051722561330e-01
1.923811544991510969e+00,1.029642427967870505e-01
1.925721561969439888e+00,1.089355046419715201e-01
1.927737691001698117e+00,1.031743739045356129e-01
1.929753820033955902e+00,1.052427207492116629e-01
1.931769949066213909e+00,1.053526741031231839e-01
1.933786078098472139e+00,1.034980893948509173e-01
1.935802207130729924e+00,1.036059945582893521e-01
1.937393887945670690e+00,1.036911828452144607e-01
1.939197792869269854e+00,1.057577654070077644e-01
1.941213921901528083e+00,1.038956347338346464e-01
1.943230050933786091e+00,1.040035398972730951e-01
1.945246179966044320e+00,1.060876254687423553e-01
1.947262308998302327e+00,1.081758074211577325e-01
1.949172325976231024e+00,1.082819141474168634e-01
1.951188455008489253e+00,1.083939156918014707e-01
1.953204584040747038e+00,1.025531211249124108e-01
1.955220713073005046e+00,1.026589780978777872e-01
1.957236842105263275e+00,1.047531968222138593e-01
1.959252971137521282e+00,1.008802821019646884e-01
1.961269100169779511e+00,1.069614652814076250e-01
1.963285229202037296e+00,1.050769123125291915e-01
1.965301358234295526e+00,1.031882629627045717e-01
1.967211375212224445e+00,1.032885485160401767e-01
1.969333616298811762e+00,1.033999769086352966e-01
1.971243633276740459e+00,1.055028537471546096e-01
1.973259762308998466e+00,1.036061194349362363e-01
1.975275891341256251e+00,1.057186640740314792e-01
1.977292020373514481e+00,1.038178333808669612e-01
1.979308149405772488e+00,1.059344744009083766e-01
1.981324278438030717e+00,1.060423795643468392e-01
1.983340407470288724e+00,1.041354042997630347e-01
1.985356536502546954e+00,1.062581898912237227e-01
1.987372665534804739e+00,1.043471182456937457e-01
1.989282682512733436e+00,1.024264865990864304e-01
1.991298811544991443e+00,1.065762261624106783e-01
1.993314940577249672e+00,1.046591177449600757e-01
1.995331069609507679e+00,1.047649747179254243e-01
1.997347198641765909e+00,1.068999416527260382e-01
1.999363327674023694e+00,1.049766886638561214e-01
2.001379456706282145e+00,1.071157519796029217e-01
2.003395585738539708e+00,1.031531480765323361e-01
2.005305602716468627e+00,1.052886881631224375e-01
2.007427843803056167e+00,1.074394674699182400e-01
2.009443972835314174e+00,1.075473726333566749e-01
2.011353989813242649e+00,1.076495985776667608e-01
2.013370118845501100e+00,1.077575037411052233e-01
2.015386247877758663e+00,1.078654089045436443e-01
2.017402376910017114e+00,1.079733140679821068e-01
2.019418505942275122e+00,1.080812192314205417e-01
2.021434634974533129e+00,1.081891243948589765e-01
2.023450764006791136e+00,1.082970295582974113e-01
2.025466893039049587e+00,1.063472578927760481e-01
2.027483022071307150e+00,1.064531148657413689e-01
2.029393039049236069e+00,1.086150658294844085e-01
2.031515280135823609e+00,1.087286502120511922e-01
2.033425297113752084e+00,1.067651143650076850e-01
2.035441426146010091e+00,1.089387813197997407e-01
2.037457555178268542e+00,1.090466864832381894e-01
2.039473684210526105e+00,1.070826852839037724e-01
2.041489813242784557e+00,1.071885422568691348e-01
2.043505942275042564e+00,1.052183964861154730e-01
2.045522071307300571e+00,1.074002562027998459e-01
2.047538200339558578e+00,1.075061131757652083e-01
2.049554329371817030e+00,1.055298228335923016e-01
2.051464346349745060e+00,1.077122557020661481e-01
2.053586587436333044e+00,1.078236840946612957e-01
2.055496604414261519e+00,1.079239696479968730e-01
2.057512733446519526e+00,1.059395943434302129e-01
2.059528862478777533e+00,1.060434031259224752e-01
2.061544991511035985e+00,1.082415405668929603e-01
2.063561120543293548e+00,1.062510206909070137e-01
2.065577249575551999e+00,1.042564044339749502e-01
2.067593378607810006e+00,1.064586382558915800e-01
2.069609507640068014e+00,1.044599256180133162e-01
2.071625636672326021e+00,1.066662558208761186e-01
2.073535653650254940e+00,1.067646009832372289e-01
2.075551782682512503e+00,1.005218583750708133e-01
2.077567911714770954e+00,1.069722185482217675e-01
2.079584040747028961e+00,1.049633727574766640e-01
2.081600169779286968e+00,1.008147901709490896e-01
2.083616298811544976e+00,1.094003958498821344e-01
2.085632427843803427e+00,1.031288771795245834e-01
2.087648556876060990e+00,1.011077219668273658e-01
2.089558573853989909e+00,1.033230144705773595e-01
2.091680814940577449e+00,9.917806611467035183e-02
2.093696943972835456e+00,9.501967804305874732e-02
2.095606960950763931e+00,9.510636164778098200e-02
2.097623089983022382e+00,9.519786100832118569e-02
2.099639219015279945e+00,9.528936036886133387e-02
2.101655348047538396e+00,9.538085972940152368e-02
2.103671477079796404e+00,9.333523403052589040e-02
2.105687606112054411e+00,9.128551195070407076e-02
2.107703735144312418e+00,8.709047204957413857e-02
2.109719864176570869e+00,9.360358754072715948e-02
2.111735993208828432e+00,8.940240306817794080e-02
2.113646010186757351e+00,8.516748909311161464e-02
2.115768251273344891e+00,7.880476030641303531e-02
2.117678268251273366e+00,7.887590157154746040e-02
2.119694397283531373e+00,7.679759234548745594e-02
2.121710526315789824e+00,7.471518673848130676e-02
2.123726655348047387e+00,7.478618391517702357e-02
2.125106112054329532e+00,7.267586037268131127e-02
2.127122241086587540e+00,6.624056758093137265e-02
2.129138370118845547e+00,6.414035477754535808e-02
2.131154499151103554e+00,6.203604559321315021e-02
2.133170628183362005e+00,6.209473334795679450e-02
2.135080645161290480e+00,5.128368813722393449e-02
2.137202886247877576e+00,4.699228402293457313e-02
2.139112903225806495e+00,4.703428099986783906e-02
2.141129032258064502e+00,4.490343285977053955e-02
2.143145161290322509e+00,4.276848833872707450e-02
2.145161290322580960e+00,3.409162344665170319e-02
2.147177419354838968e+00,2.755809862864807766e-02
2.149193548387096975e+00,3.415570544561156996e-02
2.151209677419354982e+00,3.418774644509150334e-02
2.153225806451612989e+00,4.078218972033419154e-02
2.155135823429541464e+00,2.984964913808901485e-02
2.157151952461799915e+00,2.768611747080735458e-02
2.159168081494057922e+00,2.771199361975444295e-02
2.161184210526315930e+00,2.773786976870152785e-02
