# Stretch,Cauchy_stress
1.233909090909090844e+00,8.821912523061725339e-03
1.235818181818181705e+00,1.075633597224038250e-02
1.237909090909091070e+00,1.269855894623129859e-02
1.239909090909090850e+00,1.079194249855720128e-02
1.241909090909090851e+00,1.273959122893924927e-02
1.243909090909090853e+00,1.467412347583720543e-02
1.245909090909090855e+00,1.469771703839427811e-02
1.247909090909090857e+00,1.472131060095135079e-02
1.249909090909090859e+00,1.474490416350842346e-02
1.251909090909091082e+00,1.476849772606549788e-02
1.253909090909090862e+00,1.479209128862256882e-02
1.255909090909090864e+00,1.481568485117963976e-02
1.257909090909090866e+00,1.483927841373671244e-02
1.259909090909090867e+00,1.682108962797939158e-02
1.261909090909090869e+00,2.271215690907679718e-02
1.263909090909090871e+00,2.862181305764342071e-02
1.266000000000000014e+00,2.473379374041336648e-02
1.267909090909090875e+00,2.477109157673022810e-02
1.270000000000000018e+00,2.875974454544188985e-02
1.272000000000000020e+00,2.289377562652565243e-02
1.273909090909090880e+00,2.884826773910358771e-02
1.276000000000000023e+00,2.889561735431799006e-02
1.278000000000000025e+00,2.894090829061002693e-02
1.280000000000000027e+00,3.095574879688373429e-02
1.282000000000000028e+00,3.100411715437886503e-02
1.284000000000000030e+00,2.907678109948612713e-02
1.286000000000000032e+00,3.507840523183985287e-02
1.288000000000000034e+00,3.713483755194935121e-02
1.290000000000000036e+00,4.519239664341006407e-02
1.292000000000000037e+00,4.325436732696313902e-02
1.294090909090908958e+00,3.932179181128567930e-02
1.296000000000000041e+00,4.540259383710034541e-02
1.298000000000000043e+00,4.345523900185615379e-02
1.300090909090909186e+00,4.554591010552553471e-02
1.301999999999999824e+00,4.561279103079061981e-02
1.304090909090909189e+00,4.568604156798572458e-02
1.306090909090909191e+00,3.765642370898195784e-02
1.308090909090908971e+00,4.783894638005289218e-02
1.310090909090908973e+00,4.791208953248608099e-02
1.312090909090908974e+00,4.798523268491927674e-02
1.314090909090909198e+00,4.805837583735246554e-02
1.316090909090909200e+00,5.017705740839107503e-02
1.318090909090909202e+00,4.820466214221885010e-02
1.320090909090909204e+00,5.646430946488838198e-02
1.322090909090908983e+00,5.040581238448790108e-02
1.324090909090908985e+00,5.251945676241859956e-02
1.326090909090908987e+00,6.082249883255808065e-02
1.328090909090908989e+00,6.502196787029837499e-02
1.330090909090909213e+00,6.511988581766962880e-02
1.332181818181818134e+00,6.522225458083047434e-02
1.334090909090909216e+00,6.531572171241212255e-02
1.336181818181818137e+00,7.370438193581221875e-02
1.338181818181818139e+00,6.759588170621229353e-02
1.340090909090908999e+00,7.392000912476580365e-02
1.342181818181818143e+00,8.027275458236776684e-02
1.344181818181818144e+00,8.246067671751866612e-02
1.346181818181818146e+00,8.051198522458019591e-02
1.348181818181818148e+00,8.270606220213727600e-02
1.350181818181818150e+00,8.282875494444658093e-02
1.352181818181818151e+00,8.295144768675588587e-02
1.354181818181818153e+00,8.517888176245928811e-02
1.356181818181818155e+00,9.580177521254043538e-02
1.358181818181818157e+00,9.174224971392698491e-02
1.360181818181818159e+00,9.819840528428881721e-02
1.362181818181818160e+00,9.834279540033309674e-02
1.364181818181818162e+00,1.005862665424529928e-01
1.366272727272727305e+00,1.007404371495752571e-01
1.368181818181818166e+00,1.072394392399383528e-01
1.370272727272727309e+00,1.159010319653011878e-01
1.372272727272727311e+00,1.139373376907582835e-01
1.374272727272727312e+00,1.162393617872658630e-01
1.375545454545454627e+00,1.184635785589842200e-01
1.377545454545454628e+00,1.186358208911696549e-01
1.379636363636363550e+00,1.188158924202725869e-01
1.381545454545454410e+00,1.339682595850960056e-01
1.383636363636363775e+00,1.255904353319468592e-01
1.385636363636363777e+00,1.257719720978669187e-01
1.387545454545454637e+00,1.237886603228723070e-01
1.389636363636363559e+00,1.282948923014484988e-01
1.391636363636363560e+00,1.306208631998615199e-01
1.393636363636363562e+00,1.372851163092268789e-01
1.395636363636363564e+00,1.374821334363503511e-01
1.397636363636363788e+00,1.398514312602784360e-01
1.399636363636363789e+00,1.465559706108479354e-01
1.401636363636363569e+00,1.402516825270568868e-01
1.403636363636363571e+00,1.556576034831908817e-01
1.405636363636363573e+00,1.558793954052524466e-01
1.407727272727272716e+00,1.561112687783167696e-01
1.409636363636363576e+00,1.628738651352288347e-01
1.411636363636363578e+00,1.609109112503601113e-01
1.413727272727272721e+00,1.721137290423377098e-01
1.415636363636363582e+00,1.657673814558136283e-01
1.417727272727272725e+00,1.726007076339307056e-01
1.419727272727272727e+00,1.750287463355797990e-01
1.421727272727272728e+00,1.774850371203123556e-01
1.423727272727272730e+00,1.909674511360901217e-01
1.425727272727272732e+00,1.868038330662956936e-01
1.427727272727272734e+00,1.915039793175592198e-01
1.429727272727272736e+00,1.939721799201617747e-01
1.431727272727272737e+00,2.031223351623558382e-01
1.433727272727272739e+00,2.056121709685680699e-01
1.435727272727272741e+00,2.103619600648956312e-01
1.437727272727272743e+00,2.128672451472486682e-01
1.439727272727272744e+00,2.131633614541244282e-01
1.441727272727272746e+00,2.134594777610001326e-01
1.443727272727272748e+00,2.137555940678758648e-01
1.445818181818181891e+00,2.163123376455436397e-01
1.447727272727272751e+00,2.233258639318865257e-01
1.449818181818181895e+00,2.326168768966409839e-01
1.451818181818181897e+00,2.329377679984547811e-01
1.453727272727272757e+00,2.399998590433704282e-01
1.455818181818181678e+00,2.335795502020822645e-01
1.457818181818181902e+00,2.519590145596555253e-01
1.459818181818181904e+00,2.523046804564073597e-01
1.461818181818181683e+00,2.549223818419465992e-01
1.463818181818181907e+00,2.552711562449642702e-01
1.465818181818181687e+00,2.692438806058688461e-01
1.467818181818181911e+00,2.673298828687710182e-01
1.469818181818181690e+00,2.722402319655543579e-01
1.471818181818181914e+00,2.748982506773604562e-01
1.473909090909091057e+00,2.844062741163567720e-01
1.475818181818181918e+00,2.870684483358572625e-01
1.477818181818181920e+00,2.920283159374540971e-01
1.479909090909090841e+00,2.993189542537296743e-01
1.481818181818181923e+00,3.088945283597956393e-01
1.483909090909090844e+00,3.070240214512703902e-01
1.485909090909090846e+00,3.028419628745331327e-01
1.487909090909091070e+00,3.124536790177680490e-01
1.489909090909090850e+00,3.128736692993340229e-01
1.491909090909091073e+00,3.179312683379262872e-01
1.493909090909090853e+00,3.183574756320237675e-01
1.495909090909090855e+00,3.326640606306573988e-01
1.497909090909090857e+00,3.354369556044717315e-01
1.499909090909090859e+00,3.382160675908176262e-01
1.501909090909091082e+00,3.502920972908656339e-01
1.503909090909090862e+00,3.507585597411045919e-01
1.505909090909091086e+00,3.535421804744932617e-01
1.507909090909090866e+00,3.633629733362053749e-01
1.509909090909091089e+00,3.708617911430134306e-01
1.512000000000000233e+00,3.737018877834211716e-01
1.513909090909090871e+00,3.788797294962022444e-01
1.515999999999999792e+00,3.887808786578413889e-01
1.518000000000000016e+00,3.916531384473980748e-01
1.519909090909091098e+00,3.992090425588193381e-01
1.522000000000000020e+00,3.950270800631847656e-01
1.524000000000000021e+00,4.002835330735119435e-01
1.526000000000000023e+00,4.008088395473617949e-01
1.528000000000000025e+00,4.155122917798163007e-01
1.529999999999999805e+00,4.184341633293742202e-01
1.532000000000000028e+00,4.261006723326031809e-01
1.533999999999999808e+00,4.361461522660760592e-01
1.536000000000000032e+00,4.367147913172705898e-01
1.538000000000000034e+00,4.468212912287403138e-01
1.540000000000000036e+00,4.474023332199350556e-01
1.542000000000000037e+00,4.575220753680968033e-01
1.544000000000000261e+00,4.676905588945058367e-01
1.546090909090909182e+00,4.755089325583906623e-01
1.547999999999999821e+00,4.784780081885514624e-01
1.550090909090908964e+00,4.839427636167041857e-01
1.552090909090909188e+00,4.965806332169690473e-01
1.554090909090908967e+00,4.899983217457262730e-01
1.556090909090909191e+00,5.002547788253708383e-01
1.558090909090908971e+00,5.033194099381408382e-01
1.560090909090909195e+00,5.112155626676671005e-01
1.562090909090908974e+00,5.215339101070628480e-01
1.563545454545454794e+00,5.220195379113877765e-01
1.565454545454545432e+00,5.323650438048441735e-01
1.567545454545454353e+00,5.427728229695054640e-01
1.569545454545454577e+00,5.459048069353102939e-01
1.571454545454545659e+00,5.465688093069085429e-01
1.573545454545454580e+00,5.619212639552715327e-01
1.575545454545454582e+00,5.650597828490212526e-01
1.577545454545454584e+00,5.731082665151433497e-01
1.579545454545454586e+00,5.811753390487347515e-01
1.581545454545454366e+00,5.868028784722805202e-01
1.583545454545454589e+00,5.949040202345445838e-01
1.585545454545454369e+00,5.907513426938482137e-01
1.587545454545454593e+00,5.939639613121865391e-01
1.589545454545454595e+00,5.922416849379013026e-01
1.591545454545454596e+00,6.102282976865659458e-01
1.593545454545454598e+00,6.109951350972647743e-01
1.595545454545454378e+00,6.167217355507133014e-01
1.597545454545454602e+00,6.298600803115939062e-01
1.599545454545454382e+00,6.331098526445950725e-01
1.601636363636363525e+00,6.364267955591269565e-01
1.603545454545454385e+00,6.371853926023065551e-01
1.605636363636363528e+00,6.529397177666210750e-01
1.607636363636363752e+00,6.462819925204139615e-01
1.609636363636363532e+00,6.545663369253649222e-01
1.611636363636363756e+00,6.578594884633046647e-01
1.613636363636363535e+00,6.636918742108914859e-01
1.615636363636363537e+00,6.770197954652612538e-01
1.617636363636363761e+00,6.728545892313566590e-01
1.619636363636363541e+00,6.811881158572612449e-01
1.621636363636363765e+00,6.820292776527743239e-01
1.623636363636363544e+00,6.879175232579568533e-01
1.625636363636363768e+00,6.988209707021816319e-01
1.627636363636363548e+00,6.996807213651636825e-01
1.629727272727272691e+00,7.005795516037359727e-01
1.631636363636363773e+00,7.064468147916247442e-01
1.633636363636363553e+00,7.073127513820757217e-01
1.635727272727272696e+00,7.006418926968956962e-01
1.637636363636363557e+00,7.065247761287697381e-01
1.639727272727272700e+00,7.099499219075403600e-01
1.641727272727272924e+00,7.108158584979915595e-01
1.643727272727272704e+00,7.116817950884425370e-01
1.645727272727272927e+00,7.125477316788936255e-01
1.647727272727272707e+00,7.134136682693446030e-01
1.649727272727272487e+00,7.194077924238535537e-01
1.651727272727272711e+00,7.228214762922477998e-01
1.653727272727272712e+00,7.185817888352582505e-01
1.655727272727272714e+00,7.271453576414452780e-01
1.657727272727272716e+00,7.203198790286918785e-01
1.659727272727272940e+00,7.237685604387664728e-01
1.661727272727272720e+00,7.271976314131761709e-01
1.663727272727272499e+00,7.203411609929530890e-01
1.665727272727272723e+00,7.289480934615474306e-01
1.667818181818181866e+00,7.324553193482653546e-01
1.669727272727272727e+00,7.255341496089928732e-01
1.671818181818181870e+00,7.342119984091681761e-01
1.673818181818181650e+00,7.273117418522770938e-01
1.675727272727272732e+00,7.307457892626270102e-01
1.677818181818181875e+00,7.368470170005224640e-01
1.679818181818181877e+00,7.273080144706731698e-01
1.681818181818181879e+00,7.334018934171647741e-01
1.683818181818181658e+00,7.342740470201473135e-01
1.685818181818181882e+00,7.299058242420263243e-01
1.687818181818181662e+00,7.307717608324773018e-01
1.689818181818181886e+00,7.316376974229283903e-01
1.691818181818181666e+00,7.325036340133794788e-01
1.693818181818181889e+00,7.307632746103718269e-01
1.695909090909091033e+00,7.237840973182655402e-01
1.697818181818181671e+00,7.272377028848565628e-01
1.699818181818181895e+00,7.333518521181157102e-01
1.701909090909090816e+00,7.342539321586931678e-01
1.703818181818181898e+00,7.350775704566117064e-01
1.705909090909091042e+00,7.333282359482404811e-01
1.707909090909090821e+00,7.341879866112227537e-01
1.709909090909091045e+00,7.297590504668592937e-01
1.711909090909090825e+00,7.385682280049330473e-01
1.713909090909091049e+00,7.341300285118976809e-01
1.715909090909090828e+00,7.270125000836471507e-01
1.717909090909090830e+00,7.225197477186050543e-01
1.719909090909091054e+00,7.233609095141181333e-01
1.721909090909090834e+00,7.215525515365470710e-01
1.723909090909091057e+00,7.197112448055165146e-01
1.725909090909090837e+00,7.125255468348578036e-01
1.727909090909091061e+00,7.213811965416048189e-01
1.729909090909090841e+00,7.088263636214428010e-01
1.731909090909090843e+00,7.069540339978800381e-01
1.734000000000000208e+00,7.051394053153966501e-01
1.735909090909090846e+00,7.005466424130835090e-01
1.737999999999999767e+00,7.067660244741401643e-01
1.739999999999999991e+00,6.941114198065067020e-01
1.741909090909091073e+00,6.975532780453278514e-01
1.743999999999999995e+00,6.902858433153686857e-01
1.745999999999999996e+00,6.910774555210055237e-01
1.748000000000000220e+00,6.837729009873610986e-01
1.750000000000000000e+00,6.737026773440125682e-01
1.751363636363636456e+00,6.715055780505909677e-01
1.753454545454545377e+00,6.723072717072304805e-01
1.755363636363636459e+00,6.567514246679844181e-01
1.757363636363636239e+00,6.602037783543245331e-01
1.759454545454545382e+00,6.555473588955185171e-01
1.761363636363636465e+00,6.644440974032690406e-01
1.763454545454545386e+00,6.542968463876127627e-01
1.765454545454545610e+00,6.550389090033734707e-01
1.767454545454545389e+00,6.448476259964627255e-01
1.769454545454545391e+00,6.538003557668464749e-01
1.771454545454545615e+00,6.408279628518355198e-01
1.773454545454545395e+00,6.360386731186142839e-01
1.775454545454545618e+00,6.340240502077794105e-01
1.777454545454545398e+00,6.209804414142198192e-01
1.779454545454545622e+00,6.216791714526359591e-01
1.781454545454545402e+00,6.168402388743507991e-01
1.783454545454545404e+00,6.175327519002354881e-01
1.785454545454545405e+00,5.988831781295718137e-01
1.787454545454545407e+00,5.995540248667841077e-01
1.789454545454545631e+00,5.946901535905034786e-01
1.791545454545454552e+00,5.759491106100124158e-01
1.793454545454545634e+00,5.765628484352933736e-01
1.795545454545454556e+00,5.716814805076083639e-01
1.797545454545454557e+00,5.695523557684742944e-01
1.799454545454545418e+00,5.673604434416440467e-01
1.801545454545454561e+00,5.568474681860774433e-01
1.803545454545454341e+00,5.546905223158645759e-01
1.805545454545454565e+00,5.441085975654088580e-01
1.807545454545454566e+00,5.363112501204970739e-01
1.809545454545454568e+00,5.285234387250341559e-01
1.811545454545454570e+00,5.178733444321702573e-01
1.813545454545454794e+00,5.156263832852883144e-01
1.815545454545454573e+00,5.161950223364826229e-01
1.817545454545454353e+00,4.998988548579419433e-01
1.819545454545454577e+00,5.004489361267296932e-01
1.821545454545454357e+00,5.009990173955175541e-01
1.823545454545454580e+00,4.958805961929637074e-01
1.825545454545454582e+00,4.851317686763125248e-01
1.827545454545454584e+00,4.800107292637086354e-01
1.829636363636363727e+00,4.748724772041366671e-01
1.831545454545454366e+00,4.782146569506742773e-01
1.833636363636363731e+00,4.872818970271014516e-01
1.835636363636363733e+00,4.764297455880915355e-01
1.837545454545454593e+00,4.712417786226283378e-01
1.839636363636363736e+00,4.746372565350071571e-01
1.841636363636363516e+00,4.694285303995182623e-01
1.843636363636363740e+00,4.699383254271018995e-01
1.845636363636363519e+00,4.590311477753583613e-01
1.847636363636363743e+00,4.566568763414052268e-01
1.849636363636363745e+00,4.571511910077854512e-01
1.851636363636363525e+00,4.547963731712261204e-01
1.853636363636363749e+00,4.437923401160713821e-01
1.855636363636363528e+00,4.557788476615803885e-01
1.857727272727272672e+00,4.505176570051125928e-01
1.859636363636363532e+00,4.423674008438497895e-01
1.861636363636363756e+00,4.370562494269045195e-01
1.863727272727272899e+00,4.375471320197757974e-01
1.865636363636363537e+00,4.379953291697887274e-01
1.867727272727272902e+00,4.384862117626601163e-01
1.869727272727272682e+00,4.331727529862910986e-01
1.871727272727272684e+00,4.365452449077920072e-01
1.873727272727272686e+00,4.398948313769864837e-01
1.875727272727272688e+00,4.316474598281517805e-01
1.877727272727272911e+00,4.379446322585091589e-01
1.879727272727272691e+00,4.296755944210021716e-01
1.881727272727272915e+00,4.243126482248824050e-01
1.883727272727272695e+00,4.247636303139178948e-01
1.885727272727272696e+00,4.281162009491275011e-01
1.887727272727272698e+00,4.197975824366818598e-01
1.889727272727272700e+00,4.202423475131859543e-01
1.891727272727272924e+00,4.206871125896899932e-01
1.893727272727272704e+00,4.211318776661940877e-01
1.895818181818181847e+00,4.186797438021132578e-01
1.897727272727272707e+00,4.014630543630948734e-01
1.899818181818181850e+00,4.048581832749973408e-01
1.901818181818182074e+00,4.082107383676757961e-01
1.903727272727272712e+00,3.997734766488104663e-01
1.905818181818181634e+00,4.002125573977203254e-01
1.907818181818181857e+00,4.006325476792864104e-01
1.909818181818181637e+00,4.010525379608523289e-01
1.911818181818181861e+00,3.955593439392402488e-01
1.913818181818181863e+00,3.811598499271954266e-01
1.915818181818181865e+00,3.845358403312025830e-01
1.917818181818181866e+00,3.908690149159468885e-01
1.919818181818181646e+00,3.823548219058764963e-01
1.921818181818181870e+00,3.976283657097259838e-01
1.923818181818181650e+00,3.891017697596552138e-01
1.925818181818181873e+00,4.014491833603626159e-01
1.927818181818181875e+00,3.899107896003803919e-01
1.929909090909090796e+00,3.963028251642241040e-01
1.931818181818181879e+00,3.996973874802118298e-01
1.933909090909090800e+00,3.881669797554176404e-01
1.935909090909091024e+00,4.005438054772287315e-01
1.937454545454545540e+00,3.828560205006779626e-01
1.939272727272727259e+00,3.832153073067032789e-01
1.941272727272727261e+00,3.836105227933312989e-01
1.943272727272727485e+00,3.840057382799592633e-01
1.945272727272727264e+00,3.783842957675663810e-01
1.947272727272727488e+00,3.787733253267255296e-01
1.949272727272727268e+00,3.731333250319260331e-01
1.951272727272727048e+00,3.825841561945046987e-01
1.953272727272727272e+00,3.769045337484759894e-01
1.955272727272727273e+00,3.772904548013693571e-01
1.957272727272727275e+00,3.807184731225210506e-01
1.959363636363636418e+00,3.690047045038118978e-01
1.961272727272727501e+00,3.632676128417163808e-01
1.963363636363636422e+00,3.636548917466649322e-01
1.965363636363636424e+00,3.640253324383548317e-01
1.967272727272727284e+00,3.643789349167860792e-01
1.969363636363636427e+00,3.617359331161583147e-01
1.971363636363636207e+00,3.590392982787872778e-01
1.973363636363636431e+00,3.624706596571320438e-01
1.975363636363636211e+00,3.536580797176545055e-01
1.977363636363636434e+00,3.632053861981056064e-01
1.979363636363636436e+00,3.512977852582380156e-01
1.981363636363636438e+00,3.455244597167429488e-01
1.983363636363636440e+00,3.427905849743081435e-01
1.985363636363636219e+00,3.493077661744963258e-01
1.987454545454545363e+00,3.434976288540276812e-01
1.989363636363636223e+00,3.438275826645635913e-01
1.991363636363636447e+00,3.441732485613154813e-01
1.993454545454545590e+00,3.445346265442832956e-01
1.995363636363636450e+00,3.448645803548191502e-01
1.997454545454545594e+00,3.452259583377869645e-01
1.999454545454545373e+00,3.332031434390939073e-01
2.001454545454545375e+00,3.304256704833245517e-01
2.003454545454545599e+00,3.307558560188729180e-01
2.005454545454545379e+00,3.248832433742923631e-01
2.007454545454545602e+00,3.345363196063504962e-01
2.009454545454545382e+00,3.255312425904514084e-01
2.011454545454545606e+00,3.258552421985310144e-01
2.013454545454545386e+00,3.230498237714324317e-01
2.015454545454545610e+00,3.233707148732462011e-01
2.017454545454545389e+00,3.236916059750599706e-01
2.019454545454545169e+00,3.240124970768736845e-01
2.021454545454545393e+00,3.243333881786875095e-01
2.023454545454545173e+00,3.183958077531526820e-01
2.025545454545454316e+00,3.093116687062988368e-01
2.027454545454545620e+00,3.064835313372699099e-01
2.029545454545454319e+00,3.130769175685629846e-01
2.031545454545454543e+00,3.007868686250753099e-01
2.033454545454545404e+00,3.105194293623487756e-01
2.035545454545454547e+00,3.077066070385082730e-01
2.037545454545454771e+00,3.016752175457025342e-01
2.039545454545454550e+00,3.019713338525781832e-01
2.041545454545454774e+00,3.022674501594539431e-01
2.043545454545454554e+00,3.025635664663296476e-01
2.045545454545454778e+00,3.028596827732054075e-01
2.047545454545454557e+00,3.031557990800810565e-01
2.049545454545454781e+00,3.066374278306577827e-01
2.051545454545454561e+00,3.037480316938325209e-01
2.053545454545454341e+00,2.976926063828055358e-01
2.055545454545454565e+00,2.979825367622124244e-01
2.057545454545454344e+00,3.014704136103832921e-01
2.059545454545454568e+00,3.049324969213353942e-01
2.061545454545454348e+00,3.020564913817284647e-01
2.063636363636363491e+00,3.023628502167499121e-01
2.065545454545454351e+00,3.058208458419625075e-01
2.067636363636363495e+00,2.997352976922629808e-01
2.069636363636363274e+00,3.032419668737676988e-01
2.071545454545454579e+00,2.938947648323450013e-01
2.073636363636363722e+00,3.038280446451129824e-01
2.075636363636363502e+00,3.008950192098904242e-01
2.077636363636363726e+00,2.883328417371969765e-01
2.079636363636363949e+00,2.918103587817585942e-01
2.081636363636363729e+00,2.824171791067505155e-01
2.083636363636363953e+00,2.826885206186881550e-01
2.085636363636363733e+00,2.829598621306257944e-01
2.087636363636363512e+00,2.800189354376587114e-01
2.089636363636363736e+00,2.802871995283933160e-01
2.091727272727272879e+00,2.773165837746733864e-01
2.093636363636363740e+00,2.710941454867744071e-01
2.095727272727272883e+00,2.811041856229030689e-01
2.097727272727272663e+00,2.748516513425220409e-01
2.099636363636363523e+00,2.718710544577742638e-01
2.101727272727272666e+00,2.623746130305327218e-01
2.103727272727272446e+00,2.593545635494430290e-01
2.105727272727272670e+00,2.596011302664426035e-01
2.107727272727272450e+00,2.598476969834421779e-01
2.109727272727272673e+00,2.502899035332163957e-01
2.111727272727272453e+00,2.570914932753174953e-01
2.113727272727272677e+00,2.540497153354301929e-01
2.115727272727272901e+00,2.510017203830113841e-01
2.117727272727272680e+00,2.381388853583793486e-01
2.119727272727272904e+00,2.482146181226050907e-01
2.121727272727272684e+00,2.352909849542870746e-01
2.123727272727272908e+00,2.355127768763486396e-01
2.125090909090909363e+00,2.356639986413906207e-01
2.127090909090909143e+00,2.358857905634521301e-01
2.129090909090909367e+00,2.328315277320356647e-01
2.131090909090909147e+00,2.165220911706123574e-01
2.133181818181818290e+00,2.134521812490199622e-01
2.135090909090909150e+00,2.235654407486603601e-01
2.137181818181818294e+00,2.138524325157984407e-01
2.139181818181818073e+00,2.107277281064851571e-01
2.141090909090908934e+00,2.109157899096484878e-01
2.143181818181818077e+00,2.111217623607321292e-01
2.145181818181818301e+00,2.080179654819708512e-01
2.147181818181818080e+00,1.982334856252722932e-01
2.149181818181817860e+00,1.884304169011045416e-01
2.151181818181818084e+00,1.986027761696438632e-01
