# Stretch,Cauchy_stress
1.332040949684164755e+00,3.602654464075945584e-01
1.334044870398606086e+00,3.538925240967309427e-01
1.336048791113047418e+00,3.590409813886205059e-01
1.338052711827488750e+00,3.595795018863177650e-01
1.340056632541929860e+00,3.531719557481783345e-01
1.342060553256371191e+00,3.629753608097186501e-01
1.344064473970812523e+00,3.588727830686754272e-01
1.346068394685253855e+00,3.570820984901835193e-01
1.348072315399695187e+00,3.646013094509930608e-01
1.350076236114136519e+00,3.581452899546677671e-01
1.352080156828577628e+00,3.633491453701983565e-01
1.354084077543018960e+00,3.638876658678955600e-01
1.356131561751252601e+00,3.574085037040666823e-01
1.358091918971901624e+00,3.673112238531170970e-01
1.360095839686342956e+00,3.631532479884327924e-01
1.362143323894576374e+00,3.613464207770820669e-01
1.364147244609017706e+00,3.689489547309224848e-01
1.366151165323459038e+00,3.624096122415662591e-01
1.368111522544108283e+00,3.629296515448465765e-01
1.370159006752341702e+00,3.682075368168147289e-01
1.372162927466783033e+00,3.616335705001828549e-01
1.374166848181224365e+00,3.716588691330465766e-01
1.375517316488782393e+00,3.553642148681898649e-01
1.377521237203223725e+00,3.558819267885046100e-01
1.379525157917665279e+00,3.635738865016601151e-01
1.381529078632106389e+00,3.641020198511746297e-01
1.383532999346547721e+00,3.598255367460779230e-01
1.385536920060989052e+00,3.651582865502036590e-01
1.387540840775430162e+00,3.608678853521624652e-01
1.389544761489871494e+00,3.638136919044206996e-01
1.391548682204313048e+00,3.691470103262867175e-01
1.393552602918754157e+00,3.672708199482617175e-01
1.395556523633195267e+00,3.702102017907707987e-01
1.397560444347636821e+00,3.659123757715685987e-01
1.399564365062078153e+00,3.639949311704161472e-01
1.401568285776519485e+00,3.693833533463198315e-01
1.403572206490960816e+00,3.626121817525957414e-01
1.405576127205401926e+00,3.680110596387163868e-01
1.407580047919843258e+00,3.685357306055033200e-01
1.409583968634284590e+00,3.666008026856275026e-01
1.411587889348725922e+00,3.646830294338546108e-01
1.413591810063167031e+00,3.652007413541692449e-01
1.415595730777608363e+00,3.657184532744839900e-01
1.417599651492049695e+00,3.662361651947986796e-01
1.419647135700283336e+00,3.667651317220767537e-01
1.421607492920932581e+00,3.672715890354281143e-01
1.423611413635373690e+00,3.677893009557428039e-01
1.425615334349815022e+00,3.683070128760574935e-01
1.427662818558048441e+00,3.688359794033355121e-01
1.429666739272489773e+00,3.693536913236502017e-01
1.431627096493138795e+00,3.698601486370015623e-01
1.433674580701372214e+00,3.679120061302713629e-01
1.435678501415813768e+00,3.709068270845943815e-01
1.437682422130255100e+00,3.714245390049091267e-01
1.439686342844696432e+00,3.694547547430328538e-01
1.441690263559137541e+00,3.649870871507829295e-01
1.443694184273578873e+00,3.729776747658531399e-01
1.445698104988020205e+00,3.684996200254205823e-01
1.447702025702461315e+00,3.690104071802801089e-01
1.449705946416902647e+00,3.720260024309684499e-01
1.451709867131343978e+00,3.625071700543300302e-01
1.453713787845785310e+00,3.730545015061427216e-01
1.455717708560226420e+00,3.685383605557067677e-01
1.457721629274667974e+00,3.665270277010997391e-01
1.459725549989109306e+00,3.745972501189041015e-01
1.461729470703550637e+00,3.700603348721028252e-01
1.463733391417991969e+00,3.705676596442348258e-01
1.465737312132433079e+00,3.736074915740161817e-01
1.467741232846874411e+00,3.690463396481218350e-01
1.469745153561315743e+00,3.771684978068397531e-01
1.471749074275757074e+00,3.751398530385948171e-01
1.473752994990198184e+00,3.680115701277753559e-01
1.475756915704639516e+00,3.787112464196010775e-01
1.477760836419080848e+00,3.766722145031734525e-01
1.479764757133522401e+00,3.669560263110636655e-01
1.481768677847963733e+00,3.700131701544828178e-01
1.483772598562404843e+00,3.705135701611597110e-01
1.485776519276846175e+00,3.632871600745966045e-01
1.487780439991287507e+00,3.715143701745133864e-01
1.489827924199520925e+00,3.745997794617749177e-01
1.491788281420169948e+00,3.647570958070276426e-01
1.493792202134611280e+00,3.730155701945438440e-01
1.495839686342844921e+00,3.709423302944827583e-01
1.497843607057286253e+00,3.662376832476648136e-01
1.499847527771727584e+00,3.667276618251418263e-01
1.501807884992376385e+00,3.672069886944128170e-01
1.503855369200610026e+00,3.677076189800959072e-01
1.505859289915051358e+00,3.655957674761824427e-01
1.507863210629492468e+00,3.686875761350498770e-01
1.509867131343933799e+00,3.691775547125268897e-01
1.511871052058375131e+00,3.670553160604306808e-01
1.513874972772816463e+00,3.623104730305785615e-01
1.515878893487257573e+00,3.627900644598728297e-01
1.517882814201699349e+00,3.527792383781434005e-01
1.519886734916140458e+00,3.584971137974944377e-01
1.521890655630581790e+00,3.615993096045447275e-01
1.523894576345023122e+00,3.515174033243276264e-01
1.525898497059464232e+00,3.599151137890119756e-01
1.527902417773905563e+00,3.551079478700635006e-01
1.529906338488346895e+00,3.529041390282456891e-01
1.531910259202788227e+00,3.533663842628850804e-01
1.533914179917229337e+00,3.538286294975243607e-01
1.535918100631670669e+00,3.542908747321636964e-01
1.537922021346112000e+00,3.547531199668030877e-01
1.539925942060553332e+00,3.552153652014423679e-01
1.541929862774994886e+00,3.556776104360818702e-01
1.543933783489435996e+00,3.481370096110779633e-01
1.545937704203877328e+00,3.405756344897087340e-01
1.547941624918318659e+00,3.463661856653217352e-01
1.549945545632759991e+00,3.387805738648594911e-01
1.551949466347201101e+00,3.419000473045304966e-01
1.553953387061642433e+00,3.450264455096565541e-01
1.556000871269876074e+00,3.373890380733072791e-01
1.557961228490524874e+00,3.378141040544175855e-01
1.560008712698758737e+00,3.382580618569106523e-01
1.561969069919407538e+00,3.441074019959000641e-01
1.563406665214550184e+00,3.417228487271163906e-01
1.565410585928991516e+00,3.367246317188856142e-01
1.567414506643432848e+00,3.398638666744385195e-01
1.569418427357874402e+00,3.375867307370339354e-01
1.571422348072315733e+00,3.407328904580418927e-01
1.573426268786756843e+00,3.411674023498435515e-01
1.575430189501198175e+00,3.388798792642561675e-01
1.577434110215639507e+00,3.393109287733303003e-01
1.579438030930080616e+00,3.288261393110275543e-01
1.581441951644521948e+00,3.401730277914785106e-01
1.583445872358963280e+00,3.351323082839538503e-01
1.585449793073404612e+00,3.273383923544921359e-01
1.587453713787845722e+00,3.250093206761738296e-01
1.589457634502287053e+00,3.226733242324005269e-01
1.591461555216728385e+00,3.230801370623816449e-01
1.593509039424962026e+00,3.234957936495362341e-01
1.595469396645611271e+00,3.128398338521534705e-01
1.597516880853844468e+00,3.215218941751283865e-01
1.599477238074493712e+00,3.163892754583808031e-01
1.601524722282727131e+00,3.112600416194524766e-01
1.603528642997168463e+00,3.088789246500138197e-01
1.605532563711609573e+00,3.037168369276276869e-01
1.607536484426051127e+00,3.040959164147711280e-01
1.609540405140492458e+00,3.044749959019145691e-01
1.611544325854933790e+00,2.964732073371251220e-01
1.613548246569375122e+00,3.024176564318739602e-01
1.615552167283816232e+00,3.027932392552726837e-01
1.617556087998257563e+00,3.003740017948136609e-01
1.619560008712698895e+00,2.839564262359727809e-01
1.621563929427140227e+00,2.927130075282172728e-01
1.623567850141581337e+00,2.874643259566247444e-01
1.625571770856022669e+00,2.850104646688900178e-01
1.627575691570464000e+00,2.853618108131957820e-01
1.629579612284905110e+00,2.800540906229933569e-01
1.631583532999346886e+00,2.775794207578762829e-01
1.633587453713787996e+00,2.722753067816254813e-01
1.635591374428229328e+00,2.641313615460584296e-01
1.637595295142670659e+00,2.729433066809269781e-01
1.639599215857111991e+00,2.647785871489946041e-01
1.641603136571553101e+00,2.651021999504626359e-01
1.643607057285994433e+00,2.654258127519307231e-01
1.645610978000435765e+00,2.429749249948501277e-01
1.647614898714876874e+00,2.489643165030231697e-01
1.649662382923110737e+00,2.549742907810096382e-01
1.651622740143759538e+00,2.638383289023266687e-01
1.653670224351993179e+00,2.555937487600909996e-01
1.655630581572642424e+00,2.616179556220918911e-01
1.657678065780875842e+00,2.533490635315734374e-01
1.659681986495316952e+00,2.450525133674069933e-01
1.661685907209758284e+00,2.453483928260373759e-01
1.663689827924199616e+00,2.427697419288861180e-01
1.665693748638640725e+00,2.343996858116522974e-01
1.667697669353082057e+00,2.433545760806916924e-01
1.669701590067523611e+00,2.320787596010939202e-01
1.671705510781964943e+00,2.236921532049935268e-01
1.673709431496406275e+00,2.239602993207862602e-01
1.675713352210847384e+00,2.097232557931490160e-01
1.677717272925288716e+00,2.215978245174969885e-01
1.679721193639730048e+00,2.160293144706289803e-01
1.681725114354171380e+00,2.075699637562324895e-01
1.683729035068612490e+00,2.019989929285279373e-01
1.685732955783053821e+00,2.051520222672678917e-01
1.687736876497495153e+00,1.995637395259254598e-01
1.689740797211936485e+00,2.027202312473930235e-01
1.691744717926378039e+00,1.941626922476137884e-01
1.693748638640819149e+00,1.797603531078928452e-01
1.695752559355260480e+00,1.858328894968557798e-01
1.697756480069701812e+00,1.831191028302779356e-01
1.699760400784143144e+00,1.803983913982449561e-01
1.701764321498584254e+00,1.806110708283622801e-01
1.703768242213025585e+00,1.631319358795471630e-01
1.705772162927466917e+00,1.603765663392213436e-01
1.707776083641908027e+00,1.664663803608050496e-01
1.709780004356349359e+00,1.607533832792358564e-01
1.711783925070790691e+00,1.579841642079997388e-01
1.713787845785232244e+00,1.552080203713085138e-01
1.715791766499673576e+00,1.583540563825591163e-01
1.717795687214114686e+00,1.585390024698387912e-01
1.719843171422348105e+00,1.497838907898927929e-01
1.721803528642997350e+00,1.529590157346357171e-01
1.723851012851230768e+00,1.441759858924554771e-01
1.725854933565671878e+00,1.443435857850801918e-01
1.727858854280113210e+00,1.355549800609439082e-01
1.729862774994554764e+00,1.357121928053859339e-01
1.731866695708996096e+00,1.328770789121191398e-01
1.733870616423437427e+00,1.240138009350943288e-01
1.735874537137878537e+00,1.301853282323840177e-01
1.737878457852319869e+00,1.243004588001235811e-01
1.739882378566761201e+00,1.124190830581617839e-01
1.741886299281202533e+00,1.125485624597661327e-01
1.743890219995643642e+00,1.096649409272962006e-01
1.745894140710084974e+00,1.007114010322348180e-01
1.747898061424526306e+00,1.099169749650497491e-01
1.749901982138967638e+00,1.100429919839265025e-01
1.751252450446526110e+00,9.496885073296340574e-02
1.753256371160967442e+00,9.204823774731907271e-02
1.755260291875408551e+00,9.821893857400072758e-02
1.757307776083641970e+00,8.922465792582895405e-02
1.759268133304291215e+00,8.932419211375287882e-02
1.761315617512524412e+00,8.638494143339610354e-02
1.763275974733173657e+00,8.648108850778217505e-02
1.765323458941407297e+00,7.435077594343833529e-02
1.767327379655848629e+00,6.832798429125223894e-02
1.769331300370289961e+00,7.146251753078528002e-02
1.771335221084731293e+00,7.766449605937743306e-02
1.773339141799172403e+00,6.549642668089029895e-02
1.775343062513613734e+00,6.557043939681928002e-02
1.777346983228055066e+00,6.564445211274826109e-02
1.779350903942496176e+00,6.571846482867722827e-02
1.781354824656937508e+00,6.579247754460619546e-02
1.783358745371378840e+00,5.970390062059627995e-02
1.785362666085820171e+00,4.740141760976027130e-02
1.787366586800261725e+00,5.363106091915591234e-02
1.789370507514702835e+00,4.132446195054881311e-02
1.791374428229144167e+00,4.756103002539959629e-02
1.793378348943585499e+00,4.761423416394604258e-02
1.795382269658026830e+00,5.076950741882738094e-02
1.797386190372467940e+00,4.772064244103893516e-02
1.799390111086909272e+00,5.399183434316544294e-02
1.801394031801350604e+00,6.030769217486081635e-02
1.803397952515791935e+00,5.099617350392344345e-02
1.805401873230233045e+00,5.417222105517019437e-02
1.807405793944674377e+00,4.798666313377115272e-02
1.809409714659115709e+00,4.178725568146183372e-02
1.811413635373557263e+00,4.183353505455314481e-02
1.813461119581790681e+00,4.188082050097251263e-02
1.815421476802439704e+00,4.192609380073574615e-02
1.817425397516881036e+00,4.197237317382705030e-02
1.819429318231322368e+00,3.573141712878686455e-02
1.821433238945763478e+00,3.891785182821633909e-02
1.823480723153996896e+00,3.581098187900778190e-02
1.825441080374646141e+00,2.951024346633457709e-02
1.827488564582879782e+00,3.904723360344587724e-02
1.829448921803528583e+00,2.957503458866239665e-02
1.831496406011762446e+00,3.280393303493152335e-02
1.833500326726203555e+00,3.600775491718859189e-02
1.835504247440644887e+00,2.650153348340774512e-02
1.837508168155086219e+00,3.926131855526452524e-02
1.839512088869527329e+00,3.294750193456587317e-02
1.841516009583968660e+00,2.658833301871675950e-02
1.843519930298409992e+00,3.301928638438305502e-02
1.845523851012851324e+00,1.708008751444773515e-02
1.847527771727292434e+00,2.029079988114283056e-02
1.849531692441733988e+00,1.711717957495498960e-02
1.851535613156175319e+00,1.713572560520861335e-02
1.853539533870616651e+00,1.715427163546224057e-02
1.855543454585057983e+00,1.717281766571586432e-02
1.857547375299499093e+00,2.040084194604881856e-02
1.859551296013940425e+00,1.720990972622311529e-02
1.861555216728381756e+00,1.722845575647673905e-02
1.863559137442823088e+00,1.724700178673036627e-02
1.865563058157264198e+00,1.726554781698399002e-02
1.867566978871705530e+00,1.728409384723761724e-02
1.869570899586146862e+00,1.730263987749124446e-02
1.871574820300588415e+00,1.732118590774487168e-02
1.873578741015029747e+00,1.733973193799849891e-02
1.875582661729470857e+00,1.735827796825211919e-02
1.877586582443912189e+00,1.737682399850574988e-02
1.879634066652145608e+00,1.414813347405775336e-02
1.881594423872794852e+00,1.416288921620280708e-02
1.883641908081028049e+00,1.417830076910986045e-02
1.885602265301677294e+00,1.419305651125491591e-02
1.887649749509910935e+00,1.420846806416196928e-02
1.889653670224352267e+00,1.095860006877782088e-02
1.891657590938793598e+00,1.423863535921407811e-02
1.893661511653234708e+00,7.709966190009435658e-03
1.895665432367676040e+00,1.099346386317326570e-02
1.897669353082117372e+00,1.428388630179224135e-02
1.899673273796558703e+00,1.137418064150319021e-03
1.901677194510999813e+00,1.431405359684434671e-02
1.903681115225441145e+00,1.103994892236719733e-02
1.905685035939882477e+00,1.141017570946308924e-03
1.907688956654323587e+00,1.435930453942250995e-02
1.909692877368765362e+00,4.475661776390804647e-03
1.911696798083206472e+00,7.783396128647635664e-03
1.913700718797647804e+00,1.109805524635961056e-02
1.915704639512089136e+00,1.147016748939626079e-03
1.917708560226530246e+00,1.443472277705278202e-02
1.919712480940971577e+00,7.816031656931279534e-03
1.921716401655412909e+00,4.503840772450840545e-03
1.923720322369854241e+00,1.447997371963094353e-02
1.925724243084295351e+00,4.513233771137519466e-03
1.927728163798736682e+00,1.117940409994898875e-02
1.929732084513178014e+00,1.452522466220910503e-02
1.931736005227619568e+00,1.156615433728933572e-03
1.933739925942060900e+00,1.455539195726121560e-02
1.935743846656502010e+00,7.881302713498569007e-03
1.937442822914397622e+00,4.540698082514875271e-03
1.939141799172293679e+00,1.459605222450536047e-02
1.941145719886735010e+00,4.549376396518872365e-03
1.943149640601176120e+00,1.126883731165904956e-02
1.945153561315617896e+00,1.128045857645753464e-02
1.947201045523851093e+00,1.165875034544705015e-03
1.949161402744500338e+00,1.467147046213563254e-02
1.951208886952733756e+00,7.944267999045816209e-03
1.953169244173382779e+00,1.169448457958115672e-03
1.955216728381616198e+00,1.471704931009479300e-02
1.957220649096057530e+00,4.587050489077401476e-03
1.959224569810498862e+00,7.976903527329460078e-03
1.961228490524940415e+00,1.137368133103666516e-02
1.963232411239381747e+00,1.175473719334012507e-03
1.965236331953822857e+00,1.479246754772506507e-02
1.967240252668264189e+00,8.009539055613103947e-03
1.969244173382705521e+00,4.615229485137439108e-03
1.971248094097146630e+00,1.483771849030322658e-02
1.973252014811587962e+00,4.624622483824117163e-03
1.975255935526029294e+00,8.042174583896749551e-03
1.977259856240470626e+00,1.146665144942452495e-02
1.979263776954911735e+00,1.185072404123319349e-03
1.981267697669353067e+00,8.066651230109481152e-03
1.983271618383794621e+00,8.074810112180395155e-03
1.985275539098235953e+00,1.188671910919309686e-03
1.987279459812677285e+00,1.152475777341693992e-02
1.989283380527118394e+00,4.662194478570834584e-03
1.991287301241559726e+00,8.107445640464037290e-03
1.993291221956001058e+00,1.155962156781238648e-02
1.995295142670442390e+00,1.194671088912626624e-03
1.997299063384883500e+00,1.503380590814193049e-02
1.999302984099324831e+00,8.140081168747681159e-03
2.001306904813766163e+00,-2.259595980479105985e-03
2.003310825528207495e+00,1.161772789180480145e-02
2.005314746242648827e+00,4.699766473317551138e-03
2.007362230450882468e+00,1.201896185887186760e-03
2.009322587671531490e+00,1.165259168620024974e-02
2.011370071879764687e+00,1.204295857084513362e-03
2.013373992594206019e+00,1.167608685198848369e-02
2.015377913308647351e+00,8.205529592316511411e-03
2.017381834023088683e+00,-2.277745543317521038e-03
2.019385754737530014e+00,1.520005393630952627e-02
2.021389675451971346e+00,4.737440565876079382e-03
2.023393596166412678e+00,1.211494870676493819e-03
2.025397516880854010e+00,1.174581444077938026e-02
2.027401437595295342e+00,1.213894541873820638e-03
2.029405358309736673e+00,1.215094377472484156e-03
2.031409279024178005e+00,8.270800648883800885e-03
2.033413199738619337e+00,-2.295845920348786248e-03
2.035417120453060225e+00,4.770316061279455608e-03
2.037421041167501556e+00,4.775012560622795069e-03
2.039424961881942888e+00,-5.826360678936820872e-03
2.041428882596384220e+00,8.311595059238357022e-03
2.043432803310825552e+00,-5.837810538649779862e-03
2.045436724025267328e+00,-2.309421203122235047e-03
2.047440644739708215e+00,4.798495057339493240e-03
2.049444565454149547e+00,-2.313946297380051025e-03
2.051448486168590879e+00,4.807888056026173029e-03
2.053495970376824076e+00,-2.318520577445017279e-03
2.055456327597473543e+00,-2.320733938766775424e-03
2.057503811805706739e+00,4.822079651868002234e-03
2.059464169026356206e+00,-9.441960921978645449e-03
2.061511653234589847e+00,-5.889459362354978154e-03
2.063515573949031179e+00,-2.329833313089558523e-03
2.065519494663472067e+00,-9.469722583917405609e-03
2.067523415377913398e+00,-2.334358407347374067e-03
2.069527336092354730e+00,-5.912359081780896135e-03
2.071531256806796062e+00,-9.497284521669561649e-03
2.073535177521237394e+00,-2.341146048734098466e-03
2.075539098235678726e+00,-9.515659146837664520e-03
2.077543018950120057e+00,-2.345671142991914877e-03
2.079546939664560945e+00,-2.347933690120822432e-03
2.081550860379002277e+00,-2.350196237249730855e-03
2.083554781093444053e+00,-5.952433590776254335e-03
2.085558701807885384e+00,-9.561595709757919961e-03
2.087562622522326716e+00,-5.963883450489214193e-03
2.089566543236767604e+00,-9.579970334926021097e-03
2.091570463951208936e+00,-9.589157647510072532e-03
2.093574384665650268e+00,-9.598344960094123968e-03
2.095578305380091599e+00,-9.607532272678173668e-03
2.097582226094532931e+00,-5.992508099771611668e-03
2.099586146808974263e+00,-9.625906897846276539e-03
2.101590067523415595e+00,-9.635094210430329709e-03
2.103593988237856482e+00,-9.644281523014377674e-03
2.105597908952298258e+00,-9.653468835598430844e-03
2.107601829666739590e+00,-9.662656148182482280e-03
2.109649313874972787e+00,-9.672043184953143038e-03
2.111609671095622254e+00,-6.032582608766969001e-03
2.113657155303855451e+00,-9.690417810121244174e-03
2.115617512524504473e+00,-9.699405398518686286e-03
2.117664996732738114e+00,-9.708792435289347045e-03
2.119668917447179446e+00,-9.717979747873398480e-03
2.121672838161620778e+00,-9.727167060457449915e-03
2.123676758876062109e+00,-9.736354373041501351e-03
2.125027227183620138e+00,-9.742545822826402524e-03
2.127031147898061469e+00,-9.751733135410455694e-03
2.129035068612502801e+00,-9.760920447994507129e-03
2.131038989326944133e+00,-9.770107760578558564e-03
2.133042910041385465e+00,-9.779295073162610000e-03
2.135046830755826797e+00,-9.788482385746659700e-03
2.137050751470268128e+00,-9.797669698330712870e-03
2.139054672184709016e+00,-9.806857010914760836e-03
2.141058592899150792e+00,-9.816044323498815741e-03
2.143062513613592124e+00,-9.825231636082865441e-03
2.145066434328033456e+00,-9.834418948666916876e-03
2.147070355042474787e+00,-9.843606261250968312e-03
2.149074275756915675e+00,-9.852793573835018012e-03
2.151078196471357007e+00,-9.861980886419069448e-03
2.153082117185798339e+00,-9.871168199003120883e-03
