# Stretch,Cauchy_stress
1.095989802921855105e+00,3.917033487918410162e-02
1.097950779488185091e+00,3.924041957211518022e-02
1.100009804882831510e+00,4.079364750984310062e-02
1.101970781449161718e+00,4.384574620390724320e-02
1.104029806843808137e+00,3.945768212020155791e-02
1.105990783410138123e+00,4.400569598541450439e-02
1.108049808804784764e+00,4.557807521832594327e-02
1.110010785371114750e+00,4.864492018547367236e-02
1.111971761937444736e+00,5.173727339586530610e-02
1.114030787332091377e+00,5.183307471332524591e-02
1.115991763898421363e+00,5.042317749019407241e-02
1.118050789293068004e+00,5.352402157851363779e-02
1.120011765859397990e+00,5.211135473070887397e-02
1.122070791254044630e+00,5.220715604816882072e-02
1.124031767820374617e+00,5.229839539813066485e-02
1.126090793215021035e+00,5.846822761554777009e-02
1.128051769781351243e+00,5.705268563355803124e-02
1.130110795175997662e+00,6.171720837670722354e-02
1.132071771742327648e+00,6.182430053075320397e-02
1.134032748308657856e+00,6.193139268479921217e-02
1.136091773703304275e+00,6.511546795116722464e-02
1.138052750269634261e+00,6.522786195815982735e-02
1.140111775664280902e+00,6.841303716118393718e-02
1.142072752230610888e+00,7.622716125672814036e-02
1.144033728796940874e+00,7.174147713536019322e-02
1.146092754191587515e+00,7.649547458189348559e-02
1.148053730757917501e+00,7.662635913075460659e-02
1.150112756152564142e+00,7.676378790705881694e-02
1.152073732718894128e+00,7.844434340424563668e-02
1.154132758113540547e+00,8.015250678395270667e-02
1.156093734679870533e+00,8.339884980732778508e-02
1.158152760074517174e+00,8.823650706429950197e-02
1.160113736640847160e+00,8.212836098270800966e-02
1.162172762035493578e+00,8.071087103136448393e-02
1.164133738601823564e+00,8.241295046887187059e-02
1.166192763996470205e+00,8.884905308354029696e-02
1.168153740562800191e+00,9.056975494980544494e-02
1.170114717129130177e+00,9.229573229163934300e-02
1.172173742523776818e+00,9.245814308249945823e-02
1.174134719090106804e+00,9.420795897955973330e-02
1.176193744484753445e+00,9.911951246056097120e-02
1.178154721051083431e+00,1.008695195936106376e-01
1.180213746445730072e+00,1.042367264000039762e-01
1.182174723012060058e+00,1.060000804862426121e-01
1.184233748406706477e+00,1.061847036669849864e-01
1.186194724973036685e+00,1.111631937008716597e-01
1.187665457397784063e+00,1.113010220944501832e-01
1.189626433964114050e+00,1.162853441665781112e-01
1.191685459358760690e+00,1.148836595400386379e-01
1.193646435925090676e+00,1.182999440956482295e-01
1.195607412491420884e+00,1.201025213427406729e-01
1.197666437886067303e+00,1.219203552651779709e-01
1.199627414452397289e+00,1.285906599799840899e-01
1.201686439847043930e+00,1.271949656559529518e-01
1.203647416413373916e+00,1.322758500328916065e-01
1.205706441808020557e+00,1.341239414454535872e-01
1.207667418374350543e+00,1.343420823602221592e-01
1.209726443768996962e+00,1.410962842818672680e-01
1.211687420335327170e+00,1.445847188790931603e-01
1.213746445729973589e+00,1.448304122838884878e-01
1.215707422296303575e+00,1.483512897369933525e-01
1.217766447690950216e+00,1.469481345716391052e-01
1.219727424257280202e+00,1.488418456591819872e-01
1.221688400823610188e+00,1.490811412309813178e-01
1.223747426218256606e+00,1.542706423744053257e-01
1.225708402784586593e+00,1.528691331574285328e-01
1.227767428179233233e+00,1.597483981406446762e-01
1.229728404745563219e+00,1.633117972457026890e-01
1.231787430140209860e+00,1.635852422897275671e-01
1.233748406706539846e+00,1.688408596495860892e-01
1.235807432101186265e+00,1.707849436155973177e-01
1.237768408667516473e+00,1.777323545544730599e-01
1.239827434062162892e+00,1.813801085138757041e-01
1.241788410628492878e+00,1.783095904968632350e-01
1.243847436023139519e+00,1.819682132548064435e-01
1.245808412589469505e+00,1.856066032450745251e-01
1.247769389155799713e+00,1.909507206642058474e-01
1.249828414550446132e+00,1.929469830401988883e-01
1.251789391116776118e+00,1.983179539488440779e-01
1.253848416511422759e+00,2.054073041956352985e-01
1.255809393077752745e+00,2.040224549305046098e-01
1.257868418472399386e+00,2.077578437711867787e-01
1.259829395038729372e+00,2.080817315937313061e-01
1.261888420433375790e+00,2.135309404427991331e-01
1.263849396999705998e+00,2.189628338621813775e-01
1.265908422394352417e+00,2.124913670970376700e-01
1.267869398960682403e+00,2.145430140532894603e-01
1.269928424355329044e+00,2.183078308155630698e-01
1.271889400921659030e+00,2.237945522525315312e-01
1.273850377487989016e+00,2.241395947321068172e-01
1.275909402882635657e+00,2.262181334250703835e-01
1.277870379448965643e+00,2.317396479422837441e-01
1.279929404843612062e+00,2.355563516445140226e-01
1.281890381409942048e+00,2.376415361178253194e-01
1.283851357976272256e+00,2.397319960667054495e-01
1.285910383370918675e+00,2.401164753638950766e-01
1.287871359937248661e+00,2.456969723357050051e-01
1.289930385331895302e+00,2.426195803740264223e-01
1.291891361898225288e+00,2.499567592743494049e-01
1.293950387292871707e+00,2.538361646414522554e-01
1.295911363859201915e+00,2.542208523199268599e-01
1.297970389253848333e+00,2.546247743823251697e-01
1.299931365820178319e+00,2.532609056835314898e-01
1.301990391214824960e+00,2.554133841231980284e-01
1.303951367781154946e+00,2.557980718016726329e-01
1.305912344347485154e+00,2.596959624351684592e-01
1.307971369742131573e+00,2.601054237469139774e-01
1.309932346308461559e+00,2.622750158293255529e-01
1.311991371703108200e+00,2.662168313912758877e-01
1.313952348269438186e+00,2.666147341360501910e-01
1.316011373664084827e+00,2.688027178451634636e-01
1.317972350230414813e+00,2.727666336931401370e-01
1.320031375625061232e+00,2.696238258344088590e-01
1.321992352191391440e+00,2.735986104809260966e-01
1.323953328757721426e+00,2.740044528164314319e-01
1.326012354152367845e+00,2.726469489789115075e-01
1.327973330718698053e+00,2.748364296042173915e-01
1.330032356113344472e+00,2.752625640564980158e-01
1.331993332679674680e+00,2.774600897820463374e-01
1.334052358074321099e+00,2.778889938590005104e-01
1.336013334640651085e+00,2.765003831797893108e-01
1.337974311206981071e+00,2.787059540055799589e-01
1.340033336601627711e+00,2.791348580825341874e-01
1.341994313167957698e+00,2.813484740085671620e-01
1.344053338562604116e+00,2.799722422327781124e-01
1.346014315128934102e+00,2.803807223060678089e-01
1.348073340523580743e+00,2.789963135431471342e-01
1.350034317089910729e+00,2.794021558786524695e-01
1.352093342484557148e+00,2.816470105332659069e-01
1.354054319050887356e+00,2.802341326664384291e-01
1.356113344445533775e+00,2.824843946835098873e-01
1.358074321011863983e+00,2.810661094542243887e-01
1.360133346406510402e+00,2.814922439065049575e-01
1.362094322972840388e+00,2.818980862420102929e-01
1.364055299539170596e+00,2.823039285775156837e-01
1.366114324933817015e+00,2.827300630297963080e-01
1.368075301500147001e+00,2.812956876000260453e-01
1.370134326894793642e+00,2.835620398175822121e-01
1.372095303461123628e+00,2.839678821530875474e-01
1.374154328855770268e+00,2.825456218529610042e-01
1.375527012452201214e+00,2.828278650713657028e-01
1.377586037846847855e+00,2.758206566169180141e-01
1.379547014413177841e+00,2.799245809487520553e-01
1.381606039807824260e+00,2.803423788307651265e-01
1.383567016374154468e+00,2.770181697879950389e-01
1.385626041768800887e+00,2.792942539391066736e-01
1.387587018335130873e+00,2.796895189460966158e-01
1.389646043729777514e+00,2.744781562319156265e-01
1.391607020296107500e+00,2.767373522668628572e-01
1.393567996862437486e+00,2.752528070644335023e-01
1.395627022257084127e+00,2.737822207703592969e-01
1.397587998823414113e+00,2.741669084488339014e-01
1.399548975389744099e+00,2.764341495840234031e-01
1.401608000784390740e+00,2.749555181897068157e-01
1.403568977350720726e+00,2.772281666873542827e-01
1.405628002745367144e+00,2.757441279305796744e-01
1.407588979311697130e+00,2.761288156090542234e-01
1.409549955878027117e+00,2.765135032875287724e-01
1.411608981272673757e+00,2.750186498058382334e-01
1.413569957839003743e+00,2.677760324862165087e-01
1.415628983233650384e+00,2.719744445420938517e-01
1.417589959799980370e+00,2.685375513411748516e-01
1.419648985194626789e+00,2.689275975839583999e-01
1.421609961760956997e+00,2.731235262097118088e-01
1.423668987155603416e+00,2.658399711996763948e-01
1.425629963721933402e+00,2.681429536818443204e-01
1.427688989116580043e+00,2.665906212560942290e-01
1.429649965682910029e+00,2.650337492836172260e-01
1.431708991077556670e+00,2.634896465997543236e-01
1.433669967643886656e+00,2.638505418834138361e-01
1.435630944210216642e+00,2.603492615031779422e-01
1.437689969604863283e+00,2.607226623016731804e-01
1.439650946171193269e+00,2.552494315746029474e-01
1.441709971565839910e+00,2.575537606219098774e-01
1.443670948132169896e+00,2.579040785770539412e-01
1.445729973526816314e+00,2.543825680668808098e-01
1.447690950093146522e+00,2.547276105464560403e-01
1.449749975487792941e+00,2.550899051500101211e-01
1.451710952054122927e+00,2.515099858932084431e-01
1.453769977448769568e+00,2.499112266447154063e-01
1.455730954015099554e+00,2.463320802450845726e-01
1.457691930581429762e+00,2.466639076583601042e-01
1.459750955976076181e+00,2.489758584489949467e-01
1.461711932542406167e+00,2.512764933445347793e-01
1.463770957937052808e+00,2.516304513778213070e-01
1.465731934503382794e+00,2.559107084805414822e-01
1.467790959898029213e+00,2.542958590315635981e-01
1.469751936464359199e+00,2.487046462500045740e-01
1.471810961859005840e+00,2.510328191280133403e-01
1.473771938425335826e+00,2.473826766970469715e-01
1.475830963819982244e+00,2.437579752470108996e-01
1.477791940386312231e+00,2.420940638752435425e-01
1.479850965780958871e+00,2.404209019570663908e-01
1.481811942347288857e+00,2.427526265490018431e-01
1.483772918913618843e+00,2.430738766337620094e-01
1.485831944308265484e+00,2.413925891643400046e-01
1.487792920874595470e+00,2.437324393075202822e-01
1.489851946269242111e+00,2.400416691203299258e-01
1.491812922835572097e+00,2.403576173521434767e-01
1.493871948230218738e+00,2.426987916396914913e-01
1.495832924796548724e+00,2.349489914177572691e-01
1.497891950191195143e+00,2.373073848575617539e-01
1.499852926757525351e+00,2.376180576138065270e-01
1.501911952152171770e+00,2.318633314669935330e-01
1.503872928718501756e+00,2.321660646325073019e-01
1.505931954113148397e+00,2.324839344562967813e-01
1.507892930679478383e+00,2.327866676218104947e-01
1.509853907245808369e+00,2.330894007873242912e-01
1.511912932640455010e+00,2.313735747793536079e-01
1.513873909206784996e+00,2.316736702070829879e-01
1.515932934601431636e+00,2.319887704061988631e-01
1.517893911167761622e+00,2.302471249019256427e-01
1.519952936562408263e+00,2.326039660330440906e-01
1.521913913128738249e+00,2.308569131663129326e-01
1.523972938523384668e+00,2.332191616598893180e-01
1.525933915089714654e+00,2.335192570876186424e-01
1.527894891656044862e+00,2.276332203972923907e-01
1.529855868222374848e+00,2.320616168105901489e-01
1.531914893617021267e+00,2.323739473850323645e-01
1.533875870183351253e+00,2.285242957001374087e-01
1.535934895577997672e+00,2.308970674486045815e-01
1.537895872144327880e+00,2.291232151659841065e-01
1.539954897538974299e+00,2.294299787948324010e-01
1.541915874105304507e+00,2.317961878516920649e-01
1.543974899499950926e+00,2.237776614986292378e-01
1.545935876066280912e+00,2.345007698681390862e-01
1.547994901460927553e+00,2.285455875195329667e-01
1.549955878027257539e+00,2.288351056187469812e-01
1.551916854593587525e+00,2.270371180353993323e-01
1.553975879988234166e+00,2.252271643545929458e-01
1.555936856554564152e+00,2.255113806008603172e-01
1.557995881949210792e+00,2.258098076594410863e-01
1.559956858515540778e+00,2.324099683322159438e-01
1.562015883910187197e+00,2.242913609321380008e-01
1.563388567506618365e+00,2.244884658880761386e-01
1.565349544072948351e+00,2.268756185829438055e-01
1.567408569467594992e+00,2.250657018304663415e-01
1.569369546033924978e+00,2.253472803389493517e-01
1.571330522600254964e+00,2.235152395608052955e-01
1.573389547994901605e+00,2.259245162813395269e-01
1.575350524561231591e+00,2.262060947898225094e-01
1.577409549955878232e+00,2.243799559499710383e-01
1.579370526522208218e+00,2.246588967206696597e-01
1.581429551916854859e+00,2.228245808936866468e-01
1.583390528483184845e+00,2.209710425525999444e-01
1.585449553877831264e+00,2.212583911124862412e-01
1.587410530444161250e+00,2.193754551837925892e-01
1.589469555838807668e+00,2.153839697004934495e-01
1.591430532405137876e+00,2.199310076027261862e-01
1.593489557799784295e+00,2.137852816709205628e-01
1.595450534366114281e+00,2.161944330989099827e-01
1.597411510932444489e+00,2.186088600024681528e-01
1.599470536327090908e+00,2.124147144370234497e-01
1.601431512893420894e+00,2.148507879357091643e-01
1.603490538288067313e+00,2.172839084869452597e-01
1.605451514854397299e+00,2.132090071839528034e-01
1.607510540249043940e+00,2.178286461809629537e-01
1.609471516815373926e+00,2.137428760794298777e-01
1.611530542210020567e+00,2.140163211234547558e-01
1.613491518776350553e+00,2.142767449749069797e-01
1.615550544170997194e+00,2.145501900189318578e-01
1.617511520737327180e+00,2.126348758589348686e-01
1.619472497303657166e+00,2.085359104741354719e-01
1.621531522698303807e+00,2.065980898164932189e-01
1.623492499264633793e+00,2.068479363394300774e-01
1.625551524659280433e+00,2.027371697157833719e-01
1.627512501225610420e+00,2.029817407631514803e-01
1.629571526620257060e+00,2.054305004617111852e-01
1.631532503186587046e+00,1.990939157370408552e-01
1.633591528581233687e+00,2.015425435487113726e-01
1.635552505147563673e+00,2.017844768582950921e-01
1.637611530542210314e+00,1.998357320096187939e-01
1.639572507108540300e+00,2.022804401429417198e-01
1.641631532503186497e+00,2.003262879318073730e-01
1.643592509069516705e+00,2.005655835036067036e-01
1.645553485635846691e+00,2.008048790754060342e-01
1.647612511030493110e+00,1.988177498664914222e-01
1.649573487596823318e+00,2.012954349975946688e-01
1.651632512991469737e+00,2.015466953479839451e-01
1.653593489557799723e+00,1.950909310358707183e-01
1.655652514952446364e+00,1.997879388387035493e-01
1.657613491518776350e+00,2.022765468419718826e-01
1.659672516913422768e+00,2.025278071923611867e-01
1.661633493479752754e+00,2.027671027641604895e-01
1.663692518874399395e+00,2.007581278109156209e-01
1.665653495440729381e+00,2.009947592675526973e-01
1.667712520835376022e+00,1.989999581982921928e-01
1.669673497401706008e+00,2.014798537536587608e-01
1.671634473968035994e+00,1.949708664874011399e-01
1.673693499362682635e+00,1.997136390407929785e-01
1.675654475929012621e+00,1.999476327596457215e-01
1.677713501323659262e+00,1.934006093145372585e-01
1.679674477889989248e+00,1.959086112848653083e-01
1.681733503284635889e+00,1.893397724294110795e-01
1.683694479850965875e+00,1.872957894202918194e-01
1.685753505245612516e+00,1.897923686671446619e-01
1.687714481811942502e+00,1.877429782955674087e-01
1.689773507206589143e+00,1.879720262560744259e-01
1.691734483772919129e+00,1.881901671708429702e-01
1.693695460339249115e+00,1.861300939612390015e-01
1.695656436905579101e+00,1.863455971382231569e-01
1.697715462300225742e+00,1.842654177723576925e-01
1.699676438866555728e+00,1.844782568341796491e-01
1.701735464261202369e+00,1.870136569868741383e-01
1.703696440827532355e+00,1.826229103238417584e-01
1.705755466222178551e+00,1.874554384996916789e-01
1.707716442788508759e+00,1.853508969876496992e-01
1.709775468183155178e+00,1.809746908541536303e-01
1.711736444749485164e+00,1.881127231894934582e-01
1.713697421315815372e+00,1.836949370764333345e-01
1.715756446710461791e+00,1.839156484666727709e-01
1.717717423276791777e+00,1.864363762029416505e-01
1.719776448671438418e+00,1.797199691071400818e-01
1.721737425237768404e+00,1.845567625049873706e-01
1.723796450632414823e+00,1.777981766631445970e-01
1.725757427198744809e+00,1.756790972593038902e-01
1.727816452593391450e+00,1.758887024546021971e-01
1.729777429159721436e+00,1.737615779505191638e-01
1.731836454554368077e+00,1.739684135211438665e-01
1.733797431120698063e+00,1.741653997788816521e-01
1.735856456515344703e+00,1.743722353495063826e-01
1.737817433081674690e+00,1.745692216072441683e-01
1.739778409648004676e+00,1.747662078649819817e-01
1.741837435042651316e+00,1.726300728486274971e-01
1.743798411608981302e+00,1.751700296933444978e-01
1.745857437003627943e+00,1.753768652639692005e-01
1.747818413569957929e+00,1.732228358344854446e-01
1.749877438964604570e+00,1.734269017804365431e-01
1.751250122561035516e+00,1.688281259704319803e-01
1.753211099127365502e+00,1.737572942643573481e-01
1.755270124522012143e+00,1.715767107285982029e-01
1.757231101088342129e+00,1.694047183048027760e-01
1.759192077654672115e+00,1.743500572502152679e-01
1.761251103049318756e+00,1.721613481632113529e-01
1.763212079615648742e+00,1.723530325680025233e-01
1.765271105010295383e+00,1.749525376620709172e-01
1.767232081576625369e+00,1.727459855978244752e-01
1.769291106971271788e+00,1.753509521279753847e-01
1.771252083537601774e+00,1.731389386276464271e-01
1.773311108932248192e+00,1.757493665938799077e-01
1.775272085498578400e+00,1.735318916574683790e-01
1.777331110893224819e+00,1.737331602824991050e-01
1.779292087459554805e+00,1.715314933086293792e-01
1.781253064025885013e+00,1.645325726263001942e-01
1.783312089420531432e+00,1.695202802348743931e-01
1.785273065986861418e+00,1.624784857625978796e-01
1.787332091381507837e+00,1.650940863326265384e-01
1.789293067947837823e+00,1.676820236276414799e-01
1.791352093342484464e+00,1.606221672458864325e-01
1.793313069908814450e+00,1.680587545700894525e-01
1.795372095303461091e+00,1.633976028558287441e-01
1.797333071869791077e+00,1.635760721943201323e-01
1.799392097264437718e+00,1.710488334544983113e-01
1.801353073830767704e+00,1.615189084094923455e-01
1.803412099225414345e+00,1.641293271436436163e-01
1.805373075791744331e+00,1.667605141062402374e-01
1.807432101186390971e+00,1.620639863716841766e-01
1.809393077752720957e+00,1.622398179723912592e-01
1.811452103147367598e+00,1.624244411531336474e-01
1.813413079713697584e+00,1.626002727538406745e-01
1.815472105108343781e+00,1.627848959345830626e-01
1.817433081674674211e+00,1.629607275352901175e-01
1.819492107069320408e+00,1.631453507160325056e-01
1.821453083635650838e+00,1.608711195757143719e-01
1.823414060201980824e+00,1.634970139174466430e-01
1.825473085596627021e+00,1.636816370981890312e-01
1.827434062162957451e+00,1.638574686988960860e-01
1.829493087557603648e+00,1.615812144136972439e-01
1.831454064123933634e+00,1.617544082766199376e-01
1.833513089518580275e+00,1.569790293276064064e-01
1.835474066084910261e+00,1.546779987713989002e-01
1.837533091479556902e+00,1.598196170608230382e-01
1.839494068045886888e+00,1.525424401007503261e-01
1.841553093440533306e+00,1.527131874618779528e-01
1.843514070006863514e+00,1.528758039962852255e-01
1.845573095401509933e+00,1.480815375258666411e-01
1.847534071967839919e+00,1.556943125453776611e-01
1.849593097362486560e+00,1.484040866964855820e-01
1.851554073928816546e+00,1.510519797713396062e-01
1.853613099323463187e+00,1.537132791484827621e-01
1.855574075889793173e+00,1.463630579536848442e-01
1.857633101284439814e+00,1.490491850377234917e-01
1.859594077850769800e+00,1.492065260965620144e-01
1.861653103245415997e+00,1.468425564790813154e-01
1.863614079811746427e+00,1.495290752671809831e-01
1.865575056378076413e+00,1.471519103664339079e-01
1.867634081772722610e+00,1.473143211572939815e-01
1.869595058339053040e+00,1.474689981009702777e-01
1.871654083733699236e+00,1.476314088918303791e-01
1.873615060300029667e+00,1.477860858355067031e-01
1.875674085694675863e+00,1.479484966263667489e-01
1.877635062261005849e+00,1.481031735700430174e-01
1.879694087655652490e+00,1.457371808076817488e-01
1.881655064221982476e+00,1.382707857276462282e-01
1.883714089616629117e+00,1.384220903235651723e-01
1.885675066182959103e+00,1.385661899387260476e-01
1.887734091577605744e+00,1.310998397002328952e-01
1.889695068143935730e+00,1.363197381338842051e-01
1.891656044710265716e+00,1.364612000112606915e-01
1.893715070104912357e+00,1.315152082257465549e-01
1.895676046671242343e+00,1.393010979760467005e-01
1.897735072065888984e+00,1.317943903494524782e-01
1.899696048632218970e+00,1.370411937085044551e-01
1.901755074026865389e+00,1.397478067830455195e-01
1.903716050593195375e+00,1.322097588749660546e-01
1.905775075987842015e+00,1.374797255283716768e-01
1.907736052554172002e+00,1.376211874057481910e-01
1.909795077948818642e+00,1.403386152052052138e-01
1.911756054515148628e+00,1.379111842543700450e-01
1.913815079909795047e+00,1.406340194162850610e-01
1.915776056476125255e+00,1.407781190314459918e-01
1.917737033042455241e+00,1.383426429803684687e-01
1.919796058437101438e+00,1.488463825681711206e-01
1.921757035003431868e+00,1.412176228576867143e-01
1.923816060398078065e+00,1.413689274536056861e-01
1.925777036964408051e+00,1.467197117549869367e-01
1.927836062359054692e+00,1.390711716488574889e-01
1.929797038925384678e+00,1.496217825182198091e-01
1.931856064320031319e+00,1.471828563061202688e-01
1.933817040886361305e+00,1.369014252587854863e-01
1.935876066281007946e+00,1.448851545749967051e-01
1.937542896362388412e+00,1.423776247597320077e-01
1.939209726443768878e+00,1.372831916426638099e-01
1.941170703010098864e+00,1.321737115504046656e-01
1.943229728404745504e+00,1.323139099513824801e-01
1.945190704971075490e+00,1.324474322380279900e-01
1.947249730365722131e+00,1.325876306390058046e-01
1.949210706932052117e+00,1.327211529256513423e-01
1.951269732326698758e+00,1.328613513266291568e-01
1.953230708893028744e+00,1.329948736132746945e-01
1.955289734287675385e+00,1.305049836694430476e-01
1.957250710854005371e+00,1.306358682183041964e-01
1.959211687420335357e+00,1.281313889467871336e-01
1.961270712814981998e+00,1.309041815434695277e-01
1.963231689381311984e+00,1.283942949094945274e-01
1.965290714775958403e+00,1.232418724461055437e-01
1.967251691342288389e+00,1.313033794174959801e-01
1.969310716736935030e+00,1.261429118538646699e-01
1.971271693303265016e+00,1.262685209271570130e-01
1.973330718697911657e+00,1.317091215189655495e-01
1.975291695264241643e+00,1.238690262571962991e-01
1.977350720658888283e+00,1.319774348441308809e-01
1.979311697225218269e+00,1.294459187603239081e-01
1.981370722619864466e+00,1.242502373972710211e-01
1.983331699186194896e+00,1.216787226577016878e-01
1.985292675752524882e+00,1.217990298780474434e-01
1.987351701147171079e+00,1.165789217442422671e-01
1.989312677713501509e+00,1.193698065843877693e-01
1.991371703108147706e+00,1.141361141009930441e-01
1.993332679674477692e+00,1.142485081079856468e-01
1.995391705069124333e+00,1.143665218153278734e-01
1.997352681635454319e+00,1.144789158223205039e-01
1.999411707030100960e+00,1.145969295296627444e-01
2.001372683596430946e+00,1.147093235366553610e-01
2.003431708991077365e+00,1.148273372439975876e-01
2.005392685557407351e+00,1.122152738803377514e-01
2.007451710952054214e+00,1.150577449583324446e-01
2.009412687518384200e+00,1.151701389653250335e-01
2.011373664084714186e+00,1.098444224049775902e-01
2.013432689479360604e+00,1.072485718966094959e-01
2.015393666045690590e+00,1.127748963286726858e-01
2.017452691440337453e+00,1.074627034499458095e-01
2.019413668006667439e+00,1.075671578662074357e-01
2.021472693401313858e+00,1.131150589933468814e-01
2.023433669967643844e+00,1.050595396867269743e-01
2.025492695362290707e+00,1.106154859141087882e-01
2.027453671928620693e+00,1.107225780681547755e-01
2.029512697323267112e+00,1.026452446700580196e-01
2.031473673889597098e+00,1.136746814416818296e-01
2.033532699284243517e+00,1.083192296632910223e-01
2.035493675850573947e+00,1.001823889007785601e-01
2.037454652416903933e+00,1.002789037263091820e-01
2.039513677811549908e+00,9.763686511046761052e-02
2.041474654377880338e+00,9.498472527778076269e-02
2.043533679772526757e+00,9.508052659524068861e-02
2.045494656338856743e+00,9.517176594520253274e-02
2.047553681733503161e+00,9.526756726266247255e-02
2.049514658299833147e+00,9.535880661262431668e-02
2.051573683694480010e+00,9.821420920010694167e-02
2.053534660260809996e+00,9.554584728004612837e-02
2.055495636827139982e+00,9.563708663000797250e-02
2.057456613393469969e+00,9.572832597996981663e-02
2.059515638788116387e+00,9.859441140547915705e-02
2.061476615354446373e+00,9.591536664739157281e-02
2.063535640749093236e+00,9.601116796485152649e-02
2.065496617315423222e+00,9.610240731481337062e-02
2.067555642710069641e+00,9.619820863227332430e-02
2.069516619276399627e+00,9.628944798223515456e-02
2.071575644671046046e+00,9.638524929969509436e-02
2.073536621237376032e+00,9.647648864965692461e-02
2.075595646632022895e+00,9.657228996711690605e-02
2.077556623198352881e+00,9.104648121279056150e-02
2.079517599764682867e+00,9.395757963359044340e-02
2.081576625159329286e+00,9.122265308167178122e-02
2.083537601725659272e+00,8.290080139096260570e-02
2.085596627120306135e+00,8.298272688880781178e-02
2.087557603686636121e+00,8.586875493083601096e-02
2.089616629081282539e+00,7.749302217040522633e-02
2.091577605647612526e+00,8.037915572194480329e-02
2.093636631042259388e+00,8.611880719732005474e-02
2.095597607608589374e+00,7.489600710080532298e-02
2.097656633003235349e+00,7.779118413633864804e-02
2.099617609569565779e+00,7.503968072131404765e-02
2.101578586135895765e+00,7.510976541424511932e-02
2.103637611530542184e+00,7.518335434182275845e-02
2.105598588096872614e+00,7.525343903475387175e-02
2.107657613491518589e+00,7.532702796233148312e-02
2.109618590057848575e+00,7.539711265526256867e-02
2.111677615452495438e+00,7.547070158284022168e-02
2.113638592018825424e+00,7.269770060487286412e-02
2.115697617413471843e+00,6.992266461220486562e-02
2.117658593979801829e+00,6.998747382956717333e-02
2.119717619374448692e+00,7.005552350779761794e-02
2.121678595940778678e+00,6.153009253375859439e-02
2.123737621335425096e+00,6.444647566220947088e-02
2.125012256103539610e+00,6.734353999912755240e-02
2.127071281498186028e+00,5.307440994108311716e-02
2.129032258064516014e+00,6.174335363362604134e-02
2.131091283459162433e+00,5.893650520440946866e-02
2.133052260025492419e+00,5.609284582554293491e-02
2.135111285420139282e+00,6.479161837582057826e-02
2.137072261986469268e+00,5.619855976159660732e-02
2.139131287381115687e+00,5.915885594868192099e-02
2.141092263947445673e+00,5.630427369765025891e-02
2.143151289342092536e+00,5.347563623546579270e-02
2.145112265908422522e+00,5.640998763370391050e-02
2.147073242474752508e+00,5.357349630726643275e-02
2.149132267869398927e+00,5.362487284496177814e-02
2.151093244435728913e+00,5.367380288086210510e-02
2.153152269830375776e+00,5.372517941855745049e-02
2.155113246396705762e+00,5.377410945445777746e-02
2.157172271791352181e+00,5.382548599215312285e-02
2.159133248357682167e+00,5.387441602805343593e-02
2.161192273752329029e+00,5.392579256574879520e-02
