# Stretch,Cauchy_stress
1.205382748731524289e+00,-5.852282849050915829e-03
1.208985954849621125e+00,-5.869776861959863888e-03
1.212589160967718183e+00,-5.887270874868813682e-03
1.216192367085815240e+00,-5.904764887777763475e-03
1.219795573203912076e+00,-5.922258900686713269e-03
1.223435546731377332e+00,-5.939931423931468779e-03
1.227038752849474168e+00,-5.957425436840416838e-03
1.230641958967571004e+00,-5.974919449749365764e-03
1.234245165085668061e+00,-5.992413462658314691e-03
1.237848371203765119e+00,-2.831893574874627326e-03
1.241451577321861954e+00,-6.027401488476213411e-03
1.245054783439958790e+00,-2.848380079186725502e-03
1.248657989558055625e+00,-6.062389514294111263e-03
1.252261195676152461e+00,-6.079883527203060190e-03
1.255864401794249519e+00,-6.097377540112009983e-03
1.259504375321714775e+00,-6.115050063356764626e-03
1.263107581439811611e+00,-6.132544076265713552e-03
1.266710787557908668e+00,-2.897923706940940848e-03
1.270313993676005504e+00,-6.167532102083612272e-03
1.273917199794102562e+00,1.020043573938563854e-02
1.277520405912199397e+00,3.637079865575755262e-03
1.281123612030296455e+00,3.647338134925505633e-03
1.284726818148393290e+00,1.028698988702415711e-02
1.288330024266490126e+00,3.667854673625005942e-03
1.291933230384586961e+00,1.701127236125824643e-02
1.295573203912052440e+00,3.688475888542361737e-03
1.299176410030149276e+00,3.632685333644037826e-04
1.302779616148246111e+00,-2.980440343319352980e-03
1.306382822266342947e+00,1.046039258416390713e-02
1.309986028384440004e+00,2.061219687426520814e-02
1.313589234502536840e+00,2.744722024472584163e-02
1.317192440620633898e+00,4.446458812645595615e-02
1.320795646738730733e+00,4.797719208064809421e-02
1.324398852856827791e+00,6.857673341325286331e-02
1.328002058974924626e+00,7.561600625380228424e-02
1.331642032502389883e+00,9.982268257680368406e-02
1.335245238620486941e+00,1.207290747651764834e-01
1.338848444738583776e+00,1.314008544290341529e-01
1.342451650856680612e+00,1.593952920332129819e-01
1.346054856974777447e+00,1.944839640345785159e-01
1.349658063092874505e+00,2.158636104883991935e-01
1.353298036620339762e+00,2.582763765152692459e-01
1.356901242738436597e+00,2.799350299509086315e-01
1.360504448856533655e+00,3.262246470010503607e-01
1.364107654974630490e+00,3.657165054142876848e-01
1.367710861092727326e+00,3.983895923744953382e-01
1.371314067210824161e+00,4.594648158536800420e-01
1.374917273328921441e+00,5.102307702344014428e-01
1.378520479447018277e+00,5.612564786497287184e-01
1.382123685565115112e+00,6.232574726187558589e-01
1.385726891683211948e+00,6.855388670717518229e-01
1.389366865210677204e+00,7.553248547341971930e-01
1.392970071328774262e+00,8.325978182247835147e-01
1.396573277446871097e+00,9.138814323102866233e-01
1.400176483564967933e+00,9.919430002571349991e-01
1.403779689683064991e+00,1.077637924376702694e+00
1.407382895801161826e+00,1.178284302242585957e+00
1.410986101919258662e+00,1.268492569539572123e+00
1.414589308037355497e+00,1.370077433251939425e+00
1.418192514155452777e+00,1.479481401085610326e+00
1.421795720273549613e+00,1.596760252380172274e+00
1.425435693801014647e+00,1.725637569745340549e+00
1.429038899919111483e+00,1.851435608117698584e+00
1.432642106037208762e+00,1.977846028533560618e+00
1.436245312155305598e+00,2.123378708838581375e+00
1.439848518273402433e+00,2.262186799182977825e+00
1.443451724391499269e+00,2.405368832955492753e+00
1.447054930509596327e+00,2.564171502450539819e+00
1.449996323259063136e+00,2.692600521482127363e+00
