# Stretch,Cauchy_stress
1.366144131169334752e+00,3.932328475608872220e-01
1.368193652024594087e+00,3.838631973613466086e-01
1.370132387968758580e+00,3.844071330661096852e-01
1.372181908824017915e+00,3.774659621369050866e-01
1.374176037223730162e+00,3.730129483546659186e-01
1.375560848612418896e+00,3.758921521415606870e-01
1.377554977012130921e+00,3.638775911852355494e-01
1.379549105411842946e+00,3.644043350544167725e-01
1.381543233811554749e+00,3.624168879978624247e-01
1.383592754666814306e+00,3.604366131056327971e-01
1.385586883066526331e+00,3.584345492460540017e-01
1.387581011466238357e+00,3.539000486583437355e-01
1.389575139865950160e+00,3.518798398019071239e-01
1.391624660721209716e+00,3.422436118520494341e-01
1.393618789120921519e+00,3.427340297968280436e-01
1.395612917520633545e+00,3.305254700795426936e-01
1.397607045920345570e+00,3.258857115427880036e-01
1.399601174320057595e+00,3.238036370301227707e-01
1.401595302719769620e+00,3.319422889233050178e-01
1.403644823575028955e+00,3.247391523466699459e-01
1.405638951974740980e+00,3.175263783613628821e-01
1.407633080374452783e+00,3.231001820507279909e-01
1.409627208774164808e+00,3.107314064027159595e-01
1.411676729629424365e+00,3.060196986616988135e-01
1.413670858029136390e+00,3.038793226173253093e-01
1.415664986428848193e+00,2.940028271625944600e-01
1.417659114828560218e+00,2.866516721253427602e-01
1.419653243228272244e+00,2.844713411571951900e-01
1.421647371627984047e+00,2.822837521903042712e-01
1.423696892483243825e+00,2.671196309862006180e-01
1.425691020882955629e+00,2.674937772283413895e-01
1.427685149282667654e+00,2.678679234704823275e-01
1.429679277682379457e+00,2.526313240825596718e-01
1.431728798537639236e+00,2.582045259329202591e-01
1.433722926937351039e+00,2.481017240413055658e-01
1.435717055337063064e+00,2.484468023577869056e-01
1.437711183736774867e+00,2.461754729328999580e-01
1.439705312136486892e+00,2.334167385463103983e-01
1.441754832991746449e+00,2.416203231790735317e-01
1.443748961391458474e+00,2.393271189524190379e-01
1.445743089791170499e+00,2.449197303601994835e-01
1.447737218190882302e+00,2.373535900466448856e-01
1.449731346590594327e+00,2.455953709956758824e-01
1.451780867445853884e+00,2.327325134709014309e-01
1.453774995845565909e+00,2.277347116281612793e-01
1.455769124245277713e+00,2.306963633664002311e-01
1.457763252644989738e+00,2.230536757187414065e-01
1.459757381044701763e+00,2.260153274569803861e-01
1.461806901899961098e+00,2.263326563043946416e-01
1.463801030299673123e+00,2.159858600972210663e-01
1.465795158699385148e+00,2.136125803426288106e-01
1.467789287099097173e+00,2.112320425892935116e-01
1.469838807954356508e+00,2.115269926072497197e-01
1.471832936354068533e+00,2.091089472091443302e-01
1.473827064753780336e+00,2.040279947705170571e-01
1.475821193153492361e+00,2.069898121891453890e-01
1.477815321553204386e+00,2.072694966555646834e-01
1.479809449952916411e+00,1.994701212710126292e-01
1.481858970808175746e+00,1.997463853356589714e-01
1.483853099207887771e+00,1.973148040493584998e-01
1.485847227607599796e+00,1.975799725182914857e-01
1.487841356007311600e+00,1.924298674805280940e-01
1.489890876862571156e+00,1.981176752469611668e-01
1.491885005262283181e+00,1.956678481582646845e-01
1.493879133661995207e+00,1.932107630708251311e-01
1.495873262061707010e+00,1.934686735410149350e-01
1.497922782916966788e+00,1.937337481909323089e-01
1.499861518861131060e+00,1.939844944813946259e-01
1.501911039716390617e+00,1.914892659756426974e-01
1.503905168116102420e+00,1.945074796015017760e-01
1.505899296515814445e+00,1.892572576971369436e-01
1.507893424915526470e+00,1.785313608053361867e-01
1.509942945770786027e+00,1.760261615339841490e-01
1.511937074170498052e+00,1.845130945651503040e-01
1.513931202570209855e+00,1.737359884599951054e-01
1.515925330969921880e+00,1.767235761656900384e-01
1.517974851825181437e+00,1.742000302864038785e-01
1.519968980224893462e+00,1.744288728309343062e-01
1.521963108624605265e+00,1.746577153754646505e-01
1.523957237024317291e+00,1.609922890697018383e-01
1.525951365424029094e+00,1.584259597231269245e-01
1.527945493823741119e+00,1.641942322666052612e-01
1.529995014679000676e+00,1.532770763287163163e-01
1.531989143078712701e+00,1.534768509475872567e-01
1.533983271478424726e+00,1.536766255664581970e-01
1.535977399878136529e+00,1.622621104831986905e-01
1.538026920733395864e+00,1.512550449879968839e-01
1.540021049133107889e+00,1.514511546768093631e-01
1.542015177532819914e+00,1.544812733369105018e-01
1.544009305932531939e+00,1.546810479557814422e-01
1.546003434332243964e+00,1.520394837432469115e-01
1.547997562731955989e+00,1.494184818643353174e-01
1.550047083587215324e+00,1.411537851216927708e-01
1.552041211986927127e+00,1.498087899290349301e-01
1.554035340386639152e+00,1.415169725043451676e-01
1.556029468786351178e+00,1.360351094541744077e-01
1.558078989641610734e+00,1.333788296292266196e-01
1.560073118041322759e+00,1.335495363224381005e-01
1.562067246441034563e+00,1.308775268412482318e-01
1.563452057829723518e+00,1.281201460481092291e-01
1.565446186229435543e+00,1.225858281874399880e-01
1.567495707084694878e+00,1.313323494522568302e-01
1.569434443028859372e+00,1.228981377175166340e-01
1.571483963884118928e+00,1.201987769990389282e-01
1.573478092283830732e+00,1.117608564189563336e-01
1.575472220683542757e+00,1.119024951865083412e-01
1.577466349083254782e+00,1.120441339540603626e-01
1.579515869938514339e+00,1.093152372129195804e-01
1.581509998338226142e+00,1.036685531156578549e-01
1.583504126737938167e+00,1.095912567492804413e-01
1.585498255137650192e+00,1.097292665174608856e-01
1.587547775992909749e+00,9.828615818357600009e-02
1.589486511937074020e+00,9.262095680761768535e-02
1.591536032792333577e+00,9.853307386359055897e-02
1.593530161192045602e+00,8.995661054347266206e-02
1.595524289591757405e+00,9.006918138536519625e-02
1.597518417991469430e+00,9.018175222725775819e-02
1.599567938846728987e+00,9.029745003698065597e-02
1.601562067246441012e+00,7.580821093163099544e-02
1.603556195646153038e+00,7.298438132354112540e-02
1.605550324045864841e+00,7.015329371670808722e-02
1.607599844901124397e+00,7.901958094345867822e-02
1.609538580845288669e+00,6.739845102736499727e-02
1.611588101700548448e+00,7.041710979451114294e-02
1.613582230100260251e+00,7.050424171011579477e-02
1.615576358499972276e+00,6.765127930151521030e-02
1.617570486899684301e+00,6.773478221774832664e-02
1.619620007754943636e+00,6.782060465943232086e-02
1.621614136154655661e+00,6.790410757566542332e-02
1.623608264554367686e+00,6.798761049189853967e-02
1.625602392954079711e+00,6.807111340813164213e-02
1.627596521353791514e+00,6.815461632436471684e-02
1.629646042209051071e+00,6.824043876604873882e-02
1.631640170608762874e+00,6.832394168228182740e-02
1.633634299008475121e+00,6.246153073926365845e-02
1.635628427408186925e+00,5.357854672195006690e-02
1.637622555807898950e+00,5.364386871063843432e-02
1.639672076663158284e+00,5.669494993229106522e-02
1.641666205062870310e+00,4.780117972240084667e-02
1.643660333462582335e+00,5.384164917638933207e-02
1.645654461862294360e+00,5.690180289647091272e-02
1.647648590262006385e+00,4.497691096147172357e-02
1.649698111117265720e+00,5.403942964214023675e-02
1.651692239516977745e+00,5.410475163082861111e-02
1.653686367916689548e+00,5.116062508509935242e-02
1.655680496316401573e+00,5.724847314199452836e-02
1.657674624716113598e+00,4.525059799741142780e-02
1.659724145571373155e+00,5.134741774719743523e-02
1.661718273971084958e+00,5.745724141139824104e-02
1.663712402370796983e+00,4.844310938901743441e-02
1.665706530770509008e+00,5.456382005133298546e-02
1.667700659170220812e+00,5.159418970446461028e-02
1.669750180025480368e+00,4.861891424746266760e-02
1.671744308425192393e+00,5.780391165692187749e-02
1.673738436824904419e+00,4.873504222735311475e-02
1.675732565224616222e+00,5.184267535587946951e-02
1.677726693624328247e+00,5.190436834519625980e-02
1.679720822024040272e+00,4.890923419718876813e-02
1.681770342879299829e+00,5.815058190244549313e-02
1.683764471279011632e+00,5.515534694889988321e-02
1.685758599678723657e+00,5.522066893758826450e-02
1.687752728078435682e+00,5.835743486662532675e-02
1.689802248933695239e+00,5.227795366939241850e-02
1.691796377333407264e+00,5.849725214796912959e-02
1.693790505733119067e+00,5.240133964802600602e-02
1.695784634132831092e+00,4.937697189396968861e-02
1.697778762532542896e+00,5.870410511214894933e-02
1.699772890932254921e+00,4.949309987386013576e-02
1.701822411787514477e+00,5.574687384646680177e-02
1.703816540187226503e+00,5.271151828875766943e-02
1.705810668586938528e+00,5.898182436961263431e-02
1.707804796986650331e+00,5.905077535767257885e-02
1.709854317841909666e+00,5.289831095085573837e-02
1.711848446241621913e+00,5.607529828959444129e-02
1.713842574641333938e+00,5.302169692948933977e-02
1.715836703041045741e+00,5.932849461513624301e-02
1.717830831440757766e+00,4.689272021304962540e-02
1.719824959840469569e+00,5.633658624434791790e-02
1.721874480695729126e+00,5.327018258090419900e-02
1.723868609095441151e+00,5.333187557022098929e-02
1.725862737495153176e+00,5.339356855953777958e-02
1.727856865894865201e+00,5.974411584871983094e-02
1.729906386750124536e+00,5.666682518716135292e-02
1.731900515149836339e+00,5.673214717584972033e-02
1.733894643549548364e+00,5.995288411812354362e-02
1.735888771949260390e+00,5.370374720026944299e-02
1.737882900348972415e+00,5.060276723725763010e-02
1.739877028748684440e+00,5.699343513060321081e-02
1.741926549603943775e+00,5.389053986236751193e-02
1.743920678003655800e+00,6.029955436364715926e-02
1.745914806403367603e+00,5.401392584100109251e-02
1.747908934803079628e+00,5.089470007559331738e-02
1.749903063202791653e+00,5.413731181963468697e-02
1.751287874591480609e+00,5.099308628077826866e-02
1.753337395446739944e+00,5.105276315933306858e-02
1.755331523846451969e+00,5.430525384610818823e-02
1.757325652246163994e+00,5.756500253162644826e-02
1.759319780645876019e+00,5.763032452031481567e-02
1.761313909045588044e+00,5.769564650900319003e-02
1.763308037445299847e+00,5.776096849769155744e-02
1.765357558300559404e+00,5.461543248683984469e-02
1.767351686700271207e+00,5.146082397755918914e-02
1.769345815099983232e+00,5.151888796750440924e-02
1.771339943499695258e+00,5.802407095213082261e-02
1.773389464354954814e+00,5.486391813825471780e-02
1.775383592754666839e+00,5.492561112757150116e-02
1.777377721154378865e+00,6.145639871887515621e-02
1.779371849554090446e+00,5.828717340657008777e-02
1.781365977953802471e+00,5.511069009552187897e-02
1.783415498809062028e+00,6.166516698827888276e-02
1.785409627208774053e+00,4.873746156026749488e-02
1.787403755608486078e+00,5.855027586100937376e-02
1.789397884008198103e+00,5.535917574693675208e-02
1.791392012407910128e+00,5.542086873625355625e-02
1.793441533263169685e+00,5.874805632676027151e-02
1.795435661662881266e+00,5.554596840903481408e-02
1.797429790062593291e+00,5.560766139835161131e-02
1.799423918462305316e+00,5.239468648251144334e-02
1.801473439317564873e+00,5.901115878119954361e-02
1.803467567717276898e+00,5.251242735101147724e-02
1.805461696116988923e+00,5.585614704976649830e-02
1.807455824516700948e+00,5.591784003908328859e-02
1.809449952916412530e+00,5.927244673595301327e-02
1.811499473771672308e+00,5.933958322432718313e-02
1.813493602171384111e+00,5.940490521301555055e-02
1.815487730571096137e+00,5.947022720170392490e-02
1.817481858970808162e+00,5.292048816923759780e-02
1.819475987370520187e+00,5.960087117908065973e-02
1.821525508225779522e+00,5.635311835259621677e-02
1.823519636625491547e+00,5.641481134191301400e-02
1.825513765025203572e+00,5.979865164483156442e-02
1.827507893424915375e+00,5.653819732054660152e-02
1.829502021824627400e+00,5.659989030986339181e-02
1.831551542679886735e+00,5.999643211058244829e-02
1.833545671079598760e+00,5.005146174939235221e-02
1.835539799479310785e+00,6.346746920395693325e-02
1.837533927879022810e+00,6.019239807664757830e-02
1.839583448734282367e+00,5.356403072446375840e-02
1.841577577133994392e+00,6.367623747336065287e-02
1.843571705533705973e+00,5.368015870435418474e-02
1.845565833933417998e+00,6.045550053108682959e-02
1.847559962333130024e+00,6.052082251977520394e-02
1.849554090732842049e+00,5.048845375705297150e-02
1.851603611588101606e+00,6.065328099683774121e-02
1.853597739987813631e+00,5.734534726410799033e-02
1.855591868387525656e+00,6.078392497421448992e-02
1.857585996787237237e+00,6.084924696290284346e-02
1.859635517642497238e+00,6.430062697634796043e-02
1.861629646042208819e+00,6.436957796440789803e-02
1.863623774441920844e+00,5.765552590483964679e-02
1.865617902841632869e+00,6.111234941734211557e-02
1.867612031241344894e+00,6.457643092858773859e-02
1.869606159641056919e+00,5.784060487279003848e-02
1.871655680496316476e+00,6.812236653677002096e-02
1.873649808896028501e+00,5.796570454557131713e-02
1.875643937295740082e+00,6.485415018605140969e-02
1.877638065695452108e+00,6.150609584915813638e-02
1.879687586550711664e+00,5.815249720766938607e-02
1.881681714950423689e+00,5.821419019698618330e-02
1.883675843350135715e+00,6.855986257212114132e-02
1.885669971749847740e+00,5.833757617561977082e-02
1.887664100149559765e+00,5.839926916493656806e-02
1.889658228549271346e+00,6.533872240769492135e-02
1.891707749404531125e+00,6.540958870097876576e-02
1.893701877804242928e+00,6.892477862004073308e-02
1.895696006203954953e+00,5.864775481635142035e-02
1.897690134603666978e+00,6.216294473541342236e-02
1.899739655458926313e+00,6.223008122378756446e-02
1.901733783858638338e+00,5.883454747844949623e-02
1.903727912258350363e+00,6.928969466796033871e-02
1.905722040658062388e+00,6.242604718985268059e-02
1.907716169057774191e+00,6.249136917854105494e-02
1.909765689913033526e+00,6.255850566691519010e-02
1.911759818312745551e+00,5.914472611918114575e-02
1.913753946712457576e+00,6.965461071587993047e-02
1.915748075112169602e+00,6.624083116814588612e-02
1.917742203511881627e+00,5.932980508713154438e-02
1.919791724367141184e+00,6.638064844948968202e-02
1.921785852766853209e+00,5.945490475991282303e-02
1.923779981166564790e+00,5.951659774922961332e-02
1.925774109566276815e+00,6.658750141366950870e-02
1.927768237965988840e+00,5.613174939093006771e-02
1.929817758821248397e+00,5.970339041132768226e-02
1.931811887220960422e+00,6.679626968307324220e-02
1.933806015620672447e+00,5.982677638996126979e-02
1.935800144020384472e+00,6.341132051923560609e-02
1.937461917686810864e+00,6.346575550980923519e-02
1.939179083808785231e+00,6.705100527785025355e-02
1.941228604664044788e+00,6.712187157113411184e-02
1.943222733063756813e+00,6.365446347713120401e-02
1.945216861463468394e+00,7.079976162868839573e-02
1.947210989863180419e+00,7.087234161611993821e-02
1.949260510718439976e+00,6.030489705716643445e-02
1.951254639118152001e+00,6.391756593157046917e-02
1.953248767517864026e+00,6.753749280471767202e-02
1.955242895917576051e+00,6.404820990894721788e-02
1.957237024317288077e+00,7.123725766403954385e-02
1.959231152716999658e+00,6.417885388632393884e-02
1.961280673572259214e+00,6.424599037469809482e-02
1.963274801971971240e+00,7.145701373709609228e-02
1.965268930371683265e+00,6.437663435207485740e-02
1.967263058771395290e+00,7.521772901820657220e-02
1.969312579626654847e+00,6.809293131964502810e-02
1.971306708026366872e+00,6.816188230770496570e-02
1.973300836426078897e+00,6.823083329576491718e-02
1.975294964825790478e+00,6.111033330658012519e-02
1.977289093225502503e+00,6.836873527188480626e-02
1.979283221625214528e+00,6.843768625994474386e-02
1.981332742480474085e+00,6.490283926095340161e-02
1.983326870880186110e+00,7.583192418687559333e-02
1.985320999279898135e+00,6.503348323833013644e-02
1.987315127679610161e+00,6.148220493662858582e-02
1.989364648534869495e+00,7.240660190599185198e-02
1.991358776934581520e+00,6.523126370408104113e-02
1.993352905334293323e+00,6.892417378681214846e-02
1.995347033734005349e+00,7.262434186828641003e-02
1.997341162133717374e+00,6.179238357736024922e-02
1.999390682988976709e+00,7.277151795391144373e-02
2.001384811388688956e+00,6.920189304427583343e-02
2.003378939788400981e+00,7.291667792877450094e-02
2.005373068188113006e+00,6.569033212458542936e-02
2.007367196587824587e+00,6.210256221809190569e-02
2.009416717443084366e+00,6.947961230173950453e-02
2.011410845842795947e+00,7.320901398926256409e-02
2.013404974242507972e+00,6.228935488018998157e-02
2.015399102642219997e+00,7.335417396412562130e-02
2.017393231041932022e+00,6.241274085882356909e-02
2.019442751897191357e+00,7.350135004975064112e-02
2.021436880296903382e+00,7.357393003718216973e-02
2.023431008696615407e+00,6.628185902215232017e-02
2.025425137096327433e+00,7.371909001204522693e-02
2.027419265496039458e+00,7.379166999947674166e-02
2.029468786351298792e+00,6.647963948790322486e-02
2.031462914751010818e+00,7.393884608510176148e-02
2.033457043150722843e+00,6.661028346527995969e-02
2.035451171550434868e+00,7.408400605996481869e-02
2.037445299950146449e+00,7.415658604739633342e-02
2.039494820805406228e+00,6.680806393103086438e-02
2.041488949205117809e+00,7.058857402637028211e-02
2.043483077604829834e+00,7.065752501443023359e-02
2.045477206004541859e+00,6.700402989709597357e-02
2.047526726859801638e+00,8.201276285748081152e-02
2.049520855259513663e+00,6.713648837415850390e-02
2.051514983659225688e+00,7.466867818094097276e-02
2.053509112058937713e+00,7.851532169964675623e-02
2.055503240458649294e+00,6.733245434022361309e-02
2.057497368858361320e+00,8.241213244178841046e-02
2.059546889713620654e+00,6.746491281728614342e-02
2.061541018113332679e+00,6.753023480597450390e-02
2.063535146513044705e+00,7.889866420147118031e-02
2.065529274912756730e+00,6.766087878335125261e-02
2.067578795768016509e+00,7.149068278682127464e-02
2.069572924167728534e+00,8.289581338278319278e-02
2.071567052567440559e+00,6.785865924910217117e-02
2.073561180967152140e+00,7.928200670329564603e-02
2.075610701822411475e+00,7.554568636240518997e-02
2.077549437766576190e+00,6.805462521516726648e-02
2.079598958621835525e+00,8.329740168700361380e-02
2.081593087021547550e+00,7.197525500846478630e-02
2.083587215421259575e+00,7.204420599652473778e-02
2.085581343820971600e+00,7.211315698458468926e-02
2.087630864676230935e+00,6.458570503809288321e-02
2.089624993075942960e+00,7.989620187196465328e-02
2.091619121475654985e+00,7.232192525398840888e-02
2.093613249875367011e+00,6.858083012404581069e-02
2.095662770730626345e+00,6.864796661241996667e-02
2.097601506674791061e+00,6.871147410142255940e-02
2.099651027530050396e+00,6.877861058979671538e-02
2.101645155929762421e+00,7.266859549951203145e-02
2.103639284329474002e+00,6.890925456717343633e-02
2.105633412729186027e+00,8.050827912625894978e-02
2.107682933584445362e+00,7.287736376891573720e-02
2.109677061984157387e+00,7.294631475697568868e-02
2.111671190383869412e+00,7.685817446845856493e-02
2.113665318783581437e+00,7.308421673309559163e-02
2.115714839638841216e+00,7.700535055408359864e-02
2.117708968038553241e+00,7.707793054151514112e-02
2.119703096438265266e+00,6.557793394960466371e-02
2.121697224837976847e+00,8.112247429492795703e-02
2.123691353237688872e+00,7.729567050380968529e-02
2.125076164626377828e+00,7.347876960921639888e-02
2.127070293026089853e+00,8.519884465229041193e-02
2.129064421425801878e+00,7.361667158533630184e-02
2.131113942281061213e+00,7.368753787862011850e-02
2.133108070680773238e+00,7.763840933334745231e-02
2.135102199080485263e+00,6.993989038870107589e-02
2.137096327480197289e+00,7.778356930821049564e-02
2.139145848335456623e+00,7.007234886576359234e-02
2.141139976735168649e+00,5.844805904537662966e-02
2.143134105134880230e+00,6.240266030501363109e-02
2.145128233534592255e+00,5.855692902652390869e-02
2.147122361934304280e+00,5.470393974929104591e-02
2.149116490334016305e+00,5.866579900767120159e-02
2.151166011189276084e+00,5.872174608131633389e-02
2.153160139588988109e+00,5.877618107188997687e-02
2.155154267988699690e+00,5.883061606246360598e-02
2.157148396388411715e+00,5.888505105303725590e-02
2.159197917243671050e+00,5.894099812668238819e-02
2.161192045643383075e+00,5.899543311725603117e-02
