# Stretch,Cauchy_stress
1.809599575709360808e+00,3.869012202259499156e-01
1.811588438080084851e+00,3.913339649890921201e-01
1.813577300450808893e+00,3.837197016509799607e-01
1.815566162821532714e+00,3.881769056677851215e-01
1.817555025192256757e+00,3.886021341483970049e-01
1.819543887562980800e+00,3.910399201180362327e-01
1.821665340758419571e+00,3.834160786898848094e-01
1.823654203129143392e+00,3.919232719743109827e-01
1.825643065499867435e+00,3.822339889770807742e-01
1.827631927870591477e+00,3.826503961115609309e-01
1.829620790241315298e+00,3.789991595536930657e-01
1.831609652612039341e+00,3.713075323500549252e-01
1.833598514982763383e+00,3.757669244713371937e-01
1.835587377353487204e+00,3.761745102596855683e-01
1.837708830548925976e+00,3.704909939413391085e-01
1.839697692919650018e+00,3.688571090504711436e-01
1.841686555290374061e+00,3.651817754787562986e-01
1.843675417661097882e+00,3.655761402470918964e-01
1.845664280031821924e+00,3.659705050154274941e-01
1.847653142402545745e+00,3.622571362630102598e-01
1.849642004773269566e+00,3.646929277138233338e-01
1.851630867143993608e+00,3.650850706468489748e-01
1.853619729514717651e+00,3.593264694940470627e-01
1.855741182710156645e+00,3.658954993751019624e-01
1.857730045080880243e+00,3.621780535915547494e-01
1.859718907451604286e+00,3.584312385182931715e-01
1.861707769822328329e+00,3.526369780086845429e-01
1.863696632193052150e+00,3.591978816920810558e-01
1.865685494563776192e+00,3.533904221608291096e-01
1.867674356934500235e+00,3.537671442369013097e-01
1.869795810129939007e+00,3.500120196462360722e-01
1.871652081675948098e+00,3.399878320066159199e-01
1.873773534871386870e+00,3.424457362183556675e-01
1.875762397242110913e+00,3.428092152760456868e-01
1.877751259612834955e+00,3.390188155667595571e-01
1.879740121983558776e+00,3.414570341709970425e-01
1.881728984354282819e+00,3.397369743343773285e-01
1.883717846725006861e+00,3.359289759295666644e-01
1.885706709095730460e+00,3.383693943707446472e-01
1.887828162291169454e+00,3.240917076150158227e-01
1.889817024661893496e+00,3.307249023399531085e-01
1.891805887032617539e+00,3.289804756428217347e-01
1.893794749403341360e+00,3.314210187414264319e-01
1.895783611774065180e+00,3.233605698094486613e-01
1.897772474144789223e+00,3.216007222553638467e-01
1.899761336515513044e+00,3.177141779393111709e-01
1.901750198886237087e+00,3.096118221136155979e-01
1.903871652081676080e+00,3.078513718042090730e-01
1.905860514452400123e+00,3.039569051420544787e-01
1.907849376823123722e+00,3.000325368296456463e-01
1.909838239193847764e+00,2.940080193874678449e-01
1.911827101564571807e+00,2.921784164705556464e-01
1.913815963935295628e+00,2.903655381806234947e-01
1.915804826306019670e+00,2.842890107269388511e-01
1.917793688676743713e+00,2.824629114169939226e-01
1.919782551047467534e+00,2.785089831623357437e-01
1.921904004242906305e+00,2.702923883377584824e-01
1.923892866613630348e+00,2.641668910472188547e-01
1.925881728984354391e+00,2.601796279301213377e-01
1.927870591355078211e+00,2.582946169869079212e-01
1.929859453725802254e+00,2.542919330128570188e-01
1.931848316096526297e+00,2.566907745358584236e-01
1.933837178467250117e+00,2.548160661623167234e-01
1.935958631662689111e+00,2.550956038420285621e-01
1.937417130734553128e+00,2.445516841933877694e-01
1.939273402280562220e+00,2.404745680031737387e-01
1.941262264651286262e+00,2.450370386172592008e-01
1.943251127022010305e+00,2.323487721815974683e-01
1.945239989392733904e+00,2.325865745548728047e-01
1.947361442588172897e+00,2.285323630668839590e-01
1.949350304958896940e+00,2.244534987395811754e-01
1.951339167329620983e+00,2.268408351153833602e-01
1.953328029700344803e+00,2.184082998970461320e-01
1.955316892071068624e+00,2.164679483891978895e-01
1.957305754441792667e+00,2.145015478788573904e-01
1.959294616812516487e+00,2.147195077229288596e-01
1.961283479183240530e+00,2.149374675670003287e-01
1.963272341553964573e+00,2.129838950391393093e-01
1.965393794749403344e+00,2.110401601820764972e-01
1.967382657120127165e+00,2.003515660572023627e-01
1.969371519490851208e+00,2.027323835828707121e-01
1.971360381861575251e+00,2.051176007824201397e-01
1.973349244232299071e+00,1.987765048061251871e-01
1.975470697427737843e+00,2.011752246048158776e-01
1.977326968973747157e+00,1.991771831064802212e-01
1.979448422169185928e+00,1.971795595771633214e-01
1.981437284539909971e+00,1.973776768920308122e-01
1.983426146910633792e+00,1.931881461010378775e-01
1.985415009281357834e+00,1.867718318335131467e-01
1.987403871652081877e+00,1.891571516921198015e-01
1.989392734022805698e+00,1.827451769695997985e-01
1.991381596393529740e+00,1.873331202288990305e-01
1.993370458764253561e+00,1.831105698854280928e-01
1.995491911959692555e+00,1.833054461072032015e-01
1.997480774330416375e+00,1.834881425651173348e-01
1.999469636701140418e+00,1.814592696187806997e-01
2.001458499071864239e+00,1.816397662397542523e-01
2.003447361442588281e+00,1.818202628607278604e-01
2.005436223813312324e+00,1.842189283967739788e-01
2.007425086184036367e+00,1.844016248546881398e-01
2.009546539379475139e+00,1.779061281897666436e-01
2.011535401750198737e+00,1.803071182201798905e-01
2.013524264120922780e+00,1.738040482499510209e-01
2.015513126491646823e+00,1.829152756946342828e-01
2.017501988862370865e+00,1.741473987996348671e-01
2.019490851233094908e+00,1.675955936418246084e-01
2.021479713603818507e+00,1.699965616738684793e-01
2.023601166799257722e+00,1.679367047575029415e-01
2.025590029169981321e+00,1.681017585231537048e-01
2.027578891540705364e+00,1.637814914227827823e-01
2.029567753911429406e+00,1.571851161019986731e-01
2.031556616282153005e+00,1.663498597132140877e-01
2.033545478652877048e+00,1.619917011548209218e-01
2.035534341023601090e+00,1.553957540689612227e-01
2.037523203394325133e+00,1.510177309829947023e-01
2.039512065765049176e+00,1.511651420563821513e-01
2.041500928135773218e+00,1.513125531297696003e-01
2.043622381331211990e+00,1.492093858237181214e-01
2.045611243701936033e+00,1.448293858176210036e-01
2.047600106072659631e+00,1.494998082966118580e-01
2.049588968443383674e+00,1.451110089427524452e-01
2.051577830814107717e+00,1.475210256374119289e-01
2.053566693184831760e+00,1.499354420059525184e-01
2.055555555555555802e+00,1.500806532423994144e-01
2.057677008750994574e+00,1.365570779226869258e-01
2.059665871121718617e+00,1.389672192747730128e-01
2.061654733492442215e+00,1.459652657556513022e-01
2.063643595863166258e+00,1.346476722543606397e-01
2.065632458233890301e+00,1.393697894348969180e-01
2.067621320604614343e+00,1.395039794882715345e-01
2.069610182975337942e+00,1.350369773977329046e-01
2.071731636170777158e+00,1.351753970042653130e-01
2.073720498541501200e+00,1.353051653853894198e-01
2.075709360912224799e+00,1.354349337665134712e-01
2.077698223282948842e+00,1.355647021476375780e-01
2.079687085653672884e+00,1.356944705287616848e-01
2.081675948024396483e+00,1.358242389098857639e-01
2.083664810395120526e+00,1.336493114562750106e-01
2.085653672765844568e+00,1.314699843287830683e-01
2.087642535136568611e+00,1.315953530360260415e-01
2.089631397507292654e+00,1.294094263977124404e-01
2.091752850702731426e+00,1.272040282693588653e-01
2.093741713073455468e+00,1.273249753043513011e-01
2.095730575444179067e+00,1.204917978028207659e-01
2.097719437814903110e+00,1.229263866761063639e-01
2.099708300185627152e+00,1.253653752232730956e-01
2.101829753381065924e+00,1.185176758648188861e-01
2.103686024927075238e+00,1.256028696193768057e-01
2.105807478122514009e+00,1.210711585919524158e-01
2.107796340493238052e+00,1.211855061161231095e-01
2.109785202863962095e+00,1.283006147199568237e-01
2.111774065234685693e+00,1.190784143009696455e-01
2.113762927605409736e+00,1.215285486886352601e-01
2.115751789976133779e+00,1.216428962128059815e-01
2.117740652346857377e+00,1.194148573626600540e-01
2.119862105542296593e+00,1.195344815623722301e-01
2.121850967913020636e+00,1.196466292496023848e-01
2.123839830283744678e+00,1.197587769368325533e-01
2.125165738530893744e+00,1.221841411605473632e-01
2.127154600901617343e+00,1.199456897488827556e-01
2.129143463272341386e+00,1.200578374361129103e-01
2.131264916467780601e+00,1.201774616358250863e-01
2.133253778838504200e+00,1.202896093230551994e-01
2.135242641209228243e+00,1.204017570102853540e-01
2.137231503579952285e+00,1.205139046975155087e-01
2.139220365950676328e+00,1.206260523847456495e-01
2.141209228321400371e+00,1.159778277270430702e-01
2.143198090692124413e+00,1.208503477592059727e-01
2.145186953062848012e+00,1.161932797570022768e-01
2.147175815433572055e+00,1.091524244492605156e-01
