# Stretch,Cauchy_stress
1.298072758770030255e+00,-1.030470721123225280e-03
1.300021654395842274e+00,2.589097401622976902e-03
1.302078822000866110e+00,2.593194415917208281e-03
1.304027717626678129e+00,2.597075797880164186e-03
1.306084885231701964e+00,2.601172812174395565e-03
1.308142052836725799e+00,4.445355508100315087e-03
1.310090948462537819e+00,2.609151208431583283e-03
1.312148116067561654e+00,2.613248222725814661e-03
1.314097011693373673e+00,4.465591773035385362e-03
1.316154179298397509e+00,4.472582482740228120e-03
1.318103074924209528e+00,4.479205260355341445e-03
1.320160242529233363e+00,4.486195970060184203e-03
1.322109138155045382e+00,4.492818747675297528e-03
1.324058033780857402e+00,4.499441525290411720e-03
1.326115201385881237e+00,4.506432234995253611e-03
1.328064097011693256e+00,4.513055012610368670e-03
1.330121264616717092e+00,4.520045722315210561e-03
1.332178432221740927e+00,4.527036432020052452e-03
1.334127327847552946e+00,4.533659209635166644e-03
1.336184495452576781e+00,4.540649919340009402e-03
1.338133391078388801e+00,6.410909048166238584e-03
1.340190558683412636e+00,6.420764802832081876e-03
1.342139454309224655e+00,1.203774878144734002e-02
1.344196621914248491e+00,1.018411897674212016e-02
1.346145517540060510e+00,1.019888451372008044e-02
1.348202685145084345e+00,1.774388692757534677e-02
1.350151580770896365e+00,1.210961014074284602e-02
1.352208748375920200e+00,1.591337200403180122e-02
1.354157644001732219e+00,1.593630744290381457e-02
1.356214811606756054e+00,1.027517312143953233e-02
1.358163707232568074e+00,1.787498535331714586e-02
1.360220874837591909e+00,1.411326425503488247e-02
1.362169770463403928e+00,1.413348544078594712e-02
1.364226938068427764e+00,1.795478439507302779e-02
1.366284105673451599e+00,1.988470129957930002e-02
1.368233001299263618e+00,1.991306524469321076e-02
1.370290168904287453e+00,1.994300496453567037e-02
1.372239064530099473e+00,1.997136890964958111e-02
1.374296232135123308e+00,2.000130862949204419e-02
1.375595495885664654e+00,2.002021792623464788e-02
1.377544391511476896e+00,2.004858187134856209e-02
1.379601559116500731e+00,2.007852159119101823e-02
1.381658726721524344e+00,2.205195852865489761e-02
1.383607622347336363e+00,2.401003279345420918e-02
1.385664789952360199e+00,3.178436546933519763e-02
1.387613685578172440e+00,2.601209906967049540e-02
1.389670853183196275e+00,3.381166977582110433e-02
1.391619748809008072e+00,2.998283273744977578e-02
1.393676916414031908e+00,2.806675249218673965e-02
1.395625812039844149e+00,3.395655811533572488e-02
1.397682979644867984e+00,3.011346672432422059e-02
1.399631875270679782e+00,3.210474233646633258e-02
1.401689042875703617e+00,3.410408078829605533e-02
1.403637938501515858e+00,3.415149879031903479e-02
1.405695106106539694e+00,3.420155112578772416e-02
1.407644001732351491e+00,3.032807970276079831e-02
1.409701169337375326e+00,3.429902146327937218e-02
1.411650064963187345e+00,3.631246347590921797e-02
1.413707232568211181e+00,3.636538085633890527e-02
1.415764400173235016e+00,3.641829823676859951e-02
1.417713295799047035e+00,3.646843049191250685e-02
1.419770463404070870e+00,3.652134787234220109e-02
1.421719359029882890e+00,3.657148012748611537e-02
1.423776526634906725e+00,4.061005202826831195e-02
1.425725422260718744e+00,4.463689383181281001e-02
1.427674317886530764e+00,3.672466201820363124e-02
1.429731485491554599e+00,4.277111020479934522e-02
1.431680381117366840e+00,4.083549186082068017e-02
1.433737548722390676e+00,4.890127802099229759e-02
1.435686444348202473e+00,5.096724987902289533e-02
1.437743611953226308e+00,5.304264471913839457e-02
1.439692507579038550e+00,5.311454528431232974e-02
1.441749675184062385e+00,5.319044032532924127e-02
1.443698570809874182e+00,5.326234089050315562e-02
1.445755738414898017e+00,5.736528281196704576e-02
1.447812906019921853e+00,5.744690794290596009e-02
1.449761801645734094e+00,5.550513427601635325e-02
1.451818969250757929e+00,6.167001738962623464e-02
1.453767864876569726e+00,5.363382714390173972e-02
1.455825032481593562e+00,6.997064977733270796e-02
1.457773928107405803e+00,6.803405731806728973e-02
1.459831095712429638e+00,7.016319135414077202e-02
1.461779991338241436e+00,6.822101959679340022e-02
1.463837158943265271e+00,6.831702725343655191e-02
1.465786054569077512e+00,7.044940180615277825e-02
1.467843222174101347e+00,7.054827450775691400e-02
1.469792117799913145e+00,7.064194338296082842e-02
1.471849285404936980e+00,7.279068035824115546e-02
1.473798181030749221e+00,7.493964201336315856e-02
1.475855348635773057e+00,8.534201709939755187e-02
1.477804244261584854e+00,7.928023941434206301e-02
1.479861411866608689e+00,8.351264668591996954e-02
1.481810307492420931e+00,8.568636534534185278e-02
1.483867475097444766e+00,8.789259020172386638e-02
1.485816370723256785e+00,8.800802738695777394e-02
1.487873538328280620e+00,8.812987774914916861e-02
1.489930705933304234e+00,9.447686764423546268e-02
1.491879601559116475e+00,1.029322682528168165e-01
1.493936769164140310e+00,9.683232515304401877e-02
1.495885664789952330e+00,9.904198655546081476e-02
1.497942832394976165e+00,1.033506010071645609e-01
1.499891728020788184e+00,1.013961457465265281e-01
1.501948895625812019e+00,1.057187838393551654e-01
1.503897791251624039e+00,1.100659044953347376e-01
1.505954958856647874e+00,1.123138263113281354e-01
1.507903854482459893e+00,1.208804871711739587e-01
1.509852750108271913e+00,1.147073150301163580e-01
1.511909917713295748e+00,1.127579459782433041e-01
1.513858813339107767e+00,1.086865512176368453e-01
1.515915980944131380e+00,1.151679539431092886e-01
1.517864876569943622e+00,1.068390737200057700e-01
1.519922044174967457e+00,1.218439203639649637e-01
1.521979211779991292e+00,1.241285132475407338e-01
1.523928107405803090e+00,1.242874599103034466e-01
1.525985275010826925e+00,1.287270099325617534e-01
1.527934170636639166e+00,1.288914122440975862e-01
1.529991338241663001e+00,1.269128001306831233e-01
1.531940233867474799e+00,1.356300115636375203e-01
1.533997401472498634e+00,1.422427630293062739e-01
1.535946297098310875e+00,1.424234780020990077e-01
1.538003464703334711e+00,1.447562307835508211e-01
1.539952360329146730e+00,1.427949476683952057e-01
1.542009527934170565e+00,1.494499102938499080e-01
1.543958423559982585e+00,1.474885035293854452e-01
1.546015591165006420e+00,1.584723319506629591e-01
1.547964486790818439e+00,1.521829294592927928e-01
1.550021654395842274e+00,1.588829682894944140e-01
1.551970550021654294e+00,1.612441875545113645e-01
1.554027717626678129e+00,1.614579199086020600e-01
1.555976613252490148e+00,1.746842506871414957e-01
1.558033780857513984e+00,1.705754128047315410e-01
1.559982676483326003e+00,1.751339979055273888e-01
1.562039844088349838e+00,1.775404230562737662e-01
1.563447379818103000e+00,1.777004026431408257e-01
1.565396275443915020e+00,1.801238627480579724e-01
1.567453443048938855e+00,1.912974702396337823e-01
1.569510610653962690e+00,1.893626556161625840e-01
1.571459506279774709e+00,1.961635696636042647e-01
1.573516673884798545e+00,1.986337360330593105e-01
1.575465569510610564e+00,1.988797559359420652e-01
1.577522737115634399e+00,2.013364807207747853e-01
1.579471632741446419e+00,1.993854635140899501e-01
1.581528800346470254e+00,1.996451511893550801e-01
1.583477695972282273e+00,2.043018324137788055e-01
1.585534863577306108e+00,2.089836415904289812e-01
1.587483759203118128e+00,2.181062674407938107e-01
1.589540926808141741e+00,2.183889041261965480e-01
1.591489822433953982e+00,2.186566651965781427e-01
1.593546990038977818e+00,2.211808497268951679e-01
1.595495885664789837e+00,2.325839156535608465e-01
1.597553053269813672e+00,2.373336671095834516e-01
1.599501948895625691e+00,2.376231964899949978e-01
1.601559116500649527e+00,2.446426546591434770e-01
1.603508012126461546e+00,2.404515673675767795e-01
1.605565179731485381e+00,2.474906842689129083e-01
1.607622347336509216e+00,2.545470487409143279e-01
1.609571242962321236e+00,2.548556321782348699e-01
1.611628410567345071e+00,2.574258956790352881e-01
1.613577306193157090e+00,2.712431706312307678e-01
1.615634473798180926e+00,2.715889815580235789e-01
1.617583369423992945e+00,2.741919503010130099e-01
1.619640537029016780e+00,2.767963500585645664e-01
1.621589432654828800e+00,2.861856377067969470e-01
1.623646600259852635e+00,2.888099706376850984e-01
1.625595495885664654e+00,2.800780404132230395e-01
1.627544391511476674e+00,2.872365965152280931e-01
1.629601559116500509e+00,2.967006226310642814e-01
1.631658726721524344e+00,2.993476029884098444e-01
1.633607622347336363e+00,3.042554461174621361e-01
1.635664789952360199e+00,3.092173933587253343e-01
1.637721957557384034e+00,3.164489266796423061e-01
1.639670853183196053e+00,3.168255021576427133e-01
1.641728020788219888e+00,3.195323197329579257e-01
1.643676916414031908e+00,3.290912120112081118e-01
1.645625812039843927e+00,3.340651833937970938e-01
1.647682979644867762e+00,3.367775425692343116e-01
1.649631875270680004e+00,3.371758863572646980e-01
1.651689042875703839e+00,3.537446735861671243e-01
1.653637938501515636e+00,3.518590276579818266e-01
1.655695106106539471e+00,3.569085668632948072e-01
1.657644001732351713e+00,3.712035036193068183e-01
1.659701169337375548e+00,3.647297098500834056e-01
1.661650064963187345e+00,3.767521457201734036e-01
1.663707232568211181e+00,3.841929479567154915e-01
1.665764400173235016e+00,3.800049368186858567e-01
1.667713295799047035e+00,3.781268847675657296e-01
1.669770463404070870e+00,3.925696397485444744e-01
1.671719359029882890e+00,3.977075670988228229e-01
1.673776526634906725e+00,4.005280651344353959e-01
1.675725422260718744e+00,4.080191820842478112e-01
1.677782589865742580e+00,4.178901260121397621e-01
1.679731485491554599e+00,4.230543122534448641e-01
1.681788653096578434e+00,4.259146766357306269e-01
1.683737548722390454e+00,4.358115416809275056e-01
1.685794716327414289e+00,4.316483523876890049e-01
1.687743611953226308e+00,4.391989974321989787e-01
1.689800779558250143e+00,4.539018487343294828e-01
1.691749675184062163e+00,4.496895405071121288e-01
1.693806842789085998e+00,4.596959030469633944e-01
1.695755738414898239e+00,4.720569555651573657e-01
1.697812906019921853e+00,4.679004870642299307e-01
1.699870073624945688e+00,4.755933921464824410e-01
1.701818969250757707e+00,4.761386584559497148e-01
1.703876136855781542e+00,4.814602397119834287e-01
1.705825032481593784e+00,4.820109345276927804e-01
1.707882200086617397e+00,4.921303713446442130e-01
1.709831095712429416e+00,5.022409823151974262e-01
1.711888263317453251e+00,5.052294187309950280e-01
1.713837158943265493e+00,5.105783641822431163e-01
1.715894326548289328e+00,5.207741197652822063e-01
1.717843222174101125e+00,5.237819977730178156e-01
1.719900389779124961e+00,5.244092420663297727e-01
1.721849285404937202e+00,5.250034735020989718e-01
1.723906453009961037e+00,5.328334408273674994e-01
1.725855348635772835e+00,5.430743389635629415e-01
1.727912516240796670e+00,5.461281541974521980e-01
1.729969683845820505e+00,5.467783475009018179e-01
1.731918579471632746e+00,5.643270253440186845e-01
1.733975747076656582e+00,5.601674686262070324e-01
1.735924642702468601e+00,5.656323579232713783e-01
1.737981810307492214e+00,5.687231744588728821e-01
1.739930705933304456e+00,5.766548222298072401e-01
1.741879601559116475e+00,5.748747939222317305e-01
1.743936769164140088e+00,5.755537236266401457e-01
1.745885664789952330e+00,5.810599570304102457e-01
1.747942832394975943e+00,5.915064945226408133e-01
1.749891728020787962e+00,5.921660037459688386e-01
1.751299263750541346e+00,5.950813739756690701e-01
1.753356431355564959e+00,5.957803876452540948e-01
1.755305326981376979e+00,6.038009694276147421e-01
1.757362494586401036e+00,6.143230913296718887e-01
1.759419662191424649e+00,6.150422176148830911e-01
1.761368557817236891e+00,6.206296584561952212e-01
1.763317453443048910e+00,6.164047726815991002e-01
1.765374621048072523e+00,6.245244684325079731e-01
1.767323516673884765e+00,6.252139158677600950e-01
1.769380684278908378e+00,6.357986269388675726e-01
1.771329579904720397e+00,6.266311133735559258e-01
1.773386747509744454e+00,6.397326593806965667e-01
1.775335643135556252e+00,6.404357052240845505e-01
1.777392810740580309e+00,6.461286068624927381e-01
1.779341706366392328e+00,6.592524278402460691e-01
1.781398873971415941e+00,6.525716813180606479e-01
1.783456041576439999e+00,6.582929604728483541e-01
1.785404937202251796e+00,6.614988764199619675e-01
1.787462104807275853e+00,6.647753810432412980e-01
1.789411000433087873e+00,6.655001951966591500e-01
1.791468168038111486e+00,6.737502821595798830e-01
1.793417063663923727e+00,6.744832390723609628e-01
1.795474231268947340e+00,6.852842459588401880e-01
1.797423126894759360e+00,6.784931680631248740e-01
1.799480294499783417e+00,6.843070922165227499e-01
1.801429190125595659e+00,6.900659683007908107e-01
1.803486357730619272e+00,6.883422592375566529e-01
1.805435253356431291e+00,6.790031400345096779e-01
1.807492420961454904e+00,6.949310770223721123e-01
1.809441316587267146e+00,6.906151069447106217e-01
1.811498484192290981e+00,6.939231707921943437e-01
1.813447379818102778e+00,6.946697261131111745e-01
1.815504547423126835e+00,6.954577567296345020e-01
1.817453443048938855e+00,6.962043120505514437e-01
1.819510610653962690e+00,7.071539107241369138e-01
1.821567778258986525e+00,6.977803732835980988e-01
1.823516673884798323e+00,7.087108696468855662e-01
1.825573841489822380e+00,7.095103890937027868e-01
1.827522737115634399e+00,7.128130440378838140e-01
1.829579904720658234e+00,7.212851508744245743e-01
1.831528800346470254e+00,7.220534745053713843e-01
1.833585967951493867e+00,7.228644827824818320e-01
1.835534863577306108e+00,7.236328064134286420e-01
1.837592031182329944e+00,7.244438146905393117e-01
1.839540926808141741e+00,7.303616645801010998e-01
1.841598094413165798e+00,7.337432500050395934e-01
1.843546990038977818e+00,7.267914702295433793e-01
1.845604157644001431e+00,7.353393756003233639e-01
1.847553053269813672e+00,7.309439140962599168e-01
1.849610220874837285e+00,7.343595241919874672e-01
1.851667388479861343e+00,7.455174478242796443e-01
1.853616284105673362e+00,7.463021112590145778e-01
1.855673451710696975e+00,7.522992098001162198e-01
1.857622347336509216e+00,7.505021661413091572e-01
1.859679514941532830e+00,7.539232876787906878e-01
1.861628410567344849e+00,7.547133796197675881e-01
1.863577306193157090e+00,7.529080424097578383e-01
1.865634473798181148e+00,7.563374574984423893e-01
1.867583369423992723e+00,7.571275494394190675e-01
1.869640537029016780e+00,7.579615353771169683e-01
1.871589432654829022e+00,7.613582150652444813e-01
1.873646600259852635e+00,7.648045188400147687e-01
1.875703767864876692e+00,7.604195991934893373e-01
1.877652663490688267e+00,7.664397553148533104e-01
1.879709831095712325e+00,7.620436770721638053e-01
1.881658726721524566e+00,7.654543804014164454e-01
1.883715894326548179e+00,7.715644190148807091e-01
1.885664789952360199e+00,7.644578468918152847e-01
1.887721957557383812e+00,7.705499442921501796e-01
1.889670853183196053e+00,7.660819247704900858e-01
1.891728020788220110e+00,7.669159107081878757e-01
1.893676916414031686e+00,7.729807012142072553e-01
1.895734084019055743e+00,7.738204172418273741e-01
1.897682979644867984e+00,7.719730091084426871e-01
1.899740147249891598e+00,7.781279052784858541e-01
1.901689042875703617e+00,7.709541584065138231e-01
1.903746210480727230e+00,7.797687768443870571e-01
1.905803378085751287e+00,7.752763682505167120e-01
1.907752273711563529e+00,7.787261266663428882e-01
1.909809441316587142e+00,7.795658426939625629e-01
1.911758336942399161e+00,7.830505199761896851e-01
1.913815504547422774e+00,7.865585262639911424e-01
1.915764400173235016e+00,7.793284887981276610e-01
1.917821567778258851e+00,7.908759529908275798e-01
1.919770463404071092e+00,7.916796433399406752e-01
1.921827631009094706e+00,7.898514279919578440e-01
1.923776526634906725e+00,7.987170050242583530e-01
1.925833694239930560e+00,7.914978788559411393e-01
1.927782589865742580e+00,7.976685523762089280e-01
1.929839757470766637e+00,7.985197572341224959e-01
1.931788653096578434e+00,7.912548778056961440e-01
1.933845820701602269e+00,8.028975926800021590e-01
1.935794716327414511e+00,7.982877639882012266e-01
1.937418796015590861e+00,7.989575059457951767e-01
1.939259419662191508e+00,8.051452204519076172e-01
1.941208315288003083e+00,7.978166902798765614e-01
1.943265482893027141e+00,8.040749889383992377e-01
1.945214378518839382e+00,8.076176110010032660e-01
1.947271546123862995e+00,7.975966246685037842e-01
1.949220441749675015e+00,8.092808555522131853e-01
1.951277609354698628e+00,8.073902078586933095e-01
1.953226504980510869e+00,8.054763276663767790e-01
1.955283672585534926e+00,8.117981986567470720e-01
1.957232568211346946e+00,8.098542219210743687e-01
1.959289735816370559e+00,8.107054267789878255e-01
1.961238631442182800e+00,8.142705892058429429e-01
1.963295799047206414e+00,8.151246877591669104e-01
1.965352966652230471e+00,8.187159597931272792e-01
1.967301862278042490e+00,8.195278200441342698e-01
1.969359029883066103e+00,8.203847836424190687e-01
1.971307925508878345e+00,8.019234653299147642e-01
1.973365093113901958e+00,7.779703609798354069e-01
1.975313988739713977e+00,7.842682877339237635e-01
1.977371156344738035e+00,8.016360621144480447e-01
1.979320051970549832e+00,8.024261540554247230e-01
1.981268947596361851e+00,8.032162459964015122e-01
1.983326115201385909e+00,8.095746417862694777e-01
1.985383282806409522e+00,8.104143578138892634e-01
1.987332178432221541e+00,8.251041550664262036e-01
1.989389346037245376e+00,8.176185993196750657e-01
1.991338241663057396e+00,8.211929389379157840e-01
1.993395409268081453e+00,8.248175073180783468e-01
1.995452576873105066e+00,8.284755967242841690e-01
1.997401472498917085e+00,8.320665505874620393e-01
1.999350368124729327e+00,8.328784108384691409e-01
2.001407535729752940e+00,8.337353744367538289e-01
2.003356431355565181e+00,8.345472346877608194e-01
2.005413598960588573e+00,8.354041982860457294e-01
2.007362494586400814e+00,8.362160585370526089e-01
2.009419662191424649e+00,8.370730221353376299e-01
2.011368557817236891e+00,8.378848823863445094e-01
2.013425725422260726e+00,8.583987626385436442e-01
2.015374621048072523e+00,8.536159711824469198e-01
2.017431788653096358e+00,8.516775843002849511e-01
2.019488956258120194e+00,8.609837449308513913e-01
2.021437851883932435e+00,8.533687811348855679e-01
2.023495019488956270e+00,8.570553822622086759e-01
2.025443915114768068e+00,8.635225668250823272e-01
2.027501082719791903e+00,8.530764651212696670e-01
2.029449978345604144e+00,8.624040593039813407e-01
2.031507145950627979e+00,8.661075491173904073e-01
2.033456041576439777e+00,8.584423716386867520e-01
2.035513209181463612e+00,8.706787193051570561e-01
2.037462104807275853e+00,8.686463710116214543e-01
2.039519272412299689e+00,8.695234185750831957e-01
2.041468168038111486e+00,8.703543057404675709e-01
2.043525335643135321e+00,8.741058589449752780e-01
2.045474231268947563e+00,8.749394875060122478e-01
2.047531398873971398e+00,8.758194287648845000e-01
2.049480294499783195e+00,8.766530573259212478e-01
2.051537462104807030e+00,8.775329985847933889e-01
2.053486357730619272e+00,8.783666271458303587e-01
2.055543525335643107e+00,8.763551574904683283e-01
2.057600692940666942e+00,8.801265096635747520e-01
2.059549588566478739e+00,8.809601382246116108e-01
2.061606756171502575e+00,8.818400794834839740e-01
2.063555651797314816e+00,8.826737080445207217e-01
2.065612819402338651e+00,8.835536493033929739e-01
2.067561715028150449e+00,8.872667988420757101e-01
2.069618882633174284e+00,8.852672191233020849e-01
2.071567778258986525e+00,8.861008476843390547e-01
2.073624945864010360e+00,8.869807889432111958e-01
2.075573841489822602e+00,8.878144175042480546e-01
2.077631009094845993e+00,8.973749926194329873e-01
2.079579904720658234e+00,9.040382442723353673e-01
2.081637072325682070e+00,8.991053003335880422e-01
2.083585967951493867e+00,9.115834427155828923e-01
2.085643135556518146e+00,9.008356080477430972e-01
2.087700303161541537e+00,8.988165761816022670e-01
2.089649198787353779e+00,9.025659157618978190e-01
2.091706366392377614e+00,9.034544521556530094e-01
2.093655262018189411e+00,9.130729675274599222e-01
2.095604157644001653e+00,9.110043326855340462e-01
2.097661325249025488e+00,9.089771867104803338e-01
2.099610220874837285e+00,9.185941655134369777e-01
2.101667388479861565e+00,9.107131295156980499e-01
2.103616284105672918e+00,9.085986102247622931e-01
2.105673451710697197e+00,9.094871466185175946e-01
2.107622347336509439e+00,9.073936039804519904e-01
2.109679514941532830e+00,9.112174543326724274e-01
2.111736682546557109e+00,9.091649466780402644e-01
2.113685578172368462e+00,9.129477620468274823e-01
2.115742745777392742e+00,9.138362984405827838e-01
2.117691641403204983e+00,9.117287321613919415e-01
2.119748809008228374e+00,9.067099982210833353e-01
2.121697704634040615e+00,9.075436267821200831e-01
2.123754872239064007e+00,9.084235680409922242e-01
2.125054135989605797e+00,9.059901330558557397e-01
2.127111303594629632e+00,9.068671806193174811e-01
2.129060199220441874e+00,9.047328970419061811e-01
2.131117366825465265e+00,9.115728314937984189e-01
2.133066262451277506e+00,9.124064600548350557e-01
2.135123430056301341e+00,9.073094349911711154e-01
2.137072325682113139e+00,9.141200298747441666e-01
2.139129493287137418e+00,9.149999711336166408e-01
2.141078388912949215e+00,9.158335996946534996e-01
2.143135556517973050e+00,9.167135409535256407e-01
2.145192724122996886e+00,9.145759670981642442e-01
2.147141619748808683e+00,9.184271107734347517e-01
2.149198787353832962e+00,9.193070520323068928e-01
