# Stretch,Cauchy_stress
1.451775520794721386e+00,5.377719600547016254e-01
1.453777151753280261e+00,5.397912484741363981e-01
1.455778782711839137e+00,5.379752664710222287e-01
1.457780413670398234e+00,5.387149584909193267e-01
1.459782044628956665e+00,5.381588312245645378e-01
1.461783675587515763e+00,5.453338407852503789e-01
1.463785306546074638e+00,5.460805703572759739e-01
1.465786937504633292e+00,5.468272999293015690e-01
1.467788568463192167e+00,5.501543349567887820e-01
1.469790199421751042e+00,5.535011987454715454e-01
1.471791830380309918e+00,5.568423262968994480e-01
1.473867595818815213e+00,5.602186699966028582e-01
1.475869226777374088e+00,5.609794920925692541e-01
1.477870857735932741e+00,5.617403141885356499e-01
1.479872488694491617e+00,5.651026847213890258e-01
1.481874119653050714e+00,5.632619583804687746e-01
1.483875750611609146e+00,5.692528662464906297e-01
1.485877381570168243e+00,5.726328480793492215e-01
1.487879012528727118e+00,5.760198674643360883e-01
1.489880643487285994e+00,5.767947820842432849e-01
1.491882274445844647e+00,5.762583661575139127e-01
1.493883905404403523e+00,5.783446113240575670e-01
1.495959670842908817e+00,5.804631409706632050e-01
1.497961301801467693e+00,5.799231411053500373e-01
1.499962932760026568e+00,5.833349222478265705e-01
1.501964563718585444e+00,5.814729703451644305e-01
1.503966194677144097e+00,5.915146378605479205e-01
1.505967825635703194e+00,5.883176452865036543e-01
1.507969456594262070e+00,5.917636625587662236e-01
1.509971087552820723e+00,5.938763811279953453e-01
1.511972718511379599e+00,5.959926184732888821e-01
1.513974349469938474e+00,5.967816256171366573e-01
1.515975980428497349e+00,5.989031411265267613e-01
1.517977611387056003e+00,6.023624431655550948e-01
1.519979242345614878e+00,6.085140650314259103e-01
1.521980873304173754e+00,6.052888003110824533e-01
1.523982504262732407e+00,6.087771996732683766e-01
1.525984135221291282e+00,6.109180858706955153e-01
1.527985766179850158e+00,6.117194261504521613e-01
1.530061531618355453e+00,6.125504456998291936e-01
1.532063162576914550e+00,6.160450832442238012e-01
1.534064793535473425e+00,6.155015342796935629e-01
1.536066424494032079e+00,6.244190063919243805e-01
1.538068055452590954e+00,6.211635140045173031e-01
1.540069686411149830e+00,6.246926670388071035e-01
1.542071317369708483e+00,6.200693785233279964e-01
1.544072948328267358e+00,6.222314425396608950e-01
1.546074579286826234e+00,6.203201322864257961e-01
1.548076210245385109e+00,6.224839556907908467e-01
1.550077841203943763e+00,6.246512978712199793e-01
1.552079472162502638e+00,6.227294312897918571e-01
1.554081103121061513e+00,6.289965385602716008e-01
1.556082734079620167e+00,6.284389144914839243e-01
1.558084365038179042e+00,6.278777716466320546e-01
1.560085995996738140e+00,6.328118073151370870e-01
1.562087626955297015e+00,6.349967607955714355e-01
1.563496182074282759e+00,6.300586289207532609e-01
1.565497813032841634e+00,6.336173212220223006e-01
1.567499443991400288e+00,6.316718658084592430e-01
1.569501074949959163e+00,6.380103660387757003e-01
1.571502705908518038e+00,6.374427243616365146e-01
1.573504336867076914e+00,6.424038618317793325e-01
1.575505967825635567e+00,6.418362201546400359e-01
1.577507598784194442e+00,6.440382462152383081e-01
1.579509229742753318e+00,6.448554384069677958e-01
1.581584995181258613e+00,6.457028969761686721e-01
1.583586626139817488e+00,6.465200891678980488e-01
1.585588257098376586e+00,6.487309773311771277e-01
1.587589888056935017e+00,6.495499289109384344e-01
1.589591519015494114e+00,6.489716657430865121e-01
1.591593149974052990e+00,6.497888579348161109e-01
1.593594780932611643e+00,6.506060501265454876e-01
1.595596411891170519e+00,6.514232423182749754e-01
1.597598042849729394e+00,6.522404345100044631e-01
1.599599673808288269e+00,6.530576267017339509e-01
1.601601304766846923e+00,6.538748188934634387e-01
1.603602935725405798e+00,6.532824806213541891e-01
1.605604566683964674e+00,6.555092032769223032e-01
1.607606197642523327e+00,6.549133462287486385e-01
1.609607828601082202e+00,6.472259192586173882e-01
1.611609459559641078e+00,6.522804823623403747e-01
1.613611090518199731e+00,6.559413172358410371e-01
1.615612721476758606e+00,6.482204096340482558e-01
1.617614352435317704e+00,6.532890478420285696e-01
1.619615983393876579e+00,6.526738201058178701e-01
1.621617614352435233e+00,6.520550735935425335e-01
1.623619245310994108e+00,6.528599326493633725e-01
1.625695010749499403e+00,6.594245448875517557e-01
1.627696641708058278e+00,6.602364589151847873e-01
1.629698272666617154e+00,6.581692547530391124e-01
1.631699903625176029e+00,6.546749514084982957e-01
1.633701534583734682e+00,6.554780510762868717e-01
1.635703165542293558e+00,6.548434049092025644e-01
1.637704796500852433e+00,6.556447451889590994e-01
1.639706427459411087e+00,6.506667570783232213e-01
1.641708058417969962e+00,6.572474257484721694e-01
1.643709689376529060e+00,6.551591992542253884e-01
1.645711320335087935e+00,6.516030702271228270e-01
1.647712951293646588e+00,6.494989918209029822e-01
1.649714582252205464e+00,6.502879989647508685e-01
1.651716213210764339e+00,6.510770061085988658e-01
1.653717844169322992e+00,6.504124329252842784e-01
1.655719475127881868e+00,6.468192522314054616e-01
1.657721106086440743e+00,6.519869284369158580e-01
1.659796871524946038e+00,6.498854862094638474e-01
1.661798502483504913e+00,6.477333868972586783e-01
1.663800133442064011e+00,6.485135796812626641e-01
1.665801764400622442e+00,6.463653688295160071e-01
1.667803395359181540e+00,6.471420428374552447e-01
1.669805026317740415e+00,6.464509962514553010e-01
1.671806657276299068e+00,6.472259108713622755e-01
1.673808288234857944e+00,6.450583467512620572e-01
1.675809919193416819e+00,6.443567438370689793e-01
1.677811550151975695e+00,6.436516221468114862e-01
1.679813181110534348e+00,6.384988100927028176e-01
1.681814812069093223e+00,6.392596321886692134e-01
1.683816443027652099e+00,6.400204542846357203e-01
1.685818073986210752e+00,6.407812763806020051e-01
1.687819704944769628e+00,6.370914332178817530e-01
1.689821335903328503e+00,6.304056986945428820e-01
1.691822966861887378e+00,6.341265759911549615e-01
1.693824597820446032e+00,6.333879910889195219e-01
1.695826228779005129e+00,6.326458874106197783e-01
1.697827859737564005e+00,6.333926169826454844e-01
1.699829490696122658e+00,6.281629008969835670e-01
1.701831121654681533e+00,6.303984637193347229e-01
1.703906887093187050e+00,6.311673762905205542e-01
1.705908518051745704e+00,6.349077371805257330e-01
1.707910149010304579e+00,6.341514932354491707e-01
1.709911779968863454e+00,6.318887569972057028e-01
1.711913410927422108e+00,6.371426477325062843e-01
1.713915041885980983e+00,6.333681410369996767e-01
1.715916672844539859e+00,6.280598931471389479e-01
1.717918303803098512e+00,6.287925301952236312e-01
1.719919934761657387e+00,6.249898558715191177e-01
1.721921565720216485e+00,6.287442744460983723e-01
1.723923196678775360e+00,6.264445736394962383e-01
1.725924827637334014e+00,6.195716691333064130e-01
1.727926458595892889e+00,6.202902136574506287e-01
1.729928089554451764e+00,6.210087581815947333e-01
1.731929720513010418e+00,6.186826491348265122e-01
1.733931351471569293e+00,6.193976748829063128e-01
1.735932982430128169e+00,6.170610095079451796e-01
1.737934613388687044e+00,6.116469718802696187e-01
1.739936244347245697e+00,6.123514238804728116e-01
1.741937875305804573e+00,6.115247521550594145e-01
1.743939506264363448e+00,6.076287954262834523e-01
1.745941137222922102e+00,6.037070878890996584e-01
1.748016902661427840e+00,6.028883737331722781e-01
1.749944399140040074e+00,6.004768417844524864e-01
1.751352954259025596e+00,5.917085363574386969e-01
1.753354585217584694e+00,5.923848033097606214e-01
1.755356216176143569e+00,5.930610702620824348e-01
1.757431981614648864e+00,5.860386706773831333e-01
1.759433612573207739e+00,5.913456469303493002e-01
1.761435243531766615e+00,5.827134969753352545e-01
1.763436874490325268e+00,5.787256088347182414e-01
1.765438505448884143e+00,5.716082397163431139e-01
1.767440136407443019e+00,5.722563216207834369e-01
1.769441767366001672e+00,5.651279084230776961e-01
1.771443398324560548e+00,5.626376601505488351e-01
1.773445029283119423e+00,5.601557733260934535e-01
1.775446660241678520e+00,5.498485117676285006e-01
1.777448291200236952e+00,5.442190623339558941e-01
1.779449922158796049e+00,5.463960175989760470e-01
1.781451553117354925e+00,5.407472148969497683e-01
1.783453184075913578e+00,5.335012014160249727e-01
1.785454815034472453e+00,5.278069333400985386e-01
1.787456445993031329e+00,5.236852446106198267e-01
1.789458076951590204e+00,5.195529995529482026e-01
1.791459707910148857e+00,5.090959983952313417e-01
1.793461338868707733e+00,5.065119973861766933e-01
1.795462969827266608e+00,4.960144780446696378e-01
1.797464600785825262e+00,4.934075875715134840e-01
1.799466231744384137e+00,4.939570392280519529e-01
1.801541997182889432e+00,4.881771050197782347e-01
1.803543628141448529e+00,4.791921632475359960e-01
1.805545259100007405e+00,4.702017871792191217e-01
1.807546890058566280e+00,4.691185306129541654e-01
1.809548521017124934e+00,4.600947087523427625e-01
1.811550151975683809e+00,4.510340087766167017e-01
1.813551782934242684e+00,4.467501563425193001e-01
1.815553413892801338e+00,4.392482870667557826e-01
1.817555044851360213e+00,4.397325542676869259e-01
1.819556675809919088e+00,4.306048930286377474e-01
1.821558306768477964e+00,4.214719368509821096e-01
1.823559937727036617e+00,4.203322063160265243e-01
1.825561568685595493e+00,4.127545614170958221e-01
1.827563199644154368e+00,4.019465149267135717e-01
1.829564830602713021e+00,3.991704535199627757e-01
1.831566461561271897e+00,3.899317940577362029e-01
1.833568092519830994e+00,3.822996087749820360e-01
1.835569723478389870e+00,3.827169495519570641e-01
1.837571354436948523e+00,3.718120147820215826e-01
1.839572985395507398e+00,3.624993565043433397e-01
1.841574616354066274e+00,3.547842528830189024e-01
1.843576247312624927e+00,3.486880262558093579e-01
1.845652012751130444e+00,3.377085649185299077e-01
1.847653643709689097e+00,3.332026773276698939e-01
1.849581140188301553e+00,3.335502787243925793e-01
1.851582771146860207e+00,3.241301409996011906e-01
1.853584402105419082e+00,3.163181142593566308e-01
1.855660167543924377e+00,3.117790989467189577e-01
1.857661798502483474e+00,3.039350245050730925e-01
1.859663429461042350e+00,2.977241073269604188e-01
1.861665060419601003e+00,2.964081986294343496e-01
1.863666691378159879e+00,2.917963109742106043e-01
1.865668322336718754e+00,2.888299485577958126e-01
1.867669953295277629e+00,2.809316305121190571e-01
1.869671584253836283e+00,2.762862448055503628e-01
1.871673215212395158e+00,2.749368728960463470e-01
1.873674846170954034e+00,2.752308997336188057e-01
1.875676477129512687e+00,2.722275727488451258e-01
1.877678108088071562e+00,2.642495583608697185e-01
1.879679739046630438e+00,2.645312520625336394e-01
1.881681370005189313e+00,2.631589906889279518e-01
1.883683000963747967e+00,2.551439594735432359e-01
1.885684631922307064e+00,2.504426578733290887e-01
1.887686262880865939e+00,2.507084996630200568e-01
1.889762028319371234e+00,2.476620718650860142e-01
1.891763659277930110e+00,2.412566626304970818e-01
1.893765290236488985e+00,2.415119306723116088e-01
1.895766921195047638e+00,2.401008627601117773e-01
1.897768552153606514e+00,2.320138947036614607e-01
1.899696048632218748e+00,2.305797534529232806e-01
1.901771814070724043e+00,2.291435392598501208e-01
1.903773445029282918e+00,2.277113412715808805e-01
1.905775075987841793e+00,2.212502258247217857e-01
1.907776706946400891e+00,2.164353246619295235e-01
1.909778337904959322e+00,2.149837559856229985e-01
1.911779968863518420e+00,2.168894906497955133e-01
1.913781599822077295e+00,2.171165736437285776e-01
1.915783230780635948e+00,2.156597268033255965e-01
1.917784861739194824e+00,2.158850504092264533e-01
1.919786492697753699e+00,2.144229254047269884e-01
1.921788123656312353e+00,2.095788656272982720e-01
1.923789754614871228e+00,2.097971516810704651e-01
1.925791385573430103e+00,2.032277709658209808e-01
1.927793016531988979e+00,2.034390020477810646e-01
1.929794647490547632e+00,2.019539875791800665e-01
1.931796278449106508e+00,1.987674493959214750e-01
1.933797909407665383e+00,1.972736379871596335e-01
1.935799540366224036e+00,1.923732603730183566e-01
1.937430498925049926e+00,1.908155213065541034e-01
1.939209726443768878e+00,1.892862343897848132e-01
1.941211357402327531e+00,1.911878941383683694e-01
1.943212988360886628e+00,1.879689527631306645e-01
1.945214619319445504e+00,1.778868477106397006e-01
1.947216250278004157e+00,1.815099573562692081e-01
1.949217881236563032e+00,1.782529397787967762e-01
1.951219512195121908e+00,1.784359858128753418e-01
1.953221143153680783e+00,1.751853580333752325e-01
1.955222774112239437e+00,1.684905001121034529e-01
1.957224405070798312e+00,1.652052452276990824e-01
1.959226036029357187e+00,1.653741987378368750e-01
1.961227666987915841e+00,1.620954033301386932e-01
1.963303432426421358e+00,1.570898682481757513e-01
1.965305063384980455e+00,1.589774832156547468e-01
1.967306694343538886e+00,1.643270525302663598e-01
1.969308325302097984e+00,1.593013151316730325e-01
1.971309956260656859e+00,1.525322848432882628e-01
1.973311587219215513e+00,1.509354940723140748e-01
1.975313218177774388e+00,1.441435743198277442e-01
1.977314849136333264e+00,1.408136089144740311e-01
1.979316480094892139e+00,1.392163800707188481e-01
1.981318111053450792e+00,1.341153225414226935e-01
1.983319742012009668e+00,1.377373986191653965e-01
1.985321372970568543e+00,1.291511463042714913e-01
1.987323003929127196e+00,1.275345467724789961e-01
1.989324634887686072e+00,1.259144284646222522e-01
1.991326265846244947e+00,1.260411218226212271e-01
1.993327896804803823e+00,1.173900186068000950e-01
1.995329527763362476e+00,1.175078976049547808e-01
1.997405293201868215e+00,1.141187949548575081e-01
1.999406924160426868e+00,1.124757220203794622e-01
2.001408555118985522e+00,1.125883228544376641e-01
2.003410186077544619e+00,1.021177769250495859e-01
2.005411817036103272e+00,1.004570926905664352e-01
2.007413447994662370e+00,1.005573603887160716e-01
2.009415078953221023e+00,9.889139799013645094e-02
2.011416709911780121e+00,1.007578957850153167e-01
2.013418340870338774e+00,9.908841461037137810e-02
2.015419971828897427e+00,9.918692292048882087e-02
2.017421602787456525e+00,9.217480352974059821e-02
2.019423233746015178e+00,9.226625686804590387e-02
2.021424864704573832e+00,9.058092378142905410e-02
2.023426495663132929e+00,8.533498029283920205e-02
2.025428126621691582e+00,8.363909087802938458e-02
2.027429757580250236e+00,8.192203848330356641e-02
2.029431388538809333e+00,7.665144614257998756e-02
2.031433019497367987e+00,7.137029747366344101e-02
2.033434650455926640e+00,7.144062073589936557e-02
2.035436281414485737e+00,6.791502583325507991e-02
2.037437912373044835e+00,6.979040573119177360e-02
2.039439543331603488e+00,6.446335813180807672e-02
2.041515308770109005e+00,6.452896969224758417e-02
2.043516939728667658e+00,6.279603312687573324e-02
2.045518570687226312e+00,6.465550627309517295e-02
2.047520201645785409e+00,5.751988003607910044e-02
2.049521832604344063e+00,5.937759379426639506e-02
2.051523463562902716e+00,5.582909910474512238e-02
2.053525094521461813e+00,5.768857225096458985e-02
2.055526725480020467e+00,5.413128062128252233e-02
2.057528356438579564e+00,4.512348357913209540e-02
2.059529987397138218e+00,4.878794110162450876e-02
2.061531618355697315e+00,4.883535748007539895e-02
2.063533249314255968e+00,4.344137765017452163e-02
2.065534880272814622e+00,4.711463211282773678e-02
2.067536511231373719e+00,4.534297159106489422e-02
2.069538142189932373e+00,4.356779229323771985e-02
2.071539773148491470e+00,4.360993050759212619e-02
2.073541404107050123e+00,4.365206872194651866e-02
2.075617169545555640e+00,4.369576761090664119e-02
2.077544666024167874e+00,4.373634515065531747e-02
2.079546296982726528e+00,3.644889024271581734e-02
2.081547927941285181e+00,3.465434025685140695e-02
2.083549558899844278e+00,3.468766411136152417e-02
2.085625324338349795e+00,3.288900501571462992e-02
2.087626955296908449e+00,3.659052259223832815e-02
2.089628586255467546e+00,2.927866206256047113e-02
2.091630217214026199e+00,3.482219374623568564e-02
2.093631848172584853e+00,3.301526288162644207e-02
2.095633479131143950e+00,3.120481324095288750e-02
2.097635110089702604e+00,3.307839181458235162e-02
2.099636741048261257e+00,3.495548916427614061e-02
2.101638372006820354e+00,3.868339756128225115e-02
2.103640002965379008e+00,3.317308521401621940e-02
2.105641633923937661e+00,4.062621873159799613e-02
2.107643264882496759e+00,3.879392545300554968e-02
2.109644895841055412e+00,3.326777861345008025e-02
2.111646526799614509e+00,3.515543229133683001e-02
2.113648157758173163e+00,3.333090754640599673e-02
2.115649788716732260e+00,2.778364805046460925e-02
2.117651419675290914e+00,2.967130172835135901e-02
2.119727185113796430e+00,2.970038614803957588e-02
2.121728816072355084e+00,2.972843183845320925e-02
2.123730447030913737e+00,2.975647752886683914e-02
2.124990733190006864e+00,2.977413592653468943e-02
2.127066498628511937e+00,2.793357733071450202e-02
2.129068129587071034e+00,2.983126603663653967e-02
2.131069760545629688e+00,2.798614993547745428e-02
2.133071391504188341e+00,2.801243623785892867e-02
2.135073022462747439e+00,2.426678040924716909e-02
2.137074653421306092e+00,2.618656888695268872e-02
2.139076284379864745e+00,2.621109580130200067e-02
2.141077915338423843e+00,2.245307199741466628e-02
2.143079546296982496e+00,2.814386774976630409e-02
2.145081177255541149e+00,2.249505343461767615e-02
2.147082808214100247e+00,2.440328104904918374e-02
2.149158573652605764e+00,2.633463877728374480e-02
2.151160204611164417e+00,2.066798219003046846e-02
2.153161835569723515e+00,2.827627282842855652e-02
2.155163466528282168e+00,2.449512407212584703e-02
2.157165097486840821e+00,2.072567618173851850e-02
2.159166728445399919e+00,2.835513173557297970e-02
